Exercício: 2018;;;;;;;
Escopo: Municípios do Estado - AL;;;;;;;
Tabela: Receitas Orçamentárias (Anexo I-C);;;;;;;
Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Prefeitura Municipal de Joaquim Gomes - AL;2703809;AL;24174;Deduções - FUNDEB;1.7.1.8.00.0.0 Transferências da União - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.1.8.00.0.0;3996222,95
Prefeitura Municipal de Joaquim Gomes - AL;2703809;AL;24174;Deduções - FUNDEB;1.7.1.8.01.0.0 Participação na Receita da União;siconfi-cor_RO1.7.1.8.01.0.0;3993540,49
Prefeitura Municipal de Joaquim Gomes - AL;2703809;AL;24174;Deduções - FUNDEB;1.7.1.8.01.2.0 Cota-Parte do Fundo de Participação dos Municípios - Cota Mensal;siconfi-cor_RO1.7.1.8.01.2.0;3989854,41
Prefeitura Municipal de Joaquim Gomes - AL;2703809;AL;24174;Deduções - FUNDEB;1.7.1.8.01.5.0 Cota-Parte do Imposto Sobre a Propriedade Territorial Rural;siconfi-cor_RO1.7.1.8.01.5.0;3686,08
Prefeitura Municipal de Joaquim Gomes - AL;2703809;AL;24174;Deduções - FUNDEB;1.7.1.8.06.0.0 Transferência Financeira do ICMS ¿ Desoneração ¿ L.C. Nº 87/96;siconfi-cor_RO1.7.1.8.06.0.0;2682,46
Prefeitura Municipal de Joaquim Gomes - AL;2703809;AL;24174;Deduções - FUNDEB;1.7.1.8.06.1.0 Transferência Financeira do ICMS ¿ Desoneração ¿ L.C. Nº 87/96;siconfi-cor_RO1.7.1.8.06.1.0;2682,46
Prefeitura Municipal de Joaquim Gomes - AL;2703809;AL;24174;Deduções - FUNDEB;1.7.2.0.00.0.0 - Transferências dos Estados e do Distrito Federal e de suas Entidades;siconfi-cor_RO1.7.2.0.00.0.0;772592,91
Prefeitura Municipal de Joaquim Gomes - AL;2703809;AL;24174;Deduções - FUNDEB;1.7.2.8.00.0.0 Transferências dos Estados - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.2.8.00.0.0;772592,91
Prefeitura Municipal de Joaquim Gomes - AL;2703809;AL;24174;Deduções - FUNDEB;1.7.2.8.01.0.0 Participação na Receita dos Estados;siconfi-cor_RO1.7.2.8.01.0.0;772592,91
Prefeitura Municipal de Joaquim Gomes - AL;2703809;AL;24174;Deduções - FUNDEB;1.7.2.8.01.1.0 Cota-Parte do ICMS;siconfi-cor_RO1.7.2.8.01.1.0;728028,43
Prefeitura Municipal de Joaquim Gomes - AL;2703809;AL;24174;Deduções - FUNDEB;1.7.2.8.01.2.0 Cota-Parte do IPVA;siconfi-cor_RO1.7.2.8.01.2.0;42305,52
Prefeitura Municipal de Joaquim Gomes - AL;2703809;AL;24174;Deduções - FUNDEB;1.7.2.8.01.3.0 Cota-Parte do IPI - Municípios;siconfi-cor_RO1.7.2.8.01.3.0;2258,96
Prefeitura Municipal de Penedo - AL;2706703;AL;64292;Receitas Brutas Realizadas;Total Receitas;siconfi-cor_TotalReceitas;201027372,2
Prefeitura Municipal de Penedo - AL;2706703;AL;64292;Receitas Brutas Realizadas;1.0.0.0.00.0.0 - Receitas Correntes;siconfi-cor_RO1.0.0.0.00.0.0;200630453,4
Prefeitura Municipal de Penedo - AL;2706703;AL;64292;Receitas Brutas Realizadas;1.1.0.0.00.0.0 - Impostos, Taxas e Contribuições de Melhoria;siconfi-cor_RO1.1.0.0.00.0.0;4846711,78
Prefeitura Municipal de Penedo - AL;2706703;AL;64292;Receitas Brutas Realizadas;1.1.1.0.00.0.0 - Impostos;siconfi-cor_RO1.1.1.0.00.0.0;3860082,3
Prefeitura Municipal de Penedo - AL;2706703;AL;64292;Receitas Brutas Realizadas;1.1.1.3.00.0.0 - Impostos sobre a Renda e Proventos de Qualquer Natureza;siconfi-cor_RO1.1.1.3.00.0.0;525682,97
Prefeitura Municipal de Penedo - AL;2706703;AL;64292;Receitas Brutas Realizadas;1.1.1.3.03.0.0 - Imposto sobre a Renda - Retido na Fonte;siconfi-cor_RO1.1.1.3.03.0.0;525682,97
Prefeitura Municipal de Penedo - AL;2706703;AL;64292;Receitas Brutas Realizadas;1.1.1.3.03.1.0 - Imposto sobre a Renda - Retido na Fonte - Trabalho;siconfi-cor_RO1.1.1.3.03.1.0;75995,14
Prefeitura Municipal de Penedo - AL;2706703;AL;64292;Receitas Brutas Realizadas;1.1.1.3.03.4.0 - Imposto sobre a Renda - Retido na Fonte - Outros Rendimentos;siconfi-cor_RO1.1.1.3.03.4.0;449687,83
Prefeitura Municipal de Penedo - AL;2706703;AL;64292;Receitas Brutas Realizadas;1.1.1.8.00.0.0 Impostos Específicos de Estados, DF e Municípios;siconfi-cor_RO1.1.1.8.00.0.0;3334399,33
Prefeitura Municipal de Penedo - AL;2706703;AL;64292;Receitas Brutas Realizadas;1.1.1.8.01.0.0 Impostos sobre o Patrimônio para Estados/DF/Municípios;siconfi-cor_RO1.1.1.8.01.0.0;706425,28
Prefeitura Municipal de Penedo - AL;2706703;AL;64292;Receitas Brutas Realizadas;1.1.1.8.01.1.0 Imposto sobre a Propriedade Predial e Territorial Urbana;siconfi-cor_RO1.1.1.8.01.1.0;520730
Prefeitura Municipal de Penedo - AL;2706703;AL;64292;Receitas Brutas Realizadas;1.1.1.8.01.4.0 Imposto sobre Transmissão ¿Inter Vivos¿ de Bens Imóveis e de Direitos Reais sobre Imóveis;siconfi-cor_RO1.1.1.8.01.4.0;185695,28
Prefeitura Municipal de Penedo - AL;2706703;AL;64292;Receitas Brutas Realizadas;1.1.1.8.02.0.0 Impostos sobre a Produção, Circulação de Mercadorias e Serviços;siconfi-cor_RO1.1.1.8.02.0.0;2627974,05
Prefeitura Municipal de Penedo - AL;2706703;AL;64292;Receitas Brutas Realizadas;1.1.1.8.02.3.0 Imposto sobre Serviços de Qualquer Natureza;siconfi-cor_RO1.1.1.8.02.3.0;2627974,05
Prefeitura Municipal de Penedo - AL;2706703;AL;64292;Receitas Brutas Realizadas;1.1.2.0.00.0.0 - Taxas;siconfi-cor_RO1.1.2.0.00.0.0;986629,48
Prefeitura Municipal de Penedo - AL;2706703;AL;64292;Receitas Brutas Realizadas;1.1.2.1.00.0.0 - Taxas pelo Exercício do Poder de Polícia;siconfi-cor_RO1.1.2.1.00.0.0;980301,22
Prefeitura Municipal de Penedo - AL;2706703;AL;64292;Receitas Brutas Realizadas;1.1.2.1.01.0.0 - Taxas de Inspeção, Controle e Fiscalização;siconfi-cor_RO1.1.2.1.01.0.0;979902,43
Prefeitura Municipal de Penedo - AL;2706703;AL;64292;Receitas Brutas Realizadas;1.1.2.1.02.0.0 - Taxas de Fiscalização das Telecomunicações;siconfi-cor_RO1.1.2.1.02.0.0;398,79
Prefeitura Municipal de Penedo - AL;2706703;AL;64292;Receitas Brutas Realizadas;1.1.2.2.00.0.0 - Taxas pela Prestação de Serviços;siconfi-cor_RO1.1.2.2.00.0.0;6328,26
Prefeitura Municipal de Penedo - AL;2706703;AL;64292;Receitas Brutas Realizadas;1.1.2.2.01.0.0 - Taxas pela Prestação de Serviços;siconfi-cor_RO1.1.2.2.01.0.0;6328,26
Prefeitura Municipal de Penedo - AL;2706703;AL;64292;Receitas Brutas Realizadas;1.2.0.0.00.0.0 - Contribuições;siconfi-cor_RO1.2.0.0.00.0.0;3571372,74
Prefeitura Municipal de Penedo - AL;2706703;AL;64292;Receitas Brutas Realizadas;1.2.4.0.00.0.0 - Contribuição para o Custeio do Serviço de Iluminação Pública;siconfi-cor_RO1.2.4.0.00.0.0;3571372,74
Prefeitura Municipal de Penedo - AL;2706703;AL;64292;Receitas Brutas Realizadas;1.3.0.0.00.0.0 - Receita Patrimonial;siconfi-cor_RO1.3.0.0.00.0.0;598144,86
Prefeitura Municipal de Penedo - AL;2706703;AL;64292;Receitas Brutas Realizadas;1.3.2.0.00.0.0 - Valores Mobiliários;siconfi-cor_RO1.3.2.0.00.0.0;598144,86
Prefeitura Municipal de Penedo - AL;2706703;AL;64292;Receitas Brutas Realizadas;1.3.2.1.00.0.0 - Juros e Correções Monetárias;siconfi-cor_RO1.3.2.1.00.0.0;598144,86
Prefeitura Municipal de Penedo - AL;2706703;AL;64292;Receitas Brutas Realizadas;1.3.2.1.00.1.0 - Remuneração de Depósitos Bancários;siconfi-cor_RO1.3.2.1.00.1.0;598144,86
Prefeitura Municipal de Penedo - AL;2706703;AL;64292;Receitas Brutas Realizadas;1.6.0.0.00.0.0 - Receita de Serviços;siconfi-cor_RO1.6.0.0.00.0.0;10805012,03
Prefeitura Municipal de Penedo - AL;2706703;AL;64292;Receitas Brutas Realizadas;1.6.1.0.00.0.0 - Serviços Administrativos e Comerciais Gerais;siconfi-cor_RO1.6.1.0.00.0.0;10787133,03
Prefeitura Municipal de Penedo - AL;2706703;AL;64292;Receitas Brutas Realizadas;1.6.1.0.01.0.0 - Serviços Administrativos e Comerciais Gerais;siconfi-cor_RO1.6.1.0.01.0.0;10787133,03
Prefeitura Municipal de Penedo - AL;2706703;AL;64292;Receitas Brutas Realizadas;1.6.9.0.00.0.0 - Outros Serviços;siconfi-cor_RO1.6.9.0.00.0.0;17879
Prefeitura Municipal de Penedo - AL;2706703;AL;64292;Receitas Brutas Realizadas;1.6.9.0.99.0.0 - Outros Serviços;siconfi-cor_RO1.6.9.0.99.0.0;17879
Prefeitura Municipal de Penedo - AL;2706703;AL;64292;Receitas Brutas Realizadas;1.7.0.0.00.0.0 - Transferências Correntes;siconfi-cor_RO1.7.0.0.00.0.0;180633842,8
Prefeitura Municipal de Penedo - AL;2706703;AL;64292;Receitas Brutas Realizadas;1.7.1.0.00.0.0 - Transferências da União e de suas Entidades;siconfi-cor_RO1.7.1.0.00.0.0;86344681,12
Prefeitura Municipal de Penedo - AL;2706703;AL;64292;Receitas Brutas Realizadas;1.7.1.8.00.0.0 Transferências da União - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.1.8.00.0.0;86344681,12
Prefeitura Municipal de Penedo - AL;2706703;AL;64292;Receitas Brutas Realizadas;1.7.1.8.01.0.0 Participação na Receita da União;siconfi-cor_RO1.7.1.8.01.0.0;37240781,17
Prefeitura Municipal de Penedo - AL;2706703;AL;64292;Receitas Brutas Realizadas;1.7.1.8.01.2.0 Cota-Parte do Fundo de Participação dos Municípios - Cota Mensal;siconfi-cor_RO1.7.1.8.01.2.0;34211678,49
Prefeitura Municipal de Penedo - AL;2706703;AL;64292;Receitas Brutas Realizadas;1.7.1.8.01.3.0 Cota-Parte do Fundo de Participação do Municípios ¿ 1% Cota entregue no mês de dezembro;siconfi-cor_RO1.7.1.8.01.3.0;1481918,44
Prefeitura Municipal de Penedo - AL;2706703;AL;64292;Receitas Brutas Realizadas;1.7.1.8.01.4.0 Cota-Parte do Fundo de Participação dos Municípios - 1% Cota entregue no mês de julho;siconfi-cor_RO1.7.1.8.01.4.0;1518899,69
Prefeitura Municipal de Penedo - AL;2706703;AL;64292;Receitas Brutas Realizadas;1.7.1.8.01.5.0 Cota-Parte do Imposto Sobre a Propriedade Territorial Rural;siconfi-cor_RO1.7.1.8.01.5.0;28284,55
Prefeitura Municipal de Penedo - AL;2706703;AL;64292;Receitas Brutas Realizadas;1.7.1.8.02.0.0 Transferência da Compensação Financeira pela Exploração de Recursos Naturais;siconfi-cor_RO1.7.1.8.02.0.0;11036000,32
Prefeitura Municipal de Penedo - AL;2706703;AL;64292;Receitas Brutas Realizadas;1.7.1.8.02.2.0 Cota-parte da Compensação Financeira de Recursos Minerais - CFEM;siconfi-cor_RO1.7.1.8.02.2.0;253,27
Prefeitura Municipal de Penedo - AL;2706703;AL;64292;Receitas Brutas Realizadas;1.7.1.8.02.3.0 Cota-parte Royalties ¿ Compensação Financeira pela Produção de Petróleo ¿ Lei nº 7.990/89;siconfi-cor_RO1.7.1.8.02.3.0;9632275,98
Prefeitura Municipal de Penedo - AL;2706703;AL;64292;Receitas Brutas Realizadas;1.7.1.8.02.4.0 Cota-parte Royalties pelo Excedente da Produção do Petróleo ¿ Lei nº 9.478/97, artigo 49, I e II;siconfi-cor_RO1.7.1.8.02.4.0;843394,45
Prefeitura Municipal de Penedo - AL;2706703;AL;64292;Receitas Brutas Realizadas;1.7.1.8.02.5.0 Cota-parte Royalties pela Participação Especial ¿ Lei nº 9.478/97, artigo 50;siconfi-cor_RO1.7.1.8.02.5.0;50905,33
Prefeitura Municipal de Penedo - AL;2706703;AL;64292;Receitas Brutas Realizadas;1.7.1.8.02.6.0 Cota-Parte do Fundo Especial do Petróleo ¿ FEP;siconfi-cor_RO1.7.1.8.02.6.0;509171,29
Prefeitura Municipal de Penedo - AL;2706703;AL;64292;Receitas Brutas Realizadas;1.7.1.8.03.0.0 Transferência de Recursos do Sistema Único de Saúde ¿ SUS ¿ Repasses Fundo a Fundo;siconfi-cor_RO1.7.1.8.03.0.0;30625191,85
Prefeitura Municipal de Penedo - AL;2706703;AL;64292;Receitas Brutas Realizadas;1.7.1.8.04.0.0 Transferências de Recursos do Fundo Nacional de Assistência Social ¿ FNAS;siconfi-cor_RO1.7.1.8.04.0.0;1163621,06
Prefeitura Municipal de Penedo - AL;2706703;AL;64292;Receitas Brutas Realizadas;1.7.1.8.05.0.0 Transferências de Recursos do Fundo Nacional do Desenvolvimento da Educação ¿ FNDE;siconfi-cor_RO1.7.1.8.05.0.0;2046124,98
Prefeitura Municipal de Penedo - AL;2706703;AL;64292;Receitas Brutas Realizadas;1.7.1.8.05.1.0 Transferências do Salário-Educação;siconfi-cor_RO1.7.1.8.05.1.0;697463,21
Prefeitura Municipal de Penedo - AL;2706703;AL;64292;Receitas Brutas Realizadas;1.7.1.8.05.3.0 Transferências Diretas do FNDE referentes ao Programa Nacional de Alimentação Escolar ¿ PNAE;siconfi-cor_RO1.7.1.8.05.3.0;1062568
Prefeitura Municipal de Penedo - AL;2706703;AL;64292;Receitas Brutas Realizadas;1.7.1.8.05.4.0 Transferências Diretas do FNDE referentes ao Programa Nacional de Apoio ao Transporte do Escolar ¿ PNATE;siconfi-cor_RO1.7.1.8.05.4.0;286093,77
Prefeitura Municipal de Penedo - AL;2706703;AL;64292;Receitas Brutas Realizadas;1.7.1.8.06.0.0 Transferência Financeira do ICMS ¿ Desoneração ¿ L.C. Nº 87/96;siconfi-cor_RO1.7.1.8.06.0.0;64277,04
Prefeitura Municipal de Penedo - AL;2706703;AL;64292;Receitas Brutas Realizadas;1.7.1.8.06.1.0 Transferência Financeira do ICMS ¿ Desoneração ¿ L.C. Nº 87/96;siconfi-cor_RO1.7.1.8.06.1.0;64277,04
Prefeitura Municipal de Penedo - AL;2706703;AL;64292;Receitas Brutas Realizadas;1.7.1.8.10.0.0 Transferências de Convênios da União e de Suas Entidades;siconfi-cor_RO1.7.1.8.10.0.0;4168684,7
Prefeitura Municipal de Penedo - AL;2706703;AL;64292;Receitas Brutas Realizadas;1.7.1.8.10.9.0 Outras Transferências de Convênios da União;siconfi-cor_RO1.7.1.8.10.9.0;4168684,7
Prefeitura Municipal de Penedo - AL;2706703;AL;64292;Receitas Brutas Realizadas;1.7.2.0.00.0.0 - Transferências dos Estados e do Distrito Federal e de suas Entidades;siconfi-cor_RO1.7.2.0.00.0.0;23127997,97
Prefeitura Municipal de Penedo - AL;2706703;AL;64292;Receitas Brutas Realizadas;1.7.2.8.00.0.0 Transferências dos Estados - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.2.8.00.0.0;23127997,97
Prefeitura Municipal de Penedo - AL;2706703;AL;64292;Receitas Brutas Realizadas;1.7.2.8.01.0.0 Participação na Receita dos Estados;siconfi-cor_RO1.7.2.8.01.0.0;18897412
Prefeitura Municipal de Penedo - AL;2706703;AL;64292;Receitas Brutas Realizadas;1.7.2.8.01.1.0 Cota-Parte do ICMS;siconfi-cor_RO1.7.2.8.01.1.0;16484485,9
Prefeitura Municipal de Penedo - AL;2706703;AL;64292;Receitas Brutas Realizadas;1.7.2.8.01.2.0 Cota-Parte do IPVA;siconfi-cor_RO1.7.2.8.01.2.0;1820648,37
Prefeitura Municipal de Penedo - AL;2706703;AL;64292;Receitas Brutas Realizadas;1.7.2.8.01.3.0 Cota-Parte do IPI - Municípios;siconfi-cor_RO1.7.2.8.01.3.0;49641,23
Prefeitura Municipal de Penedo - AL;2706703;AL;64292;Receitas Brutas Realizadas;1.7.2.8.01.4.0 Cota-Parte da Contribuição de Intervenção no Domínio Econômico;siconfi-cor_RO1.7.2.8.01.4.0;87474,38
Prefeitura Municipal de Penedo - AL;2706703;AL;64292;Receitas Brutas Realizadas;1.7.2.8.01.9.0 Outras Transferências dos Estados;siconfi-cor_RO1.7.2.8.01.9.0;455162,12
Prefeitura Municipal de Penedo - AL;2706703;AL;64292;Receitas Brutas Realizadas;1.7.2.8.02.0.0 Transferência da Cota-parte da Compensação Financeira (25%);siconfi-cor_RO1.7.2.8.02.0.0;97940,24
Prefeitura Municipal de Penedo - AL;2706703;AL;64292;Receitas Brutas Realizadas;1.7.2.8.02.3.0 Cota-parte Royalties ¿ Compensação Financeira pela Produção do Petróleo ¿ Lei nº 7.990/89, artigo 9º;siconfi-cor_RO1.7.2.8.02.3.0;97940,24
Prefeitura Municipal de Penedo - AL;2706703;AL;64292;Receitas Brutas Realizadas;1.7.2.8.03.0.0 Transferência de Recursos do Estado para Programas de Saúde ¿ Repasse Fundo a Fundo;siconfi-cor_RO1.7.2.8.03.0.0;2937190,46
Prefeitura Municipal de Penedo - AL;2706703;AL;64292;Receitas Brutas Realizadas;1.7.2.8.10.0.0 Transferência de Convênios dos Estados e do Distrito Federal e de Suas Entidades;siconfi-cor_RO1.7.2.8.10.0.0;1195455,27
Prefeitura Municipal de Penedo - AL;2706703;AL;64292;Receitas Brutas Realizadas;1.7.2.8.10.9.0 Outras Transferências de Convênio dos Estados;siconfi-cor_RO1.7.2.8.10.9.0;1195455,27
Prefeitura Municipal de Penedo - AL;2706703;AL;64292;Receitas Brutas Realizadas;1.7.5.0.00.0.0 - Transferências de Outras Instituições Públicas;siconfi-cor_RO1.7.5.0.00.0.0;71161163,71
Prefeitura Municipal de Penedo - AL;2706703;AL;64292;Receitas Brutas Realizadas;1.7.5.8.00.0.0 Transferências de Outras Instituições Públicas - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.5.8.00.0.0;71161163,71
Prefeitura Municipal de Penedo - AL;2706703;AL;64292;Receitas Brutas Realizadas;1.7.5.8.01.0.0 Transferências de Recursos do Fundo de Manutenção e Desenvolvimento da Educação Básica e de Valorização dos Profissionais da Educação ¿ FUNDEB;siconfi-cor_RO1.7.5.8.01.0.0;29227941,21
Prefeitura Municipal de Penedo - AL;2706703;AL;64292;Receitas Brutas Realizadas;1.7.5.8.99.0.0 Outras Transferências Multigovernamentais;siconfi-cor_RO1.7.5.8.99.0.0;41933222,5
Prefeitura Municipal de Penedo - AL;2706703;AL;64292;Receitas Brutas Realizadas;1.9.0.0.00.0.0 - Outras Receitas Correntes;siconfi-cor_RO1.9.0.0.00.0.0;175369,17
Prefeitura Municipal de Penedo - AL;2706703;AL;64292;Receitas Brutas Realizadas;1.9.1.0.00.0.0 - Multas Administrativas, Contratuais e Judiciais;siconfi-cor_RO1.9.1.0.00.0.0;157884,92
Prefeitura Municipal de Penedo - AL;2706703;AL;64292;Receitas Brutas Realizadas;1.9.2.0.00.0.0 - Indenizações, Restituições e Ressarcimentos;siconfi-cor_RO1.9.2.0.00.0.0;17484,25
Prefeitura Municipal de Penedo - AL;2706703;AL;64292;Receitas Brutas Realizadas;1.9.2.2.00.0.0 - Restituições;siconfi-cor_RO1.9.2.2.00.0.0;7733,25
Prefeitura Municipal de Penedo - AL;2706703;AL;64292;Receitas Brutas Realizadas;1.9.2.2.99.0.0 - Outras Restituições;siconfi-cor_RO1.9.2.2.99.0.0;7733,25
Prefeitura Municipal de Penedo - AL;2706703;AL;64292;Receitas Brutas Realizadas;1.9.2.3.00.0.0 - Ressarcimentos;siconfi-cor_RO1.9.2.3.00.0.0;9751
Prefeitura Municipal de Penedo - AL;2706703;AL;64292;Receitas Brutas Realizadas;1.9.2.3.99.0.0 - Outros Ressarcimentos;siconfi-cor_RO1.9.2.3.99.0.0;9751
Prefeitura Municipal de Penedo - AL;2706703;AL;64292;Receitas Brutas Realizadas;2.0.0.0.00.0.0 - Receitas de Capital;siconfi-cor_RO2.0.0.0.00.0.0;396918,85
Prefeitura Municipal de Penedo - AL;2706703;AL;64292;Receitas Brutas Realizadas;2.4.0.0.00.0.0 - Transferências de Capital;siconfi-cor_RO2.4.0.0.00.0.0;396918,85
Prefeitura Municipal de Penedo - AL;2706703;AL;64292;Receitas Brutas Realizadas;2.4.1.0.00.0.0 - Transferências da União e de suas Entidades;siconfi-cor_RO2.4.1.0.00.0.0;396918,85
Prefeitura Municipal de Penedo - AL;2706703;AL;64292;Receitas Brutas Realizadas;2.4.1.8.00.0.0 Transferências da União - Específicas de Estados, DF e Municípios;siconfi-cor_RO2.4.1.8.00.0.0;396918,85
Prefeitura Municipal de Penedo - AL;2706703;AL;64292;Receitas Brutas Realizadas;2.4.1.8.99.0.0 Outras Transferências da União;siconfi-cor_RO2.4.1.8.99.0.0;396918,85
Prefeitura Municipal de Penedo - AL;2706703;AL;64292;Deduções - FUNDEB;Total Receitas;siconfi-cor_TotalReceitas;10555737,3
Prefeitura Municipal de Penedo - AL;2706703;AL;64292;Deduções - FUNDEB;1.0.0.0.00.0.0 - Receitas Correntes;siconfi-cor_RO1.0.0.0.00.0.0;10555737,3
Prefeitura Municipal de Penedo - AL;2706703;AL;64292;Deduções - FUNDEB;1.7.0.0.00.0.0 - Transferências Correntes;siconfi-cor_RO1.7.0.0.00.0.0;10555737,3
Prefeitura Municipal de Penedo - AL;2706703;AL;64292;Deduções - FUNDEB;1.7.1.0.00.0.0 - Transferências da União e de suas Entidades;siconfi-cor_RO1.7.1.0.00.0.0;6793749,68
Prefeitura Municipal de Penedo - AL;2706703;AL;64292;Deduções - FUNDEB;1.7.1.8.00.0.0 Transferências da União - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.1.8.00.0.0;6793749,68
Prefeitura Municipal de Penedo - AL;2706703;AL;64292;Deduções - FUNDEB;1.7.1.8.01.0.0 Participação na Receita da União;siconfi-cor_RO1.7.1.8.01.0.0;6780894,32
Prefeitura Municipal de Penedo - AL;2706703;AL;64292;Deduções - FUNDEB;1.7.1.8.01.2.0 Cota-Parte do Fundo de Participação dos Municípios - Cota Mensal;siconfi-cor_RO1.7.1.8.01.2.0;6775400,19
Prefeitura Municipal de Penedo - AL;2706703;AL;64292;Deduções - FUNDEB;1.7.1.8.01.5.0 Cota-Parte do Imposto Sobre a Propriedade Territorial Rural;siconfi-cor_RO1.7.1.8.01.5.0;5494,13
Prefeitura Municipal de Penedo - AL;2706703;AL;64292;Deduções - FUNDEB;1.7.1.8.06.0.0 Transferência Financeira do ICMS ¿ Desoneração ¿ L.C. Nº 87/96;siconfi-cor_RO1.7.1.8.06.0.0;12855,36
Prefeitura Municipal de Penedo - AL;2706703;AL;64292;Deduções - FUNDEB;1.7.1.8.06.1.0 Transferência Financeira do ICMS ¿ Desoneração ¿ L.C. Nº 87/96;siconfi-cor_RO1.7.1.8.06.1.0;12855,36
Prefeitura Municipal de Penedo - AL;2706703;AL;64292;Deduções - FUNDEB;1.7.2.0.00.0.0 - Transferências dos Estados e do Distrito Federal e de suas Entidades;siconfi-cor_RO1.7.2.0.00.0.0;3761987,62
Prefeitura Municipal de Penedo - AL;2706703;AL;64292;Deduções - FUNDEB;1.7.2.8.00.0.0 Transferências dos Estados - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.2.8.00.0.0;3761987,62
Prefeitura Municipal de Penedo - AL;2706703;AL;64292;Deduções - FUNDEB;1.7.2.8.01.0.0 Participação na Receita dos Estados;siconfi-cor_RO1.7.2.8.01.0.0;3761987,62
Prefeitura Municipal de Penedo - AL;2706703;AL;64292;Deduções - FUNDEB;1.7.2.8.01.1.0 Cota-Parte do ICMS;siconfi-cor_RO1.7.2.8.01.1.0;3296897,24
Prefeitura Municipal de Penedo - AL;2706703;AL;64292;Deduções - FUNDEB;1.7.2.8.01.2.0 Cota-Parte do IPVA;siconfi-cor_RO1.7.2.8.01.2.0;455162,12
Prefeitura Municipal de Penedo - AL;2706703;AL;64292;Deduções - FUNDEB;1.7.2.8.01.3.0 Cota-Parte do IPI - Municípios;siconfi-cor_RO1.7.2.8.01.3.0;9928,26
Prefeitura Municipal de Pindoba - AL;2707008;AL;2954;Receitas Brutas Realizadas;Total Receitas;siconfi-cor_TotalReceitas;17083445,38
Prefeitura Municipal de Pindoba - AL;2707008;AL;2954;Receitas Brutas Realizadas;1.0.0.0.00.0.0 - Receitas Correntes;siconfi-cor_RO1.0.0.0.00.0.0;16439627,18
Prefeitura Municipal de Pindoba - AL;2707008;AL;2954;Receitas Brutas Realizadas;1.1.0.0.00.0.0 - Impostos, Taxas e Contribuições de Melhoria;siconfi-cor_RO1.1.0.0.00.0.0;647279,94
Prefeitura Municipal de Pindoba - AL;2707008;AL;2954;Receitas Brutas Realizadas;1.1.1.0.00.0.0 - Impostos;siconfi-cor_RO1.1.1.0.00.0.0;647132,08
Prefeitura Municipal de Pindoba - AL;2707008;AL;2954;Receitas Brutas Realizadas;1.1.1.3.00.0.0 - Impostos sobre a Renda e Proventos de Qualquer Natureza;siconfi-cor_RO1.1.1.3.00.0.0;503687,7
Prefeitura Municipal de Pindoba - AL;2707008;AL;2954;Receitas Brutas Realizadas;1.1.1.3.03.0.0 - Imposto sobre a Renda - Retido na Fonte;siconfi-cor_RO1.1.1.3.03.0.0;503687,7
Prefeitura Municipal de Pindoba - AL;2707008;AL;2954;Receitas Brutas Realizadas;1.1.1.3.03.1.0 - Imposto sobre a Renda - Retido na Fonte - Trabalho;siconfi-cor_RO1.1.1.3.03.1.0;503687,7
Prefeitura Municipal de Pindoba - AL;2707008;AL;2954;Receitas Brutas Realizadas;1.1.1.8.00.0.0 Impostos Específicos de Estados, DF e Municípios;siconfi-cor_RO1.1.1.8.00.0.0;143444,38
Prefeitura Municipal de Pindoba - AL;2707008;AL;2954;Receitas Brutas Realizadas;1.1.1.8.01.0.0 Impostos sobre o Patrimônio para Estados/DF/Municípios;siconfi-cor_RO1.1.1.8.01.0.0;78201,71
Prefeitura Municipal de Pindoba - AL;2707008;AL;2954;Receitas Brutas Realizadas;1.1.1.8.01.1.0 Imposto sobre a Propriedade Predial e Territorial Urbana;siconfi-cor_RO1.1.1.8.01.1.0;15744,64
Prefeitura Municipal de Pindoba - AL;2707008;AL;2954;Receitas Brutas Realizadas;1.1.1.8.01.4.0 Imposto sobre Transmissão ¿Inter Vivos¿ de Bens Imóveis e de Direitos Reais sobre Imóveis;siconfi-cor_RO1.1.1.8.01.4.0;62457,07
Prefeitura Municipal de Pindoba - AL;2707008;AL;2954;Receitas Brutas Realizadas;1.1.1.8.02.0.0 Impostos sobre a Produção, Circulação de Mercadorias e Serviços;siconfi-cor_RO1.1.1.8.02.0.0;65242,67
Prefeitura Municipal de Pindoba - AL;2707008;AL;2954;Receitas Brutas Realizadas;1.1.1.8.02.3.0 Imposto sobre Serviços de Qualquer Natureza;siconfi-cor_RO1.1.1.8.02.3.0;65242,67
Prefeitura Municipal de Pindoba - AL;2707008;AL;2954;Receitas Brutas Realizadas;1.1.2.0.00.0.0 - Taxas;siconfi-cor_RO1.1.2.0.00.0.0;147,86
Prefeitura Municipal de Pindoba - AL;2707008;AL;2954;Receitas Brutas Realizadas;1.1.2.1.00.0.0 - Taxas pelo Exercício do Poder de Polícia;siconfi-cor_RO1.1.2.1.00.0.0;147,86
