Exercício: 2017;;;;;;;
Escopo: Municípios do Estado - AL;;;;;;;
Tabela: Receitas Orçamentárias (Anexo I-C);;;;;;;
Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Prefeitura Municipal de Feliz Deserto - AL;2702702;AL;4777;Receitas Brutas Realizadas;1.1.1.2.04.00.00 - Imposto sobre a Renda e Proventos de Qualquer Natureza ¿ IR;siconfi-cor_RO1.1.1.2.04.00.00;56738,06
Prefeitura Municipal de Feliz Deserto - AL;2702702;AL;4777;Receitas Brutas Realizadas;1.1.1.2.04.31.00 - Retido nas Fontes - Trabalho;siconfi-cor_RO1.1.1.2.04.31.00;56738,06
Prefeitura Municipal de Feliz Deserto - AL;2702702;AL;4777;Receitas Brutas Realizadas;"1.1.1.2.08.00.00 - Imposto sobre Transmissão Inter Vivos"" de Bens Imóveis e de Direitos Reais sobre Imóveis ¿ ITBI""";siconfi-cor_RO1.1.1.2.08.00.00;8900
Prefeitura Municipal de Feliz Deserto - AL;2702702;AL;4777;Receitas Brutas Realizadas;1.1.1.3.00.00.00 - Impostos sobre a Produção e a Circulação;siconfi-cor_RO1.1.1.3.00.00.00;30979,71
Prefeitura Municipal de Feliz Deserto - AL;2702702;AL;4777;Receitas Brutas Realizadas;1.1.1.3.05.00.00 - Imposto sobre Serviços de Qualquer Natureza ¿ ISSQN;siconfi-cor_RO1.1.1.3.05.00.00;30979,71
Prefeitura Municipal de Feliz Deserto - AL;2702702;AL;4777;Receitas Brutas Realizadas;1.1.2.0.00.00.00 - Taxas;siconfi-cor_RO1.1.2.0.00.00.00;18459,81
Prefeitura Municipal de Feliz Deserto - AL;2702702;AL;4777;Receitas Brutas Realizadas;1.1.2.1.00.00.00 - Taxas pelo Exercício do Poder de Polícia;siconfi-cor_RO1.1.2.1.00.00.00;10459,81
Prefeitura Municipal de Feliz Deserto - AL;2702702;AL;4777;Receitas Brutas Realizadas;1.1.2.2.00.00.00 - Taxas pela Prestação de Serviços;siconfi-cor_RO1.1.2.2.00.00.00;8000
Prefeitura Municipal de Feliz Deserto - AL;2702702;AL;4777;Receitas Brutas Realizadas;1.1.2.2.21.00.00 - Taxas de Serviços Cadastrais;siconfi-cor_RO1.1.2.2.21.00.00;8000
Prefeitura Municipal de Feliz Deserto - AL;2702702;AL;4777;Receitas Brutas Realizadas;1.2.0.0.00.00.00 - Receitas de Contribuições;siconfi-cor_RO1.2.0.0.00.00.00;146960,49
Prefeitura Municipal de Feliz Deserto - AL;2702702;AL;4777;Receitas Brutas Realizadas;1.2.3.0.00.00.00 - Contribuição para Custeio do Serviço de Iluminação Pública;siconfi-cor_RO1.2.3.0.00.00.00;146960,49
Prefeitura Municipal de Feliz Deserto - AL;2702702;AL;4777;Receitas Brutas Realizadas;1.3.0.0.00.00.00 - Receita Patrimonial;siconfi-cor_RO1.3.0.0.00.00.00;115775,47
Prefeitura Municipal de Feliz Deserto - AL;2702702;AL;4777;Receitas Brutas Realizadas;1.3.2.0.00.00.00 - Receitas de Valores Mobiliários;siconfi-cor_RO1.3.2.0.00.00.00;115775,47
Prefeitura Municipal de Feliz Deserto - AL;2702702;AL;4777;Receitas Brutas Realizadas;1.3.2.5.00.00.00 - Remuneração de Depósitos Bancários;siconfi-cor_RO1.3.2.5.00.00.00;115775,47
Prefeitura Municipal de Feliz Deserto - AL;2702702;AL;4777;Receitas Brutas Realizadas;1.6.0.0.00.00.00 - Receita de Serviços;siconfi-cor_RO1.6.0.0.00.00.00;42054
Prefeitura Municipal de Feliz Deserto - AL;2702702;AL;4777;Receitas Brutas Realizadas;1.6.0.0.26.00.00 - Serviços de Fornecimento de Água;siconfi-cor_RO1.6.0.0.26.00.00;42054
Prefeitura Municipal de Feliz Deserto - AL;2702702;AL;4777;Receitas Brutas Realizadas;1.7.0.0.00.00.00 - Transferências Correntes;siconfi-cor_RO1.7.0.0.00.00.00;17780392,87
Prefeitura Municipal de Feliz Deserto - AL;2702702;AL;4777;Receitas Brutas Realizadas;1.7.2.0.00.00.00 - Transferências Intergovernamentais;siconfi-cor_RO1.7.2.0.00.00.00;17764792,87
Prefeitura Municipal de Feliz Deserto - AL;2702702;AL;4777;Receitas Brutas Realizadas;1.7.2.1.00.00.00 - Transferências da União;siconfi-cor_RO1.7.2.1.00.00.00;10647622,99
Prefeitura Municipal de Feliz Deserto - AL;2702702;AL;4777;Receitas Brutas Realizadas;1.7.2.1.01.00.00 - Participação na Receita da União;siconfi-cor_RO1.7.2.1.01.00.00;8681872,18
Prefeitura Municipal de Feliz Deserto - AL;2702702;AL;4777;Receitas Brutas Realizadas;1.7.2.1.01.02.00 - Cota-Parte do Fundo de Participação dos Municípios ¿ FPM;siconfi-cor_RO1.7.2.1.01.02.00;7959416,53
Prefeitura Municipal de Feliz Deserto - AL;2702702;AL;4777;Receitas Brutas Realizadas;1.7.2.1.01.03.00 - Cota-Parte do Fundo de Participação dos Municípios - 1% Cota Anual;siconfi-cor_RO1.7.2.1.01.03.00;353842,7
Prefeitura Municipal de Feliz Deserto - AL;2702702;AL;4777;Receitas Brutas Realizadas;1.7.2.1.01.04.00 - Cota-Parte do Fundo de Participação dos Municípios - 1% Cota entregue no mês de julho (67)(I);siconfi-cor_RO1.7.2.1.01.04.00;365071,59
Prefeitura Municipal de Feliz Deserto - AL;2702702;AL;4777;Receitas Brutas Realizadas;1.7.2.1.01.05.00 - Cota-Parte do Imposto Sobre a Propriedade Territorial Rural ¿ ITR;siconfi-cor_RO1.7.2.1.01.05.00;3541,36
Prefeitura Municipal de Feliz Deserto - AL;2702702;AL;4777;Receitas Brutas Realizadas;1.7.2.1.22.00.00 - Transferências da Compensação Financeira pela Exploração de Recursos Naturais;siconfi-cor_RO1.7.2.1.22.00.00;410605,74
Prefeitura Municipal de Feliz Deserto - AL;2702702;AL;4777;Receitas Brutas Realizadas;1.7.2.1.22.30.00 - Cota-Parte Royalties ¿ Compensação Financeira pela Produção de Petróleo ¿ Lei nº 7.990/89;siconfi-cor_RO1.7.2.1.22.30.00;318149,65
Prefeitura Municipal de Feliz Deserto - AL;2702702;AL;4777;Receitas Brutas Realizadas;1.7.2.1.22.70.00 - Cota-Parte do Fundo Especial do Petróleo ¿ FEP;siconfi-cor_RO1.7.2.1.22.70.00;92456,09
Prefeitura Municipal de Feliz Deserto - AL;2702702;AL;4777;Receitas Brutas Realizadas;1.7.2.1.33.00.00 - Transferências de Recursos do Sistema Único de Saúde - SUS - Repasses Fundo a Fundo;siconfi-cor_RO1.7.2.1.33.00.00;1112609,65
Prefeitura Municipal de Feliz Deserto - AL;2702702;AL;4777;Receitas Brutas Realizadas;1.7.2.1.34.00.00 - Transferências de Recursos do Fundo Nacional de Assistência Social ¿ FNAS;siconfi-cor_RO1.7.2.1.34.00.00;289886,37
Prefeitura Municipal de Feliz Deserto - AL;2702702;AL;4777;Receitas Brutas Realizadas;1.7.2.1.35.00.00 - Transferências de Recursos do Fundo Nacional do Desenvolvimento da Educação ¿ FNDE;siconfi-cor_RO1.7.2.1.35.00.00;130069,15
Prefeitura Municipal de Feliz Deserto - AL;2702702;AL;4777;Receitas Brutas Realizadas;1.7.2.1.36.00.00 - Transferências Financeiras do ICMS ¿ Desoneração ¿ L.C. Nº 87/96;siconfi-cor_RO1.7.2.1.36.00.00;16552,88
Prefeitura Municipal de Feliz Deserto - AL;2702702;AL;4777;Receitas Brutas Realizadas;1.7.2.1.99.00.00 - Outras Transferências da União;siconfi-cor_RO1.7.2.1.99.00.00;6027,02
Prefeitura Municipal de Feliz Deserto - AL;2702702;AL;4777;Receitas Brutas Realizadas;1.7.2.2.00.00.00 - Transferências dos Estados;siconfi-cor_RO1.7.2.2.00.00.00;4010480,56
Prefeitura Municipal de Feliz Deserto - AL;2702702;AL;4777;Receitas Brutas Realizadas;1.7.2.2.01.00.00 - Participação na Receita dos Estados;siconfi-cor_RO1.7.2.2.01.00.00;3814909,2
Prefeitura Municipal de Feliz Deserto - AL;2702702;AL;4777;Receitas Brutas Realizadas;1.7.2.2.01.01.00 - Cota-Parte do ICMS;siconfi-cor_RO1.7.2.2.01.01.00;3711318,69
Prefeitura Municipal de Feliz Deserto - AL;2702702;AL;4777;Receitas Brutas Realizadas;1.7.2.2.01.02.00 - Cota-Parte do IPVA;siconfi-cor_RO1.7.2.2.01.02.00;74348,72
Prefeitura Municipal de Feliz Deserto - AL;2702702;AL;4777;Receitas Brutas Realizadas;1.7.2.2.01.04.00 - Cota-Parte do IPI - Municípios;siconfi-cor_RO1.7.2.2.01.04.00;11992,93
Prefeitura Municipal de Feliz Deserto - AL;2702702;AL;4777;Receitas Brutas Realizadas;1.7.2.2.01.13.00 - Cota-Parte da Contribuição de Intervenção no Domínio Econômico;siconfi-cor_RO1.7.2.2.01.13.00;17248,86
Prefeitura Municipal de Feliz Deserto - AL;2702702;AL;4777;Receitas Brutas Realizadas;1.7.2.2.22.00.00 - Transferências da Cota-Parte da Compensação Financeira (25%);siconfi-cor_RO1.7.2.2.22.00.00;22164,44
Prefeitura Municipal de Feliz Deserto - AL;2702702;AL;4777;Receitas Brutas Realizadas;1.7.2.2.22.30.00 - Cota-Parte Royalties - Compensação Financeira pela Produção de Petróleo - Lei nº 7.990/89 artigo 9º;siconfi-cor_RO1.7.2.2.22.30.00;22164,44
Prefeitura Municipal de Feliz Deserto - AL;2702702;AL;4777;Receitas Brutas Realizadas;1.7.2.2.33.00.00 - Transferências de Recursos do Estado para Programas de Saúde - Repasse Fundo a Fundo;siconfi-cor_RO1.7.2.2.33.00.00;35622,42
Prefeitura Municipal de Feliz Deserto - AL;2702702;AL;4777;Receitas Brutas Realizadas;1.7.2.2.99.00.00 - Outras Transferências dos Estados;siconfi-cor_RO1.7.2.2.99.00.00;137784,5
Prefeitura Municipal de Feliz Deserto - AL;2702702;AL;4777;Receitas Brutas Realizadas;1.7.2.4.00.00.00 - Transferências Multigovernamentais;siconfi-cor_RO1.7.2.4.00.00.00;3106689,32
Prefeitura Municipal de Feliz Deserto - AL;2702702;AL;4777;Receitas Brutas Realizadas;1.7.2.4.01.00.00 - Transferências de Recursos do Fundo de Manutenção e Desenvolvimento do Ensino Fundamental e de Valorização do Magistério - FUNDEB;siconfi-cor_RO1.7.2.4.01.00.00;2634836,15
Prefeitura Municipal de Feliz Deserto - AL;2702702;AL;4777;Receitas Brutas Realizadas;1.7.2.4.02.00.00 - Transferências de Recursos da Complementação ao Fundo de Manutenção e Desenvolvimento do Ensino Fundamental e de Valorização do Magistério - FUNDEB;siconfi-cor_RO1.7.2.4.02.00.00;471853,17
Prefeitura Municipal de Feliz Deserto - AL;2702702;AL;4777;Receitas Brutas Realizadas;1.7.3.0.00.00.00 - Transferências de Instituições Privadas;siconfi-cor_RO1.7.3.0.00.00.00;15600
Prefeitura Municipal de Feliz Deserto - AL;2702702;AL;4777;Receitas Brutas Realizadas;1.9.0.0.00.00.00 - Outras Receitas Correntes;siconfi-cor_RO1.9.0.0.00.00.00;788,47
Prefeitura Municipal de Feliz Deserto - AL;2702702;AL;4777;Receitas Brutas Realizadas;1.9.2.0.00.00.00 - Indenizações e Restituições;siconfi-cor_RO1.9.2.0.00.00.00;1,35
Prefeitura Municipal de Feliz Deserto - AL;2702702;AL;4777;Receitas Brutas Realizadas;1.9.2.2.00.00.00 - Restituições;siconfi-cor_RO1.9.2.2.00.00.00;1,35
Prefeitura Municipal de Feliz Deserto - AL;2702702;AL;4777;Receitas Brutas Realizadas;1.9.2.2.99.00.00 - Outras Restituições;siconfi-cor_RO1.9.2.2.99.00.00;1,35
Prefeitura Municipal de Feliz Deserto - AL;2702702;AL;4777;Receitas Brutas Realizadas;1.9.3.0.00.00.00 - Receita da Dívida Ativa;siconfi-cor_RO1.9.3.0.00.00.00;787,12
Prefeitura Municipal de Feliz Deserto - AL;2702702;AL;4777;Receitas Brutas Realizadas;1.9.3.1.00.00.00 - Receita da Dívida Ativa Tributária;siconfi-cor_RO1.9.3.1.00.00.00;787,12
Prefeitura Municipal de Feliz Deserto - AL;2702702;AL;4777;Receitas Brutas Realizadas;1.9.3.1.11.00.00 - Receita da Dívida Ativa do Imposto sobre a Propriedade Predial e Territorial Urbana ¿ IPTU;siconfi-cor_RO1.9.3.1.11.00.00;787,12
Prefeitura Municipal de Feliz Deserto - AL;2702702;AL;4777;Receitas Brutas Realizadas;2.0.0.0.00.00.00 - Receitas de Capital;siconfi-cor_RO2.0.0.0.00.00.00;1235000
Prefeitura Municipal de Feliz Deserto - AL;2702702;AL;4777;Receitas Brutas Realizadas;2.4.0.0.00.00.00 - Transferências de Capital;siconfi-cor_RO2.4.0.0.00.00.00;1235000
Prefeitura Municipal de Feliz Deserto - AL;2702702;AL;4777;Receitas Brutas Realizadas;2.4.2.0.00.00.00 - Transferências Intergovernamentais;siconfi-cor_RO2.4.2.0.00.00.00;5000
Prefeitura Municipal de Feliz Deserto - AL;2702702;AL;4777;Receitas Brutas Realizadas;2.4.2.1.00.00.00 - Transferências da União;siconfi-cor_RO2.4.2.1.00.00.00;5000
Prefeitura Municipal de Feliz Deserto - AL;2702702;AL;4777;Receitas Brutas Realizadas;2.4.2.1.01.00.00 - Participação na Receita da União;siconfi-cor_RO2.4.2.1.01.00.00;5000
Prefeitura Municipal de Feliz Deserto - AL;2702702;AL;4777;Receitas Brutas Realizadas;2.4.7.0.00.00.00 - Transferências de Convênios;siconfi-cor_RO2.4.7.0.00.00.00;1230000
Prefeitura Municipal de Feliz Deserto - AL;2702702;AL;4777;Receitas Brutas Realizadas;2.4.7.1.00.00.00 - Transferências de Convênios da União e de suas Entidades;siconfi-cor_RO2.4.7.1.00.00.00;1230000
Prefeitura Municipal de Feliz Deserto - AL;2702702;AL;4777;Receitas Brutas Realizadas;2.4.7.1.99.00.00 - Outras Transferências de Convênios da União;siconfi-cor_RO2.4.7.1.99.00.00;1230000
Prefeitura Municipal de Feliz Deserto - AL;2702702;AL;4777;Deduções - FUNDEB;Total Receitas;siconfi-cor_TotalReceitas;2355434,03
Prefeitura Municipal de Feliz Deserto - AL;2702702;AL;4777;Deduções - FUNDEB;1.0.0.0.00.00.00 - Receitas Correntes;siconfi-cor_RO1.0.0.0.00.00.00;2355434,03
Prefeitura Municipal de Feliz Deserto - AL;2702702;AL;4777;Deduções - FUNDEB;1.7.0.0.00.00.00 - Transferências Correntes;siconfi-cor_RO1.7.0.0.00.00.00;2355434,03
Prefeitura Municipal de Feliz Deserto - AL;2702702;AL;4777;Deduções - FUNDEB;1.7.2.0.00.00.00 - Transferências Intergovernamentais;siconfi-cor_RO1.7.2.0.00.00.00;2355434,03
Prefeitura Municipal de Feliz Deserto - AL;2702702;AL;4777;Deduções - FUNDEB;1.7.2.1.00.00.00 - Transferências da União;siconfi-cor_RO1.7.2.1.00.00.00;1595901,76
Prefeitura Municipal de Feliz Deserto - AL;2702702;AL;4777;Deduções - FUNDEB;1.7.2.1.01.00.00 - Participação na Receita da União;siconfi-cor_RO1.7.2.1.01.00.00;1592591,22
Prefeitura Municipal de Feliz Deserto - AL;2702702;AL;4777;Deduções - FUNDEB;1.7.2.1.01.02.00 - Cota-Parte do Fundo de Participação dos Municípios ¿ FPM;siconfi-cor_RO1.7.2.1.01.02.00;1591882,99
Prefeitura Municipal de Feliz Deserto - AL;2702702;AL;4777;Deduções - FUNDEB;1.7.2.1.01.05.00 - Cota-Parte do Imposto Sobre a Propriedade Territorial Rural ¿ ITR;siconfi-cor_RO1.7.2.1.01.05.00;708,23
Prefeitura Municipal de Feliz Deserto - AL;2702702;AL;4777;Deduções - FUNDEB;1.7.2.1.36.00.00 - Transferências Financeiras do ICMS ¿ Desoneração ¿ L.C. Nº 87/96;siconfi-cor_RO1.7.2.1.36.00.00;3310,54
Prefeitura Municipal de Feliz Deserto - AL;2702702;AL;4777;Deduções - FUNDEB;1.7.2.2.00.00.00 - Transferências dos Estados;siconfi-cor_RO1.7.2.2.00.00.00;759532,27
Prefeitura Municipal de Feliz Deserto - AL;2702702;AL;4777;Deduções - FUNDEB;1.7.2.2.01.00.00 - Participação na Receita dos Estados;siconfi-cor_RO1.7.2.2.01.00.00;759532,27
Prefeitura Municipal de Feliz Deserto - AL;2702702;AL;4777;Deduções - FUNDEB;1.7.2.2.01.01.00 - Cota-Parte do ICMS;siconfi-cor_RO1.7.2.2.01.01.00;742263,8
Prefeitura Municipal de Feliz Deserto - AL;2702702;AL;4777;Deduções - FUNDEB;1.7.2.2.01.02.00 - Cota-Parte do IPVA;siconfi-cor_RO1.7.2.2.01.02.00;14869,84
Prefeitura Municipal de Feliz Deserto - AL;2702702;AL;4777;Deduções - FUNDEB;1.7.2.2.01.04.00 - Cota-Parte do IPI - Municípios;siconfi-cor_RO1.7.2.2.01.04.00;2398,63
Prefeitura Municipal de Marechal Deodoro - AL;2704708;AL;51715;Receitas Brutas Realizadas;Total Receitas;siconfi-cor_TotalReceitas;210912768,7
Prefeitura Municipal de Marechal Deodoro - AL;2704708;AL;51715;Receitas Brutas Realizadas;1.0.0.0.00.00.00 - Receitas Correntes;siconfi-cor_RO1.0.0.0.00.00.00;197771630
Prefeitura Municipal de Marechal Deodoro - AL;2704708;AL;51715;Receitas Brutas Realizadas;1.1.0.0.00.00.00 - Receita Tributária;siconfi-cor_RO1.1.0.0.00.00.00;17657527,83
Prefeitura Municipal de Marechal Deodoro - AL;2704708;AL;51715;Receitas Brutas Realizadas;1.1.1.0.00.00.00 - Impostos;siconfi-cor_RO1.1.1.0.00.00.00;16761970,05
Prefeitura Municipal de Marechal Deodoro - AL;2704708;AL;51715;Receitas Brutas Realizadas;1.1.1.2.00.00.00 - Impostos sobre o Patrimônio e a Renda;siconfi-cor_RO1.1.1.2.00.00.00;9668559,13
Prefeitura Municipal de Marechal Deodoro - AL;2704708;AL;51715;Receitas Brutas Realizadas;1.1.1.2.02.00.00 - Imposto sobre a Propriedade Predial e Territorial Urbana ¿ IPTU;siconfi-cor_RO1.1.1.2.02.00.00;5771878,48
Prefeitura Municipal de Marechal Deodoro - AL;2704708;AL;51715;Receitas Brutas Realizadas;1.1.1.2.04.00.00 - Imposto sobre a Renda e Proventos de Qualquer Natureza ¿ IR;siconfi-cor_RO1.1.1.2.04.00.00;2577702,16
Prefeitura Municipal de Marechal Deodoro - AL;2704708;AL;51715;Receitas Brutas Realizadas;1.1.1.2.04.31.00 - Retido nas Fontes - Trabalho;siconfi-cor_RO1.1.1.2.04.31.00;2577702,16
Prefeitura Municipal de Marechal Deodoro - AL;2704708;AL;51715;Receitas Brutas Realizadas;"1.1.1.2.08.00.00 - Imposto sobre Transmissão Inter Vivos"" de Bens Imóveis e de Direitos Reais sobre Imóveis ¿ ITBI""";siconfi-cor_RO1.1.1.2.08.00.00;1318978,49
Prefeitura Municipal de Marechal Deodoro - AL;2704708;AL;51715;Receitas Brutas Realizadas;1.1.1.3.00.00.00 - Impostos sobre a Produção e a Circulação;siconfi-cor_RO1.1.1.3.00.00.00;7093410,92
Prefeitura Municipal de Marechal Deodoro - AL;2704708;AL;51715;Receitas Brutas Realizadas;1.1.1.3.05.00.00 - Imposto sobre Serviços de Qualquer Natureza ¿ ISSQN;siconfi-cor_RO1.1.1.3.05.00.00;7093410,92
Prefeitura Municipal de Marechal Deodoro - AL;2704708;AL;51715;Receitas Brutas Realizadas;1.1.2.0.00.00.00 - Taxas;siconfi-cor_RO1.1.2.0.00.00.00;895557,78
Prefeitura Municipal de Marechal Deodoro - AL;2704708;AL;51715;Receitas Brutas Realizadas;1.1.2.1.00.00.00 - Taxas pelo Exercício do Poder de Polícia;siconfi-cor_RO1.1.2.1.00.00.00;665621,32
Prefeitura Municipal de Marechal Deodoro - AL;2704708;AL;51715;Receitas Brutas Realizadas;1.1.2.2.00.00.00 - Taxas pela Prestação de Serviços;siconfi-cor_RO1.1.2.2.00.00.00;229936,46
Prefeitura Municipal de Marechal Deodoro - AL;2704708;AL;51715;Receitas Brutas Realizadas;1.1.2.2.28.00.00 - Taxa de Cemitérios;siconfi-cor_RO1.1.2.2.28.00.00;6362,56
Prefeitura Municipal de Marechal Deodoro - AL;2704708;AL;51715;Receitas Brutas Realizadas;1.1.2.2.90.00.00 - Taxa de Limpeza Pública;siconfi-cor_RO1.1.2.2.90.00.00;141766,73
Prefeitura Municipal de Marechal Deodoro - AL;2704708;AL;51715;Receitas Brutas Realizadas;1.1.2.2.99.00.00 - Outras Taxas pela Prestação de Serviços;siconfi-cor_RO1.1.2.2.99.00.00;81807,17
Prefeitura Municipal de Marechal Deodoro - AL;2704708;AL;51715;Receitas Brutas Realizadas;1.2.0.0.00.00.00 - Receitas de Contribuições;siconfi-cor_RO1.2.0.0.00.00.00;10351872,36
Prefeitura Municipal de Marechal Deodoro - AL;2704708;AL;51715;Receitas Brutas Realizadas;1.2.1.0.00.00.00 - Contribuições Sociais;siconfi-cor_RO1.2.1.0.00.00.00;5611999,67
Prefeitura Municipal de Marechal Deodoro - AL;2704708;AL;51715;Receitas Brutas Realizadas;1.2.1.0.29.00.00 - Contribuições para o Regime Próprio de Previdência do Servidor Público;siconfi-cor_RO1.2.1.0.29.00.00;5610531,72
Prefeitura Municipal de Marechal Deodoro - AL;2704708;AL;51715;Receitas Brutas Realizadas;1.2.1.0.29.01.00 - Contribuição Patronal de Servidor Ativo Civil para o Regime Próprio;siconfi-cor_RO1.2.1.0.29.01.00;5327597,06
Prefeitura Municipal de Marechal Deodoro - AL;2704708;AL;51715;Receitas Brutas Realizadas;1.2.1.0.29.15.00 - Contribuição Previdenciária em Regime de Parcelamento de Débitos;siconfi-cor_RO1.2.1.0.29.15.00;282934,66
Prefeitura Municipal de Marechal Deodoro - AL;2704708;AL;51715;Receitas Brutas Realizadas;1.2.1.0.99.00.00 - Outras Contribuições Sociais;siconfi-cor_RO1.2.1.0.99.00.00;1467,95
Prefeitura Municipal de Marechal Deodoro - AL;2704708;AL;51715;Receitas Brutas Realizadas;1.2.3.0.00.00.00 - Contribuição para Custeio do Serviço de Iluminação Pública;siconfi-cor_RO1.2.3.0.00.00.00;4739872,69
Prefeitura Municipal de Marechal Deodoro - AL;2704708;AL;51715;Receitas Brutas Realizadas;1.3.0.0.00.00.00 - Receita Patrimonial;siconfi-cor_RO1.3.0.0.00.00.00;7219936,2
Prefeitura Municipal de Marechal Deodoro - AL;2704708;AL;51715;Receitas Brutas Realizadas;1.3.2.0.00.00.00 - Receitas de Valores Mobiliários;siconfi-cor_RO1.3.2.0.00.00.00;7219936,2
Prefeitura Municipal de Marechal Deodoro - AL;2704708;AL;51715;Receitas Brutas Realizadas;1.3.2.5.00.00.00 - Remuneração de Depósitos Bancários;siconfi-cor_RO1.3.2.5.00.00.00;2278869,21
Prefeitura Municipal de Marechal Deodoro - AL;2704708;AL;51715;Receitas Brutas Realizadas;1.3.2.8.00.00.00 - Remuneração dos Investimentos do Regime Próprio de Previdência do Servidor;siconfi-cor_RO1.3.2.8.00.00.00;4941066,99
Prefeitura Municipal de Marechal Deodoro - AL;2704708;AL;51715;Receitas Brutas Realizadas;1.6.0.0.00.00.00 - Receita de Serviços;siconfi-cor_RO1.6.0.0.00.00.00;10537272,06
Prefeitura Municipal de Marechal Deodoro - AL;2704708;AL;51715;Receitas Brutas Realizadas;1.6.0.0.26.00.00 - Serviços de Fornecimento de Água;siconfi-cor_RO1.6.0.0.26.00.00;10537272,06
Prefeitura Municipal de Marechal Deodoro - AL;2704708;AL;51715;Receitas Brutas Realizadas;1.7.0.0.00.00.00 - Transferências Correntes;siconfi-cor_RO1.7.0.0.00.00.00;146882971,1
Prefeitura Municipal de Marechal Deodoro - AL;2704708;AL;51715;Receitas Brutas Realizadas;1.7.2.0.00.00.00 - Transferências Intergovernamentais;siconfi-cor_RO1.7.2.0.00.00.00;146314466,6
Prefeitura Municipal de Marechal Deodoro - AL;2704708;AL;51715;Receitas Brutas Realizadas;1.7.2.1.00.00.00 - Transferências da União;siconfi-cor_RO1.7.2.1.00.00.00;57936333,15
Prefeitura Municipal de Marechal Deodoro - AL;2704708;AL;51715;Receitas Brutas Realizadas;1.7.2.1.01.00.00 - Participação na Receita da União;siconfi-cor_RO1.7.2.1.01.00.00;31868402,07
Prefeitura Municipal de Marechal Deodoro - AL;2704708;AL;51715;Receitas Brutas Realizadas;1.7.2.1.01.02.00 - Cota-Parte do Fundo de Participação dos Municípios ¿ FPM;siconfi-cor_RO1.7.2.1.01.02.00;31784355,16
Prefeitura Municipal de Marechal Deodoro - AL;2704708;AL;51715;Receitas Brutas Realizadas;1.7.2.1.01.05.00 - Cota-Parte do Imposto Sobre a Propriedade Territorial Rural ¿ ITR;siconfi-cor_RO1.7.2.1.01.05.00;84046,91
