Exercício: 2018;;;;;;;
Escopo: Municípios do Estado - AL;;;;;;;
Tabela: Despesas por Função (Anexo I-E);;;;;;;
Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21706;Inscrição de Restos a Pagar Processados;09.272 - Previdência do Regime Estatutário;siconfi-cor_TotalDespesas;2549,7
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21706;Inscrição de Restos a Pagar Processados;10 - Saúde;siconfi-cor_TotalDespesas;148,5
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21706;Inscrição de Restos a Pagar Processados;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;148,5
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21706;Inscrição de Restos a Pagar Processados;12 - Educação;siconfi-cor_TotalDespesas;277035,46
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21706;Inscrição de Restos a Pagar Processados;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;103429,2
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21706;Inscrição de Restos a Pagar Processados;12.122 - Administração Geral;siconfi-cor_TotalDespesas;173606,26
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21706;Inscrição de Restos a Pagar Processados;15 - Urbanismo;siconfi-cor_TotalDespesas;13149,13
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21706;Inscrição de Restos a Pagar Processados;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;13149,13
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21706;Inscrição de Restos a Pagar Processados;20 - Agricultura;siconfi-cor_TotalDespesas;2404,2
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21706;Inscrição de Restos a Pagar Processados;20.122 - Administração Geral;siconfi-cor_TotalDespesas;2404,2
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21706;Inscrição de Restos a Pagar Processados;23 - Comércio e Serviços;siconfi-cor_TotalDespesas;1323
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21706;Inscrição de Restos a Pagar Processados;23.122 - Administração Geral;siconfi-cor_TotalDespesas;1323
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21706;Inscrição de Restos a Pagar Processados;27 - Desporto e Lazer;siconfi-cor_TotalDespesas;1008
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21706;Inscrição de Restos a Pagar Processados;27.122 - Administração Geral;siconfi-cor_TotalDespesas;1008
Prefeitura Municipal de Jacaré dos Homens - AL;2703403;AL;5391;Despesas Empenhadas;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;22196807,68
Prefeitura Municipal de Jacaré dos Homens - AL;2703403;AL;5391;Despesas Empenhadas;01 - Legislativa;siconfi-cor_TotalDespesas;800142,23
Prefeitura Municipal de Jacaré dos Homens - AL;2703403;AL;5391;Despesas Empenhadas;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;800142,23
Prefeitura Municipal de Jacaré dos Homens - AL;2703403;AL;5391;Despesas Empenhadas;04 - Administração;siconfi-cor_TotalDespesas;5490682,69
Prefeitura Municipal de Jacaré dos Homens - AL;2703403;AL;5391;Despesas Empenhadas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;5490682,69
Prefeitura Municipal de Jacaré dos Homens - AL;2703403;AL;5391;Despesas Empenhadas;08 - Assistência Social;siconfi-cor_TotalDespesas;690685,78
Prefeitura Municipal de Jacaré dos Homens - AL;2703403;AL;5391;Despesas Empenhadas;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;177925,13
Prefeitura Municipal de Jacaré dos Homens - AL;2703403;AL;5391;Despesas Empenhadas;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;277747,31
Prefeitura Municipal de Jacaré dos Homens - AL;2703403;AL;5391;Despesas Empenhadas;08.122 - Administração Geral;siconfi-cor_TotalDespesas;235013,34
Prefeitura Municipal de Jacaré dos Homens - AL;2703403;AL;5391;Despesas Empenhadas;10 - Saúde;siconfi-cor_TotalDespesas;4404623,59
Prefeitura Municipal de Jacaré dos Homens - AL;2703403;AL;5391;Despesas Empenhadas;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;4031091,63
Prefeitura Municipal de Jacaré dos Homens - AL;2703403;AL;5391;Despesas Empenhadas;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;291972,05
Prefeitura Municipal de Jacaré dos Homens - AL;2703403;AL;5391;Despesas Empenhadas;10.303 - Suporte Profilático e Terapêutico;siconfi-cor_TotalDespesas;52525,11
Prefeitura Municipal de Jacaré dos Homens - AL;2703403;AL;5391;Despesas Empenhadas;10.304 - Vigilância Sanitária;siconfi-cor_TotalDespesas;5050
Prefeitura Municipal de Jacaré dos Homens - AL;2703403;AL;5391;Despesas Empenhadas;10.305 - Vigilância Epidemiológica;siconfi-cor_TotalDespesas;23984,8
Prefeitura Municipal de Jacaré dos Homens - AL;2703403;AL;5391;Despesas Empenhadas;12 - Educação;siconfi-cor_TotalDespesas;8348944,81
Prefeitura Municipal de Jacaré dos Homens - AL;2703403;AL;5391;Despesas Empenhadas;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;6166077,53
Prefeitura Municipal de Jacaré dos Homens - AL;2703403;AL;5391;Despesas Empenhadas;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;680606,65
Prefeitura Municipal de Jacaré dos Homens - AL;2703403;AL;5391;Despesas Empenhadas;12.366 - Educação de Jovens e Adultos;siconfi-cor_TotalDespesas;1086470,76
Prefeitura Municipal de Jacaré dos Homens - AL;2703403;AL;5391;Despesas Empenhadas;12.367 - Educação Especial;siconfi-cor_TotalDespesas;154230,43
Prefeitura Municipal de Jacaré dos Homens - AL;2703403;AL;5391;Despesas Empenhadas;FU12 - Demais Subfunções;siconfi-cor_TotalDespesas;261559,44
Prefeitura Municipal de Jacaré dos Homens - AL;2703403;AL;5391;Despesas Empenhadas;13 - Cultura;siconfi-cor_TotalDespesas;405624,73
Prefeitura Municipal de Jacaré dos Homens - AL;2703403;AL;5391;Despesas Empenhadas;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;241455
Prefeitura Municipal de Jacaré dos Homens - AL;2703403;AL;5391;Despesas Empenhadas;13.122 - Administração Geral;siconfi-cor_TotalDespesas;164169,73
Prefeitura Municipal de Jacaré dos Homens - AL;2703403;AL;5391;Despesas Empenhadas;15 - Urbanismo;siconfi-cor_TotalDespesas;1953848,04
Prefeitura Municipal de Jacaré dos Homens - AL;2703403;AL;5391;Despesas Empenhadas;15.122 - Administração Geral;siconfi-cor_TotalDespesas;1953848,04
Prefeitura Municipal de Jacaré dos Homens - AL;2703403;AL;5391;Despesas Empenhadas;18 - Gestão Ambiental;siconfi-cor_TotalDespesas;52354,49
Prefeitura Municipal de Jacaré dos Homens - AL;2703403;AL;5391;Despesas Empenhadas;18.542 - Controle Ambiental;siconfi-cor_TotalDespesas;52354,49
Prefeitura Municipal de Jacaré dos Homens - AL;2703403;AL;5391;Despesas Empenhadas;28 - Encargos Especiais;siconfi-cor_TotalDespesas;49901,32
Prefeitura Municipal de Jacaré dos Homens - AL;2703403;AL;5391;Despesas Empenhadas;28.841 - Refinanciamento da Dívida Interna;siconfi-cor_TotalDespesas;49901,32
Prefeitura Municipal de Jacaré dos Homens - AL;2703403;AL;5391;Despesas Liquidadas;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;22014607,33
Prefeitura Municipal de Jacaré dos Homens - AL;2703403;AL;5391;Despesas Liquidadas;01 - Legislativa;siconfi-cor_TotalDespesas;800022,23
Prefeitura Municipal de Jacaré dos Homens - AL;2703403;AL;5391;Despesas Liquidadas;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;800022,23
Prefeitura Municipal de Jacaré dos Homens - AL;2703403;AL;5391;Despesas Liquidadas;04 - Administração;siconfi-cor_TotalDespesas;5351220,87
Prefeitura Municipal de Jacaré dos Homens - AL;2703403;AL;5391;Despesas Liquidadas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;5351220,87
Prefeitura Municipal de Jacaré dos Homens - AL;2703403;AL;5391;Despesas Liquidadas;08 - Assistência Social;siconfi-cor_TotalDespesas;690685,78
Prefeitura Municipal de Jacaré dos Homens - AL;2703403;AL;5391;Despesas Liquidadas;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;177925,13
Prefeitura Municipal de Jacaré dos Homens - AL;2703403;AL;5391;Despesas Liquidadas;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;277747,31
Prefeitura Municipal de Jacaré dos Homens - AL;2703403;AL;5391;Despesas Liquidadas;08.122 - Administração Geral;siconfi-cor_TotalDespesas;235013,34
Prefeitura Municipal de Jacaré dos Homens - AL;2703403;AL;5391;Despesas Liquidadas;10 - Saúde;siconfi-cor_TotalDespesas;4372445,06
Prefeitura Municipal de Jacaré dos Homens - AL;2703403;AL;5391;Despesas Liquidadas;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;4002176,9
Prefeitura Municipal de Jacaré dos Homens - AL;2703403;AL;5391;Despesas Liquidadas;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;291972,05
Prefeitura Municipal de Jacaré dos Homens - AL;2703403;AL;5391;Despesas Liquidadas;10.303 - Suporte Profilático e Terapêutico;siconfi-cor_TotalDespesas;49261,31
Prefeitura Municipal de Jacaré dos Homens - AL;2703403;AL;5391;Despesas Liquidadas;10.304 - Vigilância Sanitária;siconfi-cor_TotalDespesas;5050
Prefeitura Municipal de Jacaré dos Homens - AL;2703403;AL;5391;Despesas Liquidadas;10.305 - Vigilância Epidemiológica;siconfi-cor_TotalDespesas;23984,8
Prefeitura Municipal de Jacaré dos Homens - AL;2703403;AL;5391;Despesas Liquidadas;12 - Educação;siconfi-cor_TotalDespesas;8338504,81
Prefeitura Municipal de Jacaré dos Homens - AL;2703403;AL;5391;Despesas Liquidadas;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;6155637,53
Prefeitura Municipal de Jacaré dos Homens - AL;2703403;AL;5391;Despesas Liquidadas;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;680606,65
Prefeitura Municipal de Jacaré dos Homens - AL;2703403;AL;5391;Despesas Liquidadas;12.366 - Educação de Jovens e Adultos;siconfi-cor_TotalDespesas;1086470,76
Prefeitura Municipal de Jacaré dos Homens - AL;2703403;AL;5391;Despesas Liquidadas;12.367 - Educação Especial;siconfi-cor_TotalDespesas;154230,43
Prefeitura Municipal de Jacaré dos Homens - AL;2703403;AL;5391;Despesas Liquidadas;FU12 - Demais Subfunções;siconfi-cor_TotalDespesas;261559,44
Prefeitura Municipal de Jacaré dos Homens - AL;2703403;AL;5391;Despesas Liquidadas;13 - Cultura;siconfi-cor_TotalDespesas;405624,73
Prefeitura Municipal de Jacaré dos Homens - AL;2703403;AL;5391;Despesas Liquidadas;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;241455
Prefeitura Municipal de Jacaré dos Homens - AL;2703403;AL;5391;Despesas Liquidadas;13.122 - Administração Geral;siconfi-cor_TotalDespesas;164169,73
Prefeitura Municipal de Jacaré dos Homens - AL;2703403;AL;5391;Despesas Liquidadas;15 - Urbanismo;siconfi-cor_TotalDespesas;1953848,04
Prefeitura Municipal de Jacaré dos Homens - AL;2703403;AL;5391;Despesas Liquidadas;15.122 - Administração Geral;siconfi-cor_TotalDespesas;1953848,04
Prefeitura Municipal de Jacaré dos Homens - AL;2703403;AL;5391;Despesas Liquidadas;18 - Gestão Ambiental;siconfi-cor_TotalDespesas;52354,49
Prefeitura Municipal de Jacaré dos Homens - AL;2703403;AL;5391;Despesas Liquidadas;18.542 - Controle Ambiental;siconfi-cor_TotalDespesas;52354,49
Prefeitura Municipal de Jacaré dos Homens - AL;2703403;AL;5391;Despesas Liquidadas;28 - Encargos Especiais;siconfi-cor_TotalDespesas;49901,32
Prefeitura Municipal de Jacaré dos Homens - AL;2703403;AL;5391;Despesas Liquidadas;28.841 - Refinanciamento da Dívida Interna;siconfi-cor_TotalDespesas;49901,32
Prefeitura Municipal de Jacaré dos Homens - AL;2703403;AL;5391;Despesas Pagas;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;21455315,11
Prefeitura Municipal de Jacaré dos Homens - AL;2703403;AL;5391;Despesas Pagas;01 - Legislativa;siconfi-cor_TotalDespesas;800022,23
Prefeitura Municipal de Jacaré dos Homens - AL;2703403;AL;5391;Despesas Pagas;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;800022,23
Prefeitura Municipal de Jacaré dos Homens - AL;2703403;AL;5391;Despesas Pagas;04 - Administração;siconfi-cor_TotalDespesas;5141304,72
Prefeitura Municipal de Jacaré dos Homens - AL;2703403;AL;5391;Despesas Pagas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;5141304,72
Prefeitura Municipal de Jacaré dos Homens - AL;2703403;AL;5391;Despesas Pagas;08 - Assistência Social;siconfi-cor_TotalDespesas;678690,28
Prefeitura Municipal de Jacaré dos Homens - AL;2703403;AL;5391;Despesas Pagas;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;171948,08
Prefeitura Municipal de Jacaré dos Homens - AL;2703403;AL;5391;Despesas Pagas;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;277747,31
Prefeitura Municipal de Jacaré dos Homens - AL;2703403;AL;5391;Despesas Pagas;08.122 - Administração Geral;siconfi-cor_TotalDespesas;228994,89
Prefeitura Municipal de Jacaré dos Homens - AL;2703403;AL;5391;Despesas Pagas;10 - Saúde;siconfi-cor_TotalDespesas;4225729,04
Prefeitura Municipal de Jacaré dos Homens - AL;2703403;AL;5391;Despesas Pagas;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;3861355,78
Prefeitura Municipal de Jacaré dos Homens - AL;2703403;AL;5391;Despesas Pagas;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;291972,05
Prefeitura Municipal de Jacaré dos Homens - AL;2703403;AL;5391;Despesas Pagas;10.303 - Suporte Profilático e Terapêutico;siconfi-cor_TotalDespesas;43416,41
Prefeitura Municipal de Jacaré dos Homens - AL;2703403;AL;5391;Despesas Pagas;10.304 - Vigilância Sanitária;siconfi-cor_TotalDespesas;5000
Prefeitura Municipal de Jacaré dos Homens - AL;2703403;AL;5391;Despesas Pagas;10.305 - Vigilância Epidemiológica;siconfi-cor_TotalDespesas;23984,8
Prefeitura Municipal de Jacaré dos Homens - AL;2703403;AL;5391;Despesas Pagas;12 - Educação;siconfi-cor_TotalDespesas;8259014,25
Prefeitura Municipal de Jacaré dos Homens - AL;2703403;AL;5391;Despesas Pagas;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;6076146,97
Prefeitura Municipal de Jacaré dos Homens - AL;2703403;AL;5391;Despesas Pagas;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;680606,65
Prefeitura Municipal de Jacaré dos Homens - AL;2703403;AL;5391;Despesas Pagas;12.366 - Educação de Jovens e Adultos;siconfi-cor_TotalDespesas;1086470,76
Prefeitura Municipal de Jacaré dos Homens - AL;2703403;AL;5391;Despesas Pagas;12.367 - Educação Especial;siconfi-cor_TotalDespesas;154230,43
Prefeitura Municipal de Jacaré dos Homens - AL;2703403;AL;5391;Despesas Pagas;FU12 - Demais Subfunções;siconfi-cor_TotalDespesas;261559,44
Prefeitura Municipal de Jacaré dos Homens - AL;2703403;AL;5391;Despesas Pagas;13 - Cultura;siconfi-cor_TotalDespesas;366465,35
Prefeitura Municipal de Jacaré dos Homens - AL;2703403;AL;5391;Despesas Pagas;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;209086
Prefeitura Municipal de Jacaré dos Homens - AL;2703403;AL;5391;Despesas Pagas;13.122 - Administração Geral;siconfi-cor_TotalDespesas;157379,35
Prefeitura Municipal de Jacaré dos Homens - AL;2703403;AL;5391;Despesas Pagas;15 - Urbanismo;siconfi-cor_TotalDespesas;1884959,97
Prefeitura Municipal de Jacaré dos Homens - AL;2703403;AL;5391;Despesas Pagas;15.122 - Administração Geral;siconfi-cor_TotalDespesas;1884959,97
Prefeitura Municipal de Jacaré dos Homens - AL;2703403;AL;5391;Despesas Pagas;18 - Gestão Ambiental;siconfi-cor_TotalDespesas;49227,95
Prefeitura Municipal de Jacaré dos Homens - AL;2703403;AL;5391;Despesas Pagas;18.542 - Controle Ambiental;siconfi-cor_TotalDespesas;49227,95
Prefeitura Municipal de Jacaré dos Homens - AL;2703403;AL;5391;Despesas Pagas;28 - Encargos Especiais;siconfi-cor_TotalDespesas;49901,32
Prefeitura Municipal de Jacaré dos Homens - AL;2703403;AL;5391;Despesas Pagas;28.841 - Refinanciamento da Dívida Interna;siconfi-cor_TotalDespesas;49901,32
Prefeitura Municipal de Jacaré dos Homens - AL;2703403;AL;5391;Inscrição de Restos a Pagar Não Processados;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;182200,35
Prefeitura Municipal de Jacaré dos Homens - AL;2703403;AL;5391;Inscrição de Restos a Pagar Não Processados;01 - Legislativa;siconfi-cor_TotalDespesas;120
Prefeitura Municipal de Jacaré dos Homens - AL;2703403;AL;5391;Inscrição de Restos a Pagar Não Processados;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;120
Prefeitura Municipal de Jacaré dos Homens - AL;2703403;AL;5391;Inscrição de Restos a Pagar Não Processados;04 - Administração;siconfi-cor_TotalDespesas;139461,82
Prefeitura Municipal de Jacaré dos Homens - AL;2703403;AL;5391;Inscrição de Restos a Pagar Não Processados;04.122 - Administração Geral;siconfi-cor_TotalDespesas;139461,82
Prefeitura Municipal de Jacaré dos Homens - AL;2703403;AL;5391;Inscrição de Restos a Pagar Não Processados;10 - Saúde;siconfi-cor_TotalDespesas;32178,53
Prefeitura Municipal de Jacaré dos Homens - AL;2703403;AL;5391;Inscrição de Restos a Pagar Não Processados;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;28914,73
Prefeitura Municipal de Jacaré dos Homens - AL;2703403;AL;5391;Inscrição de Restos a Pagar Não Processados;10.303 - Suporte Profilático e Terapêutico;siconfi-cor_TotalDespesas;3263,8
Prefeitura Municipal de Jacaré dos Homens - AL;2703403;AL;5391;Inscrição de Restos a Pagar Não Processados;12 - Educação;siconfi-cor_TotalDespesas;10440
Prefeitura Municipal de Jacaré dos Homens - AL;2703403;AL;5391;Inscrição de Restos a Pagar Não Processados;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;10440
Prefeitura Municipal de Jacaré dos Homens - AL;2703403;AL;5391;Inscrição de Restos a Pagar Processados;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;559292,22
Prefeitura Municipal de Jacaré dos Homens - AL;2703403;AL;5391;Inscrição de Restos a Pagar Processados;04 - Administração;siconfi-cor_TotalDespesas;209916,15
Prefeitura Municipal de Jacaré dos Homens - AL;2703403;AL;5391;Inscrição de Restos a Pagar Processados;04.122 - Administração Geral;siconfi-cor_TotalDespesas;209916,15
Prefeitura Municipal de Jacaré dos Homens - AL;2703403;AL;5391;Inscrição de Restos a Pagar Processados;08 - Assistência Social;siconfi-cor_TotalDespesas;11995,5
Prefeitura Municipal de Jacaré dos Homens - AL;2703403;AL;5391;Inscrição de Restos a Pagar Processados;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;5977,05
Prefeitura Municipal de Jacaré dos Homens - AL;2703403;AL;5391;Inscrição de Restos a Pagar Processados;08.122 - Administração Geral;siconfi-cor_TotalDespesas;6018,45
