Exercício: 2015;;;;;;;
Escopo: Municípios do Estado - AL;;;;;;;
Tabela: Receitas Orçamentárias (Anexo I-C);;;;;;;
Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Prefeitura Municipal de Murici - AL;2705507;AL;28201;Receitas Brutas Realizadas;1.7.6.1.00.00.00 - Transferências de Convênios da União e de Suas Entidades;siconfi-cor_RO1.7.6.1.00.00.00;249607,42
Prefeitura Municipal de Murici - AL;2705507;AL;28201;Receitas Brutas Realizadas;1.7.6.1.99.00.00 - Outras Transferências de Convênios da União;siconfi-cor_RO1.7.6.1.99.00.00;249607,42
Prefeitura Municipal de Murici - AL;2705507;AL;28201;Receitas Brutas Realizadas;1.7.6.2.00.00.00 - Transferências de Convênios dos Estados e do Distrito Federal e de Suas Entidades;siconfi-cor_RO1.7.6.2.00.00.00;400000
Prefeitura Municipal de Murici - AL;2705507;AL;28201;Receitas Brutas Realizadas;1.7.6.2.01.00.00 - Transferências de Convênios dos Estados para o Sistema Único de Saúde - SUS;siconfi-cor_RO1.7.6.2.01.00.00;400000
Prefeitura Municipal de Murici - AL;2705507;AL;28201;Receitas Brutas Realizadas;1.9.0.0.00.00.00 - Outras Receitas Correntes;siconfi-cor_RO1.9.0.0.00.00.00;163761,9
Prefeitura Municipal de Murici - AL;2705507;AL;28201;Receitas Brutas Realizadas;1.9.1.0.00.00.00 - Multas e Juros de Mora;siconfi-cor_RO1.9.1.0.00.00.00;7377,02
Prefeitura Municipal de Murici - AL;2705507;AL;28201;Receitas Brutas Realizadas;1.9.1.1.00.00.00 - Multas e Juros de Mora dos Tributos;siconfi-cor_RO1.9.1.1.00.00.00;7377,02
Prefeitura Municipal de Murici - AL;2705507;AL;28201;Receitas Brutas Realizadas;1.9.1.1.01.00.00 - Multa e Juros de Mora do Imposto sobre a Importação;siconfi-cor_RO1.9.1.1.01.00.00;7208,34
Prefeitura Municipal de Murici - AL;2705507;AL;28201;Receitas Brutas Realizadas;1.9.1.1.99.00.00 - Multas e Juros de Mora de Outros Tributos;siconfi-cor_RO1.9.1.1.99.00.00;168,68
Prefeitura Municipal de Murici - AL;2705507;AL;28201;Receitas Brutas Realizadas;1.9.2.0.00.00.00 - Indenizações e Restituições;siconfi-cor_RO1.9.2.0.00.00.00;150861,74
Prefeitura Municipal de Murici - AL;2705507;AL;28201;Receitas Brutas Realizadas;1.9.2.2.00.00.00 - Restituições;siconfi-cor_RO1.9.2.2.00.00.00;150861,74
Prefeitura Municipal de Murici - AL;2705507;AL;28201;Receitas Brutas Realizadas;1.9.2.2.99.00.00 - Outras Restituições;siconfi-cor_RO1.9.2.2.99.00.00;150861,74
Prefeitura Municipal de Murici - AL;2705507;AL;28201;Receitas Brutas Realizadas;1.9.3.0.00.00.00 - Receita da Dívida Ativa;siconfi-cor_RO1.9.3.0.00.00.00;4735,02
Prefeitura Municipal de Murici - AL;2705507;AL;28201;Receitas Brutas Realizadas;1.9.3.1.00.00.00 - Receita da Dívida Ativa Tributária;siconfi-cor_RO1.9.3.1.00.00.00;4735,02
Prefeitura Municipal de Murici - AL;2705507;AL;28201;Receitas Brutas Realizadas;1.9.3.1.11.00.00 - Receita da Dívida Ativa do Imposto sobre a Propriedade Predial e Territorial Urbana ¿ IPTU;siconfi-cor_RO1.9.3.1.11.00.00;4735,02
Prefeitura Municipal de Murici - AL;2705507;AL;28201;Receitas Brutas Realizadas;1.9.9.0.00.00.00 - Receitas Diversas;siconfi-cor_RO1.9.9.0.00.00.00;788,12
Prefeitura Municipal de Murici - AL;2705507;AL;28201;Receitas Brutas Realizadas;2.0.0.0.00.00.00 - Receitas de Capital;siconfi-cor_RO2.0.0.0.00.00.00;1614953,22
Prefeitura Municipal de Murici - AL;2705507;AL;28201;Receitas Brutas Realizadas;2.4.0.0.00.00.00 - Transferências de Capital;siconfi-cor_RO2.4.0.0.00.00.00;1614953,22
Prefeitura Municipal de Murici - AL;2705507;AL;28201;Receitas Brutas Realizadas;2.4.7.0.00.00.00 - Transferências de Convênios;siconfi-cor_RO2.4.7.0.00.00.00;1614953,22
Prefeitura Municipal de Murici - AL;2705507;AL;28201;Receitas Brutas Realizadas;2.4.7.1.00.00.00 - Transferências de Convênios da União e de suas Entidades;siconfi-cor_RO2.4.7.1.00.00.00;1614953,22
Prefeitura Municipal de Murici - AL;2705507;AL;28201;Receitas Brutas Realizadas;2.4.7.1.01.00.00 - Transferências de Convênios da União para o Sistema Único de Saúde - SUS;siconfi-cor_RO2.4.7.1.01.00.00;852000
Prefeitura Municipal de Murici - AL;2705507;AL;28201;Receitas Brutas Realizadas;2.4.7.1.02.00.00 - Transferências de Convênios da União Destinadas a Programas de Educação;siconfi-cor_RO2.4.7.1.02.00.00;347244,22
Prefeitura Municipal de Murici - AL;2705507;AL;28201;Receitas Brutas Realizadas;2.4.7.1.99.00.00 - Outras Transferências de Convênios da União;siconfi-cor_RO2.4.7.1.99.00.00;415709
Prefeitura Municipal de Murici - AL;2705507;AL;28201;Receitas Brutas Realizadas;7.0.0.0.00.00.00 - Receitas Correntes Intraorçamentárias;siconfi-cor_RI7.0.0.0.00.00.00;1929933,28
Prefeitura Municipal de Murici - AL;2705507;AL;28201;Receitas Brutas Realizadas;7.2.0.0.00.00.00 - Receitas de Contribuições Intraorçamentárias;siconfi-cor_RI7.2.0.0.00.00.00;1929933,28
Prefeitura Municipal de Murici - AL;2705507;AL;28201;Receitas Brutas Realizadas;7.2.1.0.00.00.00 - Contribuições Sociais Intraorçamentárias;siconfi-cor_RI7.2.1.0.00.00.00;1929933,28
Prefeitura Municipal de Murici - AL;2705507;AL;28201;Receitas Brutas Realizadas;7.2.1.0.29.00.00 - Contribuições para o Regime Próprio de Previdência do Servidor Público Intraorçamentárias;siconfi-cor_RI7.2.1.0.29.00.00;1929933,28
Prefeitura Municipal de Murici - AL;2705507;AL;28201;Receitas Brutas Realizadas;7.2.1.0.29.01.00 - Contribuição Patronal de Servidor Ativo Civil para o Regime Próprio Intraorçamentária;siconfi-cor_RI7.2.1.0.29.01.00;1750215,16
Prefeitura Municipal de Murici - AL;2705507;AL;28201;Receitas Brutas Realizadas;7.2.1.0.29.99.00 - Outras Contribuições para o Regime Próprio de Previdência do Servidor Público Intraorçamentárias;siconfi-cor_RI7.2.1.0.29.99.00;179718,12
Prefeitura Municipal de Murici - AL;2705507;AL;28201;Deduções - Transferências Constitucionais;Total Receitas;siconfi-cor_TotalReceitas;94280,02
Prefeitura Municipal de Murici - AL;2705507;AL;28201;Deduções - Transferências Constitucionais;1.0.0.0.00.00.00 - Receitas Correntes;siconfi-cor_RO1.0.0.0.00.00.00;94280,02
Prefeitura Municipal de Murici - AL;2705507;AL;28201;Deduções - Transferências Constitucionais;1.2.0.0.00.00.00 - Receitas de Contribuições;siconfi-cor_RO1.2.0.0.00.00.00;94280,02
Prefeitura Municipal de Murici - AL;2705507;AL;28201;Deduções - Transferências Constitucionais;1.2.1.0.00.00.00 - Contribuições Sociais;siconfi-cor_RO1.2.1.0.00.00.00;94280,02
Prefeitura Municipal de Murici - AL;2705507;AL;28201;Deduções - Transferências Constitucionais;1.2.1.0.29.00.00 - Contribuições para o Regime Próprio de Previdência do Servidor Público;siconfi-cor_RO1.2.1.0.29.00.00;94280,02
Prefeitura Municipal de Murici - AL;2705507;AL;28201;Deduções - Transferências Constitucionais;1.2.1.0.29.07.00 - Contribuição do Servidor Ativo Civil para o Regime Próprio;siconfi-cor_RO1.2.1.0.29.07.00;94280,02
Prefeitura Municipal de Murici - AL;2705507;AL;28201;Deduções - FUNDEB;Total Receitas;siconfi-cor_TotalReceitas;4500009,5
Prefeitura Municipal de Murici - AL;2705507;AL;28201;Deduções - FUNDEB;1.0.0.0.00.00.00 - Receitas Correntes;siconfi-cor_RO1.0.0.0.00.00.00;4500009,5
Prefeitura Municipal de Murici - AL;2705507;AL;28201;Deduções - FUNDEB;1.7.0.0.00.00.00 - Transferências Correntes;siconfi-cor_RO1.7.0.0.00.00.00;4500009,5
Prefeitura Municipal de Murici - AL;2705507;AL;28201;Deduções - FUNDEB;1.7.2.0.00.00.00 - Transferências Intergovernamentais;siconfi-cor_RO1.7.2.0.00.00.00;4500009,5
Prefeitura Municipal de Murici - AL;2705507;AL;28201;Deduções - FUNDEB;1.7.2.1.00.00.00 - Transferências da União;siconfi-cor_RO1.7.2.1.00.00.00;3436893,89
Prefeitura Municipal de Murici - AL;2705507;AL;28201;Deduções - FUNDEB;1.7.2.1.01.00.00 - Participação na Receita da União;siconfi-cor_RO1.7.2.1.01.00.00;3431561,67
Prefeitura Municipal de Murici - AL;2705507;AL;28201;Deduções - FUNDEB;1.7.2.1.01.02.00 - Cota-Parte do Fundo de Participação dos Municípios ¿ FPM;siconfi-cor_RO1.7.2.1.01.02.00;3428112,82
Prefeitura Municipal de Murici - AL;2705507;AL;28201;Deduções - FUNDEB;1.7.2.1.01.05.00 - Cota-Parte do Imposto Sobre a Propriedade Territorial Rural ¿ ITR;siconfi-cor_RO1.7.2.1.01.05.00;3448,85
Prefeitura Municipal de Murici - AL;2705507;AL;28201;Deduções - FUNDEB;1.7.2.1.36.00.00 - Transferências Financeiras do ICMS ¿ Desoneração ¿ L.C. Nº 87/96;siconfi-cor_RO1.7.2.1.36.00.00;5332,22
Prefeitura Municipal de Murici - AL;2705507;AL;28201;Deduções - FUNDEB;1.7.2.2.00.00.00 - Transferências dos Estados;siconfi-cor_RO1.7.2.2.00.00.00;1063115,61
Prefeitura Municipal de Murici - AL;2705507;AL;28201;Deduções - FUNDEB;1.7.2.2.01.00.00 - Participação na Receita dos Estados;siconfi-cor_RO1.7.2.2.01.00.00;1063115,61
Prefeitura Municipal de Murici - AL;2705507;AL;28201;Deduções - FUNDEB;1.7.2.2.01.01.00 - Cota-Parte do ICMS;siconfi-cor_RO1.7.2.2.01.01.00;997256,88
Prefeitura Municipal de Murici - AL;2705507;AL;28201;Deduções - FUNDEB;1.7.2.2.01.02.00 - Cota-Parte do IPVA;siconfi-cor_RO1.7.2.2.01.02.00;64962,52
Prefeitura Municipal de Murici - AL;2705507;AL;28201;Deduções - FUNDEB;1.7.2.2.01.04.00 - Cota-Parte do IPI sobre Exportação;siconfi-cor_RO1.7.2.2.01.04.00;896,21
Prefeitura Municipal de Cacimbinhas - AL;2701209;AL;10775;Receitas Brutas Realizadas;Total Receitas;siconfi-cor_TotalReceitas;27545399,87
Prefeitura Municipal de Cacimbinhas - AL;2701209;AL;10775;Receitas Brutas Realizadas;1.0.0.0.00.00.00 - Receitas Correntes;siconfi-cor_RO1.0.0.0.00.00.00;26290783,93
Prefeitura Municipal de Cacimbinhas - AL;2701209;AL;10775;Receitas Brutas Realizadas;1.1.0.0.00.00.00 - Receita Tributária;siconfi-cor_RO1.1.0.0.00.00.00;427541,12
Prefeitura Municipal de Cacimbinhas - AL;2701209;AL;10775;Receitas Brutas Realizadas;1.1.1.0.00.00.00 - Impostos;siconfi-cor_RO1.1.1.0.00.00.00;406259,28
Prefeitura Municipal de Cacimbinhas - AL;2701209;AL;10775;Receitas Brutas Realizadas;1.1.1.2.00.00.00 - Impostos sobre o Patrimônio e a Renda;siconfi-cor_RO1.1.1.2.00.00.00;324117,46
Prefeitura Municipal de Cacimbinhas - AL;2701209;AL;10775;Receitas Brutas Realizadas;1.1.1.2.04.00.00 - Imposto sobre a Renda e Proventos de Qualquer Natureza ¿ IR;siconfi-cor_RO1.1.1.2.04.00.00;324117,46
Prefeitura Municipal de Cacimbinhas - AL;2701209;AL;10775;Receitas Brutas Realizadas;1.1.1.2.04.31.00 - Retido nas Fontes - Trabalho;siconfi-cor_RO1.1.1.2.04.31.00;324117,46
Prefeitura Municipal de Cacimbinhas - AL;2701209;AL;10775;Receitas Brutas Realizadas;1.1.1.3.00.00.00 - Impostos sobre a Produção e a Circulação;siconfi-cor_RO1.1.1.3.00.00.00;82141,82
Prefeitura Municipal de Cacimbinhas - AL;2701209;AL;10775;Receitas Brutas Realizadas;1.1.1.3.05.00.00 - Imposto sobre Serviços de Qualquer Natureza ¿ ISSQN;siconfi-cor_RO1.1.1.3.05.00.00;82141,82
Prefeitura Municipal de Cacimbinhas - AL;2701209;AL;10775;Receitas Brutas Realizadas;1.1.2.0.00.00.00 - Taxas;siconfi-cor_RO1.1.2.0.00.00.00;21281,84
Prefeitura Municipal de Cacimbinhas - AL;2701209;AL;10775;Receitas Brutas Realizadas;1.1.2.2.00.00.00 - Taxas pela Prestação de Serviços;siconfi-cor_RO1.1.2.2.00.00.00;21281,84
Prefeitura Municipal de Cacimbinhas - AL;2701209;AL;10775;Receitas Brutas Realizadas;1.2.0.0.00.00.00 - Receitas de Contribuições;siconfi-cor_RO1.2.0.0.00.00.00;609519,32
Prefeitura Municipal de Cacimbinhas - AL;2701209;AL;10775;Receitas Brutas Realizadas;1.2.1.0.00.00.00 - Contribuições Sociais;siconfi-cor_RO1.2.1.0.00.00.00;609519,32
Prefeitura Municipal de Cacimbinhas - AL;2701209;AL;10775;Receitas Brutas Realizadas;1.2.1.0.29.00.00 - Contribuições para o Regime Próprio de Previdência do Servidor Público;siconfi-cor_RO1.2.1.0.29.00.00;609519,32
Prefeitura Municipal de Cacimbinhas - AL;2701209;AL;10775;Receitas Brutas Realizadas;1.2.1.0.29.07.00 - Contribuição do Servidor Ativo Civil para o Regime Próprio;siconfi-cor_RO1.2.1.0.29.07.00;609519,32
Prefeitura Municipal de Cacimbinhas - AL;2701209;AL;10775;Receitas Brutas Realizadas;1.3.0.0.00.00.00 - Receita Patrimonial;siconfi-cor_RO1.3.0.0.00.00.00;442946,89
Prefeitura Municipal de Cacimbinhas - AL;2701209;AL;10775;Receitas Brutas Realizadas;1.3.2.0.00.00.00 - Receitas de Valores Mobiliários;siconfi-cor_RO1.3.2.0.00.00.00;442946,89
Prefeitura Municipal de Cacimbinhas - AL;2701209;AL;10775;Receitas Brutas Realizadas;1.3.2.5.00.00.00 - Remuneração de Depósitos Bancários;siconfi-cor_RO1.3.2.5.00.00.00;442946,89
Prefeitura Municipal de Cacimbinhas - AL;2701209;AL;10775;Receitas Brutas Realizadas;1.7.0.0.00.00.00 - Transferências Correntes;siconfi-cor_RO1.7.0.0.00.00.00;24810776,6
Prefeitura Municipal de Cacimbinhas - AL;2701209;AL;10775;Receitas Brutas Realizadas;1.7.2.0.00.00.00 - Transferências Intergovernamentais;siconfi-cor_RO1.7.2.0.00.00.00;24239387,45
Prefeitura Municipal de Cacimbinhas - AL;2701209;AL;10775;Receitas Brutas Realizadas;1.7.2.1.00.00.00 - Transferências da União;siconfi-cor_RO1.7.2.1.00.00.00;14231976,29
Prefeitura Municipal de Cacimbinhas - AL;2701209;AL;10775;Receitas Brutas Realizadas;1.7.2.1.01.00.00 - Participação na Receita da União;siconfi-cor_RO1.7.2.1.01.00.00;10344273,44
Prefeitura Municipal de Cacimbinhas - AL;2701209;AL;10775;Receitas Brutas Realizadas;1.7.2.1.01.02.00 - Cota-Parte do Fundo de Participação dos Municípios ¿ FPM;siconfi-cor_RO1.7.2.1.01.02.00;10340020,31
Prefeitura Municipal de Cacimbinhas - AL;2701209;AL;10775;Receitas Brutas Realizadas;1.7.2.1.01.05.00 - Cota-Parte do Imposto Sobre a Propriedade Territorial Rural ¿ ITR;siconfi-cor_RO1.7.2.1.01.05.00;4253,13
Prefeitura Municipal de Cacimbinhas - AL;2701209;AL;10775;Receitas Brutas Realizadas;1.7.2.1.09.00.00 - Outras Transferências da União;siconfi-cor_RO1.7.2.1.09.00.00;62076,96
Prefeitura Municipal de Cacimbinhas - AL;2701209;AL;10775;Receitas Brutas Realizadas;1.7.2.1.09.99.00 - Demais Transferências da União;siconfi-cor_RO1.7.2.1.09.99.00;62076,96
Prefeitura Municipal de Cacimbinhas - AL;2701209;AL;10775;Receitas Brutas Realizadas;1.7.2.1.22.00.00 - Transferências da Compensação Financeira pela Exploração de Recursos Naturais;siconfi-cor_RO1.7.2.1.22.00.00;123382,87
Prefeitura Municipal de Cacimbinhas - AL;2701209;AL;10775;Receitas Brutas Realizadas;1.7.2.1.22.30.00 - Cota-Parte Royalties ¿ Compensação Financeira pela Produção de Petróleo ¿ Lei nº 7.990/89;siconfi-cor_RO1.7.2.1.22.30.00;13559,49
Prefeitura Municipal de Cacimbinhas - AL;2701209;AL;10775;Receitas Brutas Realizadas;1.7.2.1.22.70.00 - Cota-Parte do Fundo Especial do Petróleo ¿ FEP;siconfi-cor_RO1.7.2.1.22.70.00;109823,38
Prefeitura Municipal de Cacimbinhas - AL;2701209;AL;10775;Receitas Brutas Realizadas;1.7.2.1.33.00.00 - Transferências de Recursos do Sistema Único de Saúde - SUS - Repasses Fundo a Fundo;siconfi-cor_RO1.7.2.1.33.00.00;2238875,24
Prefeitura Municipal de Cacimbinhas - AL;2701209;AL;10775;Receitas Brutas Realizadas;1.7.2.1.34.00.00 - Transferências de Recursos do Fundo Nacional de Assistência Social ¿ FNAS;siconfi-cor_RO1.7.2.1.34.00.00;226995,47
Prefeitura Municipal de Cacimbinhas - AL;2701209;AL;10775;Receitas Brutas Realizadas;1.7.2.1.35.00.00 - Transferências de Recursos do Fundo Nacional do Desenvolvimento da Educação ¿ FNDE;siconfi-cor_RO1.7.2.1.35.00.00;666032,23
Prefeitura Municipal de Cacimbinhas - AL;2701209;AL;10775;Receitas Brutas Realizadas;1.7.2.1.36.00.00 - Transferências Financeiras do ICMS ¿ Desoneração ¿ L.C. Nº 87/96;siconfi-cor_RO1.7.2.1.36.00.00;9875,64
Prefeitura Municipal de Cacimbinhas - AL;2701209;AL;10775;Receitas Brutas Realizadas;1.7.2.1.99.00.00 - Outras Transferências da União;siconfi-cor_RO1.7.2.1.99.00.00;560464,44
Prefeitura Municipal de Cacimbinhas - AL;2701209;AL;10775;Receitas Brutas Realizadas;1.7.2.2.00.00.00 - Transferências dos Estados;siconfi-cor_RO1.7.2.2.00.00.00;2003867,86
Prefeitura Municipal de Cacimbinhas - AL;2701209;AL;10775;Receitas Brutas Realizadas;1.7.2.2.01.00.00 - Participação na Receita dos Estados;siconfi-cor_RO1.7.2.2.01.00.00;1999498,04
Prefeitura Municipal de Cacimbinhas - AL;2701209;AL;10775;Receitas Brutas Realizadas;1.7.2.2.01.01.00 - Cota-Parte do ICMS;siconfi-cor_RO1.7.2.2.01.01.00;1875403,14
Prefeitura Municipal de Cacimbinhas - AL;2701209;AL;10775;Receitas Brutas Realizadas;1.7.2.2.01.02.00 - Cota-Parte do IPVA;siconfi-cor_RO1.7.2.2.01.02.00;88486,37
Prefeitura Municipal de Cacimbinhas - AL;2701209;AL;10775;Receitas Brutas Realizadas;1.7.2.2.01.04.00 - Cota-Parte do IPI sobre Exportação;siconfi-cor_RO1.7.2.2.01.04.00;1670,24
Prefeitura Municipal de Cacimbinhas - AL;2701209;AL;10775;Receitas Brutas Realizadas;1.7.2.2.01.13.00 - Cota-Parte da Contribuição de Intervenção no Domínio Econômico;siconfi-cor_RO1.7.2.2.01.13.00;123,29
Prefeitura Municipal de Cacimbinhas - AL;2701209;AL;10775;Receitas Brutas Realizadas;1.7.2.2.01.99.00 - Outras Participações na Receita dos Estados;siconfi-cor_RO1.7.2.2.01.99.00;33815
Prefeitura Municipal de Cacimbinhas - AL;2701209;AL;10775;Receitas Brutas Realizadas;1.7.2.2.22.00.00 - Transferências da Cota-Parte da Compensação Financeira (25%);siconfi-cor_RO1.7.2.2.22.00.00;4369,82
Prefeitura Municipal de Cacimbinhas - AL;2701209;AL;10775;Receitas Brutas Realizadas;1.7.2.2.22.30.00 - Cota-Parte Royalties - Compensação Financeira pela Produção de Petróleo - Lei nº 7.990/89 artigo 9º;siconfi-cor_RO1.7.2.2.22.30.00;4369,82
Prefeitura Municipal de Cacimbinhas - AL;2701209;AL;10775;Receitas Brutas Realizadas;1.7.2.4.00.00.00 - Transferências Multigovernamentais;siconfi-cor_RO1.7.2.4.00.00.00;8003543,3
Prefeitura Municipal de Cacimbinhas - AL;2701209;AL;10775;Receitas Brutas Realizadas;1.7.2.4.01.00.00 - Transferências de Recursos do Fundo de Manutenção e Desenvolvimento do Ensino Fundamental e de Valorização do Magistério - FUNDEB;siconfi-cor_RO1.7.2.4.01.00.00;5827163,34
Prefeitura Municipal de Cacimbinhas - AL;2701209;AL;10775;Receitas Brutas Realizadas;1.7.2.4.02.00.00 - Transferências de Recursos da Complementação ao Fundo de Manutenção e Desenvolvimento do Ensino Fundamental e de Valorização do Magistério - FUNDEB;siconfi-cor_RO1.7.2.4.02.00.00;2176379,96
Prefeitura Municipal de Cacimbinhas - AL;2701209;AL;10775;Receitas Brutas Realizadas;1.7.6.0.00.00.00 - Transferências de Convênios;siconfi-cor_RO1.7.6.0.00.00.00;571389,15
Prefeitura Municipal de Cacimbinhas - AL;2701209;AL;10775;Receitas Brutas Realizadas;1.7.6.2.00.00.00 - Transferências de Convênios dos Estados e do Distrito Federal e de Suas Entidades;siconfi-cor_RO1.7.6.2.00.00.00;571389,15
Prefeitura Municipal de Cacimbinhas - AL;2701209;AL;10775;Receitas Brutas Realizadas;1.7.6.2.99.00.00 - Outras Transferências de Convênios dos Estados;siconfi-cor_RO1.7.6.2.99.00.00;571389,15
Prefeitura Municipal de Cacimbinhas - AL;2701209;AL;10775;Receitas Brutas Realizadas;2.0.0.0.00.00.00 - Receitas de Capital;siconfi-cor_RO2.0.0.0.00.00.00;523432,79
Prefeitura Municipal de Cacimbinhas - AL;2701209;AL;10775;Receitas Brutas Realizadas;2.4.0.0.00.00.00 - Transferências de Capital;siconfi-cor_RO2.4.0.0.00.00.00;523432,79
Prefeitura Municipal de Cacimbinhas - AL;2701209;AL;10775;Receitas Brutas Realizadas;2.4.7.0.00.00.00 - Transferências de Convênios;siconfi-cor_RO2.4.7.0.00.00.00;523432,79
Prefeitura Municipal de Cacimbinhas - AL;2701209;AL;10775;Receitas Brutas Realizadas;2.4.7.1.00.00.00 - Transferências de Convênios da União e de suas Entidades;siconfi-cor_RO2.4.7.1.00.00.00;523432,79
Prefeitura Municipal de Cacimbinhas - AL;2701209;AL;10775;Receitas Brutas Realizadas;2.4.7.1.99.00.00 - Outras Transferências de Convênios da União;siconfi-cor_RO2.4.7.1.99.00.00;523432,79
Prefeitura Municipal de Cacimbinhas - AL;2701209;AL;10775;Receitas Brutas Realizadas;7.0.0.0.00.00.00 - Receitas Correntes Intraorçamentárias;siconfi-cor_RI7.0.0.0.00.00.00;731183,15
Prefeitura Municipal de Cacimbinhas - AL;2701209;AL;10775;Receitas Brutas Realizadas;7.2.0.0.00.00.00 - Receitas de Contribuições Intraorçamentárias;siconfi-cor_RI7.2.0.0.00.00.00;731183,15
Prefeitura Municipal de Cacimbinhas - AL;2701209;AL;10775;Receitas Brutas Realizadas;7.2.1.0.00.00.00 - Contribuições Sociais Intraorçamentárias;siconfi-cor_RI7.2.1.0.00.00.00;731183,15
Prefeitura Municipal de Cacimbinhas - AL;2701209;AL;10775;Receitas Brutas Realizadas;7.2.1.0.29.00.00 - Contribuições para o Regime Próprio de Previdência do Servidor Público Intraorçamentárias;siconfi-cor_RI7.2.1.0.29.00.00;731183,15
Prefeitura Municipal de Cacimbinhas - AL;2701209;AL;10775;Receitas Brutas Realizadas;7.2.1.0.29.99.00 - Outras Contribuições para o Regime Próprio de Previdência do Servidor Público Intraorçamentárias;siconfi-cor_RI7.2.1.0.29.99.00;731183,15
Prefeitura Municipal de Cacimbinhas - AL;2701209;AL;10775;Deduções - FUNDEB;Total Receitas;siconfi-cor_TotalReceitas;2354830,54
Prefeitura Municipal de Cacimbinhas - AL;2701209;AL;10775;Deduções - FUNDEB;1.0.0.0.00.00.00 - Receitas Correntes;siconfi-cor_RO1.0.0.0.00.00.00;2354830,54
Prefeitura Municipal de Cacimbinhas - AL;2701209;AL;10775;Deduções - FUNDEB;1.7.0.0.00.00.00 - Transferências Correntes;siconfi-cor_RO1.7.0.0.00.00.00;2354830,54
Prefeitura Municipal de Cacimbinhas - AL;2701209;AL;10775;Deduções - FUNDEB;1.7.2.0.00.00.00 - Transferências Intergovernamentais;siconfi-cor_RO1.7.2.0.00.00.00;2354830,54
