Exercício: 2014;;;;;;;
Escopo: Municípios do Estado - AL;;;;;;;
Tabela: Despesas por Função (Anexo I-E);;;;;;;
Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Prefeitura Municipal de Barra de São Miguel - AL;2700607;AL;8191;Inscrição de RP Processados;23 - Comércio e Serviços;siconfi-cor_TotalDespesas;78524,11
Prefeitura Municipal de Barra de São Miguel - AL;2700607;AL;8191;Inscrição de RP Processados;23.695 - Turismo;siconfi-cor_TotalDespesas;78524,11
Prefeitura Municipal de Barra de São Miguel - AL;2700607;AL;8191;Inscrição de RP Processados;27 - Desporto e Lazer;siconfi-cor_TotalDespesas;24672,99
Prefeitura Municipal de Barra de São Miguel - AL;2700607;AL;8191;Inscrição de RP Processados;27.813 - Lazer;siconfi-cor_TotalDespesas;23712,99
Prefeitura Municipal de Barra de São Miguel - AL;2700607;AL;8191;Inscrição de RP Processados;27.999 - Demais Subfunções Desporto e Lazer;siconfi-cor_TotalDespesas;960
Prefeitura Municipal de Coqueiro Seco - AL;2702207;AL;5844;Despesas Empenhadas;Despesas (Exceto Intraorçamentárias);siconfi-cor_TotalDespesas;15994936,04
Prefeitura Municipal de Coqueiro Seco - AL;2702207;AL;5844;Despesas Empenhadas;01 - Legislativa;siconfi-cor_TotalDespesas;660226,08
Prefeitura Municipal de Coqueiro Seco - AL;2702207;AL;5844;Despesas Empenhadas;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;660226,08
Prefeitura Municipal de Coqueiro Seco - AL;2702207;AL;5844;Despesas Empenhadas;04 - Administração;siconfi-cor_TotalDespesas;5669525,58
Prefeitura Municipal de Coqueiro Seco - AL;2702207;AL;5844;Despesas Empenhadas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;5536471,92
Prefeitura Municipal de Coqueiro Seco - AL;2702207;AL;5844;Despesas Empenhadas;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;133053,66
Prefeitura Municipal de Coqueiro Seco - AL;2702207;AL;5844;Despesas Empenhadas;08 - Assistência Social;siconfi-cor_TotalDespesas;566086,5
Prefeitura Municipal de Coqueiro Seco - AL;2702207;AL;5844;Despesas Empenhadas;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;10832,44
Prefeitura Municipal de Coqueiro Seco - AL;2702207;AL;5844;Despesas Empenhadas;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;222279,11
Prefeitura Municipal de Coqueiro Seco - AL;2702207;AL;5844;Despesas Empenhadas;08.999 - Demais Subfunções Assistência Social;siconfi-cor_TotalDespesas;332974,95
Prefeitura Municipal de Coqueiro Seco - AL;2702207;AL;5844;Despesas Empenhadas;09 - Previdência Social;siconfi-cor_TotalDespesas;178880,08
Prefeitura Municipal de Coqueiro Seco - AL;2702207;AL;5844;Despesas Empenhadas;09.271 - Previdência Básica;siconfi-cor_TotalDespesas;178880,08
Prefeitura Municipal de Coqueiro Seco - AL;2702207;AL;5844;Despesas Empenhadas;10 - Saúde;siconfi-cor_TotalDespesas;3035793,04
Prefeitura Municipal de Coqueiro Seco - AL;2702207;AL;5844;Despesas Empenhadas;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;1338861,27
Prefeitura Municipal de Coqueiro Seco - AL;2702207;AL;5844;Despesas Empenhadas;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;2613,17
Prefeitura Municipal de Coqueiro Seco - AL;2702207;AL;5844;Despesas Empenhadas;10.304 - Vigilância Sanitária;siconfi-cor_TotalDespesas;68352,51
Prefeitura Municipal de Coqueiro Seco - AL;2702207;AL;5844;Despesas Empenhadas;10.305 - Vigilância Epidemiológica;siconfi-cor_TotalDespesas;87051,95
Prefeitura Municipal de Coqueiro Seco - AL;2702207;AL;5844;Despesas Empenhadas;10.999 - Demais Subfunções Saúde;siconfi-cor_TotalDespesas;1538914,14
Prefeitura Municipal de Coqueiro Seco - AL;2702207;AL;5844;Despesas Empenhadas;12 - Educação;siconfi-cor_TotalDespesas;4468977,32
Prefeitura Municipal de Coqueiro Seco - AL;2702207;AL;5844;Despesas Empenhadas;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;3740255,96
Prefeitura Municipal de Coqueiro Seco - AL;2702207;AL;5844;Despesas Empenhadas;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;386369,1
Prefeitura Municipal de Coqueiro Seco - AL;2702207;AL;5844;Despesas Empenhadas;12.366 - Educação de Jovens e Adultos;siconfi-cor_TotalDespesas;60320,42
Prefeitura Municipal de Coqueiro Seco - AL;2702207;AL;5844;Despesas Empenhadas;12.368 - Educação Básica;siconfi-cor_TotalDespesas;282031,84
Prefeitura Municipal de Coqueiro Seco - AL;2702207;AL;5844;Despesas Empenhadas;13 - Cultura;siconfi-cor_TotalDespesas;198831,55
Prefeitura Municipal de Coqueiro Seco - AL;2702207;AL;5844;Despesas Empenhadas;13.999 - Demais Subfunções Cultura;siconfi-cor_TotalDespesas;198831,55
Prefeitura Municipal de Coqueiro Seco - AL;2702207;AL;5844;Despesas Empenhadas;15 - Urbanismo;siconfi-cor_TotalDespesas;125522,97
Prefeitura Municipal de Coqueiro Seco - AL;2702207;AL;5844;Despesas Empenhadas;15.999 - Demais Subfunções Urbanismo;siconfi-cor_TotalDespesas;125522,97
Prefeitura Municipal de Coqueiro Seco - AL;2702207;AL;5844;Despesas Empenhadas;16 - Habitação;siconfi-cor_TotalDespesas;877541,91
Prefeitura Municipal de Coqueiro Seco - AL;2702207;AL;5844;Despesas Empenhadas;16.999 - Demais Subfunções Habitação;siconfi-cor_TotalDespesas;877541,91
Prefeitura Municipal de Coqueiro Seco - AL;2702207;AL;5844;Despesas Empenhadas;17 - Saneamento;siconfi-cor_TotalDespesas;46008
Prefeitura Municipal de Coqueiro Seco - AL;2702207;AL;5844;Despesas Empenhadas;17.999 - Demais Subfunções Saneamento;siconfi-cor_TotalDespesas;46008
Prefeitura Municipal de Coqueiro Seco - AL;2702207;AL;5844;Despesas Empenhadas;20 - Agricultura;siconfi-cor_TotalDespesas;28140
Prefeitura Municipal de Coqueiro Seco - AL;2702207;AL;5844;Despesas Empenhadas;20.999 - Demais Subfunções Agricultura;siconfi-cor_TotalDespesas;28140
Prefeitura Municipal de Coqueiro Seco - AL;2702207;AL;5844;Despesas Empenhadas;27 - Desporto e Lazer;siconfi-cor_TotalDespesas;66040
Prefeitura Municipal de Coqueiro Seco - AL;2702207;AL;5844;Despesas Empenhadas;27.999 - Demais Subfunções Desporto e Lazer;siconfi-cor_TotalDespesas;66040
Prefeitura Municipal de Coqueiro Seco - AL;2702207;AL;5844;Despesas Empenhadas;28 - Encargos Especiais;siconfi-cor_TotalDespesas;73363,01
Prefeitura Municipal de Coqueiro Seco - AL;2702207;AL;5844;Despesas Empenhadas;28.845 - Outras Transferências;siconfi-cor_TotalDespesas;73363,01
Prefeitura Municipal de Coqueiro Seco - AL;2702207;AL;5844;Despesas Liquidadas;Despesas (Exceto Intraorçamentárias);siconfi-cor_TotalDespesas;15994936,04
Prefeitura Municipal de Coqueiro Seco - AL;2702207;AL;5844;Despesas Liquidadas;01 - Legislativa;siconfi-cor_TotalDespesas;660226,08
Prefeitura Municipal de Coqueiro Seco - AL;2702207;AL;5844;Despesas Liquidadas;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;660226,08
Prefeitura Municipal de Coqueiro Seco - AL;2702207;AL;5844;Despesas Liquidadas;04 - Administração;siconfi-cor_TotalDespesas;5669525,58
Prefeitura Municipal de Coqueiro Seco - AL;2702207;AL;5844;Despesas Liquidadas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;5536471,92
Prefeitura Municipal de Coqueiro Seco - AL;2702207;AL;5844;Despesas Liquidadas;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;133053,66
Prefeitura Municipal de Coqueiro Seco - AL;2702207;AL;5844;Despesas Liquidadas;08 - Assistência Social;siconfi-cor_TotalDespesas;566086,5
Prefeitura Municipal de Coqueiro Seco - AL;2702207;AL;5844;Despesas Liquidadas;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;10832,44
Prefeitura Municipal de Coqueiro Seco - AL;2702207;AL;5844;Despesas Liquidadas;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;222279,11
Prefeitura Municipal de Coqueiro Seco - AL;2702207;AL;5844;Despesas Liquidadas;08.999 - Demais Subfunções Assistência Social;siconfi-cor_TotalDespesas;332974,95
Prefeitura Municipal de Coqueiro Seco - AL;2702207;AL;5844;Despesas Liquidadas;09 - Previdência Social;siconfi-cor_TotalDespesas;178880,08
Prefeitura Municipal de Coqueiro Seco - AL;2702207;AL;5844;Despesas Liquidadas;09.271 - Previdência Básica;siconfi-cor_TotalDespesas;178880,08
Prefeitura Municipal de Coqueiro Seco - AL;2702207;AL;5844;Despesas Liquidadas;10 - Saúde;siconfi-cor_TotalDespesas;3035793,04
Prefeitura Municipal de Coqueiro Seco - AL;2702207;AL;5844;Despesas Liquidadas;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;1338861,27
Prefeitura Municipal de Coqueiro Seco - AL;2702207;AL;5844;Despesas Liquidadas;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;2613,17
Prefeitura Municipal de Coqueiro Seco - AL;2702207;AL;5844;Despesas Liquidadas;10.304 - Vigilância Sanitária;siconfi-cor_TotalDespesas;68352,51
Prefeitura Municipal de Coqueiro Seco - AL;2702207;AL;5844;Despesas Liquidadas;10.305 - Vigilância Epidemiológica;siconfi-cor_TotalDespesas;87051,95
Prefeitura Municipal de Coqueiro Seco - AL;2702207;AL;5844;Despesas Liquidadas;10.999 - Demais Subfunções Saúde;siconfi-cor_TotalDespesas;1538914,14
Prefeitura Municipal de Coqueiro Seco - AL;2702207;AL;5844;Despesas Liquidadas;12 - Educação;siconfi-cor_TotalDespesas;4468977,32
Prefeitura Municipal de Coqueiro Seco - AL;2702207;AL;5844;Despesas Liquidadas;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;3740255,96
Prefeitura Municipal de Coqueiro Seco - AL;2702207;AL;5844;Despesas Liquidadas;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;386369,1
Prefeitura Municipal de Coqueiro Seco - AL;2702207;AL;5844;Despesas Liquidadas;12.366 - Educação de Jovens e Adultos;siconfi-cor_TotalDespesas;60320,42
Prefeitura Municipal de Coqueiro Seco - AL;2702207;AL;5844;Despesas Liquidadas;12.368 - Educação Básica;siconfi-cor_TotalDespesas;282031,84
Prefeitura Municipal de Coqueiro Seco - AL;2702207;AL;5844;Despesas Liquidadas;13 - Cultura;siconfi-cor_TotalDespesas;198831,55
Prefeitura Municipal de Coqueiro Seco - AL;2702207;AL;5844;Despesas Liquidadas;13.999 - Demais Subfunções Cultura;siconfi-cor_TotalDespesas;198831,55
Prefeitura Municipal de Coqueiro Seco - AL;2702207;AL;5844;Despesas Liquidadas;15 - Urbanismo;siconfi-cor_TotalDespesas;125522,97
Prefeitura Municipal de Coqueiro Seco - AL;2702207;AL;5844;Despesas Liquidadas;15.999 - Demais Subfunções Urbanismo;siconfi-cor_TotalDespesas;125522,97
Prefeitura Municipal de Coqueiro Seco - AL;2702207;AL;5844;Despesas Liquidadas;16 - Habitação;siconfi-cor_TotalDespesas;877541,91
Prefeitura Municipal de Coqueiro Seco - AL;2702207;AL;5844;Despesas Liquidadas;16.999 - Demais Subfunções Habitação;siconfi-cor_TotalDespesas;877541,91
Prefeitura Municipal de Coqueiro Seco - AL;2702207;AL;5844;Despesas Liquidadas;17 - Saneamento;siconfi-cor_TotalDespesas;46008
Prefeitura Municipal de Coqueiro Seco - AL;2702207;AL;5844;Despesas Liquidadas;17.999 - Demais Subfunções Saneamento;siconfi-cor_TotalDespesas;46008
Prefeitura Municipal de Coqueiro Seco - AL;2702207;AL;5844;Despesas Liquidadas;20 - Agricultura;siconfi-cor_TotalDespesas;28140
Prefeitura Municipal de Coqueiro Seco - AL;2702207;AL;5844;Despesas Liquidadas;20.999 - Demais Subfunções Agricultura;siconfi-cor_TotalDespesas;28140
Prefeitura Municipal de Coqueiro Seco - AL;2702207;AL;5844;Despesas Liquidadas;27 - Desporto e Lazer;siconfi-cor_TotalDespesas;66040
Prefeitura Municipal de Coqueiro Seco - AL;2702207;AL;5844;Despesas Liquidadas;27.999 - Demais Subfunções Desporto e Lazer;siconfi-cor_TotalDespesas;66040
Prefeitura Municipal de Coqueiro Seco - AL;2702207;AL;5844;Despesas Liquidadas;28 - Encargos Especiais;siconfi-cor_TotalDespesas;73363,01
Prefeitura Municipal de Coqueiro Seco - AL;2702207;AL;5844;Despesas Liquidadas;28.845 - Outras Transferências;siconfi-cor_TotalDespesas;73363,01
Prefeitura Municipal de Coqueiro Seco - AL;2702207;AL;5844;Despesas Pagas;Despesas (Exceto Intraorçamentárias);siconfi-cor_TotalDespesas;15994936,04
Prefeitura Municipal de Coqueiro Seco - AL;2702207;AL;5844;Despesas Pagas;01 - Legislativa;siconfi-cor_TotalDespesas;660226,08
Prefeitura Municipal de Coqueiro Seco - AL;2702207;AL;5844;Despesas Pagas;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;660226,08
Prefeitura Municipal de Coqueiro Seco - AL;2702207;AL;5844;Despesas Pagas;04 - Administração;siconfi-cor_TotalDespesas;5669525,58
Prefeitura Municipal de Coqueiro Seco - AL;2702207;AL;5844;Despesas Pagas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;5536471,92
Prefeitura Municipal de Coqueiro Seco - AL;2702207;AL;5844;Despesas Pagas;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;133053,66
Prefeitura Municipal de Coqueiro Seco - AL;2702207;AL;5844;Despesas Pagas;08 - Assistência Social;siconfi-cor_TotalDespesas;566086,5
Prefeitura Municipal de Coqueiro Seco - AL;2702207;AL;5844;Despesas Pagas;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;10832,44
Prefeitura Municipal de Coqueiro Seco - AL;2702207;AL;5844;Despesas Pagas;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;222279,11
Prefeitura Municipal de Coqueiro Seco - AL;2702207;AL;5844;Despesas Pagas;08.999 - Demais Subfunções Assistência Social;siconfi-cor_TotalDespesas;332974,95
Prefeitura Municipal de Coqueiro Seco - AL;2702207;AL;5844;Despesas Pagas;09 - Previdência Social;siconfi-cor_TotalDespesas;178880,08
Prefeitura Municipal de Coqueiro Seco - AL;2702207;AL;5844;Despesas Pagas;09.271 - Previdência Básica;siconfi-cor_TotalDespesas;178880,08
Prefeitura Municipal de Coqueiro Seco - AL;2702207;AL;5844;Despesas Pagas;10 - Saúde;siconfi-cor_TotalDespesas;3035793,04
Prefeitura Municipal de Coqueiro Seco - AL;2702207;AL;5844;Despesas Pagas;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;1338861,27
Prefeitura Municipal de Coqueiro Seco - AL;2702207;AL;5844;Despesas Pagas;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;2613,17
Prefeitura Municipal de Coqueiro Seco - AL;2702207;AL;5844;Despesas Pagas;10.304 - Vigilância Sanitária;siconfi-cor_TotalDespesas;68352,51
Prefeitura Municipal de Coqueiro Seco - AL;2702207;AL;5844;Despesas Pagas;10.305 - Vigilância Epidemiológica;siconfi-cor_TotalDespesas;87051,95
Prefeitura Municipal de Coqueiro Seco - AL;2702207;AL;5844;Despesas Pagas;10.999 - Demais Subfunções Saúde;siconfi-cor_TotalDespesas;1538914,14
Prefeitura Municipal de Coqueiro Seco - AL;2702207;AL;5844;Despesas Pagas;12 - Educação;siconfi-cor_TotalDespesas;4468977,32
Prefeitura Municipal de Coqueiro Seco - AL;2702207;AL;5844;Despesas Pagas;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;3740255,96
Prefeitura Municipal de Coqueiro Seco - AL;2702207;AL;5844;Despesas Pagas;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;386369,1
Prefeitura Municipal de Coqueiro Seco - AL;2702207;AL;5844;Despesas Pagas;12.366 - Educação de Jovens e Adultos;siconfi-cor_TotalDespesas;60320,42
Prefeitura Municipal de Coqueiro Seco - AL;2702207;AL;5844;Despesas Pagas;12.368 - Educação Básica;siconfi-cor_TotalDespesas;282031,84
Prefeitura Municipal de Coqueiro Seco - AL;2702207;AL;5844;Despesas Pagas;13 - Cultura;siconfi-cor_TotalDespesas;198831,55
Prefeitura Municipal de Coqueiro Seco - AL;2702207;AL;5844;Despesas Pagas;13.999 - Demais Subfunções Cultura;siconfi-cor_TotalDespesas;198831,55
Prefeitura Municipal de Coqueiro Seco - AL;2702207;AL;5844;Despesas Pagas;15 - Urbanismo;siconfi-cor_TotalDespesas;125522,97
Prefeitura Municipal de Coqueiro Seco - AL;2702207;AL;5844;Despesas Pagas;15.999 - Demais Subfunções Urbanismo;siconfi-cor_TotalDespesas;125522,97
Prefeitura Municipal de Coqueiro Seco - AL;2702207;AL;5844;Despesas Pagas;16 - Habitação;siconfi-cor_TotalDespesas;877541,91
Prefeitura Municipal de Coqueiro Seco - AL;2702207;AL;5844;Despesas Pagas;16.999 - Demais Subfunções Habitação;siconfi-cor_TotalDespesas;877541,91
Prefeitura Municipal de Coqueiro Seco - AL;2702207;AL;5844;Despesas Pagas;17 - Saneamento;siconfi-cor_TotalDespesas;46008
Prefeitura Municipal de Coqueiro Seco - AL;2702207;AL;5844;Despesas Pagas;17.999 - Demais Subfunções Saneamento;siconfi-cor_TotalDespesas;46008
Prefeitura Municipal de Coqueiro Seco - AL;2702207;AL;5844;Despesas Pagas;20 - Agricultura;siconfi-cor_TotalDespesas;28140
Prefeitura Municipal de Coqueiro Seco - AL;2702207;AL;5844;Despesas Pagas;20.999 - Demais Subfunções Agricultura;siconfi-cor_TotalDespesas;28140
Prefeitura Municipal de Coqueiro Seco - AL;2702207;AL;5844;Despesas Pagas;27 - Desporto e Lazer;siconfi-cor_TotalDespesas;66040
Prefeitura Municipal de Coqueiro Seco - AL;2702207;AL;5844;Despesas Pagas;27.999 - Demais Subfunções Desporto e Lazer;siconfi-cor_TotalDespesas;66040
Prefeitura Municipal de Coqueiro Seco - AL;2702207;AL;5844;Despesas Pagas;28 - Encargos Especiais;siconfi-cor_TotalDespesas;73363,01
Prefeitura Municipal de Coqueiro Seco - AL;2702207;AL;5844;Despesas Pagas;28.845 - Outras Transferências;siconfi-cor_TotalDespesas;73363,01
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21572;Despesas Empenhadas;Despesas (Exceto Intraorçamentárias);siconfi-cor_TotalDespesas;39105511,07
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21572;Despesas Empenhadas;01 - Legislativa;siconfi-cor_TotalDespesas;1236098,46
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21572;Despesas Empenhadas;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;1236098,46
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21572;Despesas Empenhadas;04 - Administração;siconfi-cor_TotalDespesas;3737363,05
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21572;Despesas Empenhadas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;2660896,92
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21572;Despesas Empenhadas;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;1076466,13
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21572;Despesas Empenhadas;08 - Assistência Social;siconfi-cor_TotalDespesas;998263,98
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21572;Despesas Empenhadas;08.241 - Assistência ao Idoso;siconfi-cor_TotalDespesas;9212,88
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21572;Despesas Empenhadas;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;245961,96
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21572;Despesas Empenhadas;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;297845,89
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21572;Despesas Empenhadas;08.999 - Demais Subfunções Assistência Social;siconfi-cor_TotalDespesas;445243,25
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21572;Despesas Empenhadas;09 - Previdência Social;siconfi-cor_TotalDespesas;1926815,91
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21572;Despesas Empenhadas;09.272 - Previdência do Regime Estatutário;siconfi-cor_TotalDespesas;1926815,91
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21572;Despesas Empenhadas;10 - Saúde;siconfi-cor_TotalDespesas;10683260,01
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21572;Despesas Empenhadas;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;6886785,44
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21572;Despesas Empenhadas;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;3257650,44
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21572;Despesas Empenhadas;10.303 - Suporte Profilático e Terapêutico;siconfi-cor_TotalDespesas;210633,48
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21572;Despesas Empenhadas;10.304 - Vigilância Sanitária;siconfi-cor_TotalDespesas;52660,23
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21572;Despesas Empenhadas;10.305 - Vigilância Epidemiológica;siconfi-cor_TotalDespesas;275130,42
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21572;Despesas Empenhadas;10.999 - Demais Subfunções Saúde;siconfi-cor_TotalDespesas;400
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21572;Despesas Empenhadas;12 - Educação;siconfi-cor_TotalDespesas;14856804,74
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21572;Despesas Empenhadas;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;13640771,36
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21572;Despesas Empenhadas;12.364 - Ensino Superior;siconfi-cor_TotalDespesas;400
Prefeitura Municipal de Olho d'Água das Flores - AL;2705705;AL;21572;Despesas Empenhadas;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;406575,37
