Exercício: 2020;;;;;;;
Escopo: Municípios do Estado - AL;;;;;;;
Tabela: Receitas Orçamentárias (Anexo I-C);;;;;;;
Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Receitas Brutas Realizadas;1.2.1.9.99.1.0 - Demais Contribuições Sociais;siconfi-cor_RO1.2.1.9.99.1.0;12356079,54
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Receitas Brutas Realizadas;1.3.0.0.00.0.0 - Receita Patrimonial;siconfi-cor_RO1.3.0.0.00.0.0;583138,98
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Receitas Brutas Realizadas;1.3.1.0.00.0.0 - Exploração do Patrimônio Imobiliário do Estado;siconfi-cor_RO1.3.1.0.00.0.0;583138,98
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Receitas Brutas Realizadas;1.3.1.0.01.0.0 - Aluguéis, Arrendamentos, Foros, Laudêmios, Tarifas de Ocupação;siconfi-cor_RO1.3.1.0.01.0.0;583138,98
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Receitas Brutas Realizadas;1.3.1.0.01.2.0 - Foros, Laudêmios e Tarifas de Ocupação;siconfi-cor_RO1.3.1.0.01.2.0;583138,98
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Receitas Brutas Realizadas;1.7.0.0.00.0.0 - Transferências Correntes;siconfi-cor_RO1.7.0.0.00.0.0;64056753,55
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Receitas Brutas Realizadas;1.7.1.0.00.0.0 - Transferências da União e de suas Entidades;siconfi-cor_RO1.7.1.0.00.0.0;41121592,8
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Receitas Brutas Realizadas;1.7.1.8.00.0.0 Transferências da União - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.1.8.00.0.0;41121592,8
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Receitas Brutas Realizadas;1.7.1.8.01.0.0 Participação na Receita da União;siconfi-cor_RO1.7.1.8.01.0.0;22651390,92
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Receitas Brutas Realizadas;1.7.1.8.01.2.0 Cota-Parte do Fundo de Participação dos Municípios - Cota Mensal;siconfi-cor_RO1.7.1.8.01.2.0;22641487,83
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Receitas Brutas Realizadas;1.7.1.8.01.5.0 Cota-Parte do Imposto Sobre a Propriedade Territorial Rural;siconfi-cor_RO1.7.1.8.01.5.0;9903,09
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Receitas Brutas Realizadas;1.7.1.8.02.0.0 Transferência da Compensação Financeira pela Exploração de Recursos Naturais;siconfi-cor_RO1.7.1.8.02.0.0;354100,88
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Receitas Brutas Realizadas;1.7.1.8.02.4.0 Cota-parte Royalties pelo Excedente da Produção do Petróleo ¿ Lei nº 9.478/97, artigo 49, I e II;siconfi-cor_RO1.7.1.8.02.4.0;19931,88
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Receitas Brutas Realizadas;1.7.1.8.02.6.0 Cota-Parte do Fundo Especial do Petróleo ¿ FEP;siconfi-cor_RO1.7.1.8.02.6.0;334169
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Receitas Brutas Realizadas;"1.7.1.8.03.0.0 Transferência de Recursos do Sistema Único de Saúde ¿ 
 SUS ¿ Bloco Custeio das Ações e Serviços Públicos de Saúde";siconfi-cor_RO1.7.1.8.03.0.0;11901535,21
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Receitas Brutas Realizadas;1.7.1.8.03.1.0 - Transferência de Recursos do SUS ¿ Atenção Básica;siconfi-cor_RO1.7.1.8.03.1.0;6390077,86
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Receitas Brutas Realizadas;1.7.1.8.03.2.0 - Transferência de Recursos do SUS ¿ Atenção de Média e Alta Complexidade Ambulatorial e Hospitalar;siconfi-cor_RO1.7.1.8.03.2.0;394266,6
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Receitas Brutas Realizadas;1.7.1.8.03.3.0 - Transferência de Recursos do SUS ¿ Vigilância em Saúde;siconfi-cor_RO1.7.1.8.03.3.0;222759,57
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Receitas Brutas Realizadas;1.7.1.8.03.4.0 - Transferência de Recursos do SUS ¿ Assistência Farmacêutica;siconfi-cor_RO1.7.1.8.03.4.0;183786
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Receitas Brutas Realizadas;1.7.1.8.03.5.0 - Transferência de Recursos do SUS ¿ Gestão do SUS;siconfi-cor_RO1.7.1.8.03.5.0;4710645,18
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Receitas Brutas Realizadas;1.7.1.8.05.0.0 Transferências de Recursos do Fundo Nacional do Desenvolvimento da Educação ¿ FNDE;siconfi-cor_RO1.7.1.8.05.0.0;940697,06
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Receitas Brutas Realizadas;1.7.1.8.05.1.0 Transferências do Salário-Educação;siconfi-cor_RO1.7.1.8.05.1.0;326194,48
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Receitas Brutas Realizadas;1.7.1.8.05.4.0 Transferências Diretas do FNDE referentes ao Programa Nacional de Apoio ao Transporte do Escolar ¿ PNATE;siconfi-cor_RO1.7.1.8.05.4.0;445065,3
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Receitas Brutas Realizadas;1.7.1.8.05.9.0 Outras Transferências Diretas do Fundo Nacional do Desenvolvimento da Educação ¿ FNDE;siconfi-cor_RO1.7.1.8.05.9.0;169437,28
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Receitas Brutas Realizadas;1.7.1.8.12.0.0 - Transferências de Recursos do Fundo Nacional de Assistência Social ¿ FNAS;siconfi-cor_RO1.7.1.8.12.0.0;882083,91
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Receitas Brutas Realizadas;1.7.1.8.99.0.0 Outras Transferências da União;siconfi-cor_RO1.7.1.8.99.0.0;4391784,82
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Receitas Brutas Realizadas;1.7.2.0.00.0.0 - Transferências dos Estados e do Distrito Federal e de suas Entidades;siconfi-cor_RO1.7.2.0.00.0.0;5336524,18
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Receitas Brutas Realizadas;1.7.2.8.00.0.0 Transferências dos Estados - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.2.8.00.0.0;5336524,18
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Receitas Brutas Realizadas;1.7.2.8.01.0.0 Participação na Receita dos Estados;siconfi-cor_RO1.7.2.8.01.0.0;5336524,18
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Receitas Brutas Realizadas;1.7.2.8.01.1.0 Cota-Parte do ICMS;siconfi-cor_RO1.7.2.8.01.1.0;4187650,9
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Receitas Brutas Realizadas;1.7.2.8.01.2.0 Cota-Parte do IPVA;siconfi-cor_RO1.7.2.8.01.2.0;610604,74
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Receitas Brutas Realizadas;1.7.2.8.01.3.0 Cota-Parte do IPI - Municípios;siconfi-cor_RO1.7.2.8.01.3.0;9036,7
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Receitas Brutas Realizadas;1.7.2.8.01.4.0 Cota-Parte da Contribuição de Intervenção no Domínio Econômico;siconfi-cor_RO1.7.2.8.01.4.0;21407,68
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Receitas Brutas Realizadas;1.7.2.8.01.9.0 Outras Transferências dos Estados;siconfi-cor_RO1.7.2.8.01.9.0;507824,16
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Receitas Brutas Realizadas;1.7.5.0.00.0.0 - Transferências de Outras Instituições Públicas;siconfi-cor_RO1.7.5.0.00.0.0;17598636,57
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Receitas Brutas Realizadas;1.7.5.8.00.0.0 Transferências de Outras Instituições Públicas - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.5.8.00.0.0;17598636,57
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Receitas Brutas Realizadas;1.7.5.8.01.0.0 Transferências de Recursos do Fundo de Manutenção e Desenvolvimento da Educação Básica e de Valorização dos Profissionais da Educação ¿ FUNDEB;siconfi-cor_RO1.7.5.8.01.0.0;13728228,44
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Receitas Brutas Realizadas;1.7.5.8.99.0.0 Outras Transferências Multigovernamentais;siconfi-cor_RO1.7.5.8.99.0.0;3870408,13
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Receitas Brutas Realizadas;1.9.0.0.00.0.0 - Outras Receitas Correntes;siconfi-cor_RO1.9.0.0.00.0.0;35983980,43
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Receitas Brutas Realizadas;1.9.2.0.00.0.0 - Indenizações, Restituições e Ressarcimentos;siconfi-cor_RO1.9.2.0.00.0.0;35983980,43
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Receitas Brutas Realizadas;1.9.2.1.00.0.0 - Indenizações;siconfi-cor_RO1.9.2.1.00.0.0;35983980,43
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Receitas Brutas Realizadas;1.9.2.1.99.0.0 - Outras Indenizações;siconfi-cor_RO1.9.2.1.99.0.0;35983980,43
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Receitas Brutas Realizadas;2.0.0.0.00.0.0 - Receitas de Capital;siconfi-cor_RO2.0.0.0.00.0.0;1085959,31
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Receitas Brutas Realizadas;2.2.0.0.00.0.0 - Alienação de Bens;siconfi-cor_RO2.2.0.0.00.0.0;98700
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Receitas Brutas Realizadas;2.2.1.0.00.0.0 - Alienação de Bens Móveis;siconfi-cor_RO2.2.1.0.00.0.0;98700
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Receitas Brutas Realizadas;2.2.1.1.00.0.0 Alienação de Títulos Mobiliários;siconfi-cor_RO2.2.1.1.00.0.0;98700
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Receitas Brutas Realizadas;2.4.0.0.00.0.0 - Transferências de Capital;siconfi-cor_RO2.4.0.0.00.0.0;987259,31
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Receitas Brutas Realizadas;2.4.1.0.00.0.0 - Transferências da União e de suas Entidades;siconfi-cor_RO2.4.1.0.00.0.0;987259,31
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Receitas Brutas Realizadas;2.4.1.8.00.0.0 Transferências da União - Específicas de Estados, DF e Municípios;siconfi-cor_RO2.4.1.8.00.0.0;987259,31
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Receitas Brutas Realizadas;2.4.1.8.99.0.0 Outras Transferências da União;siconfi-cor_RO2.4.1.8.99.0.0;987259,31
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Receitas Brutas Realizadas;RECEITAS (INTRA-ORÇAMENTÁRIAS) (II);siconfi-cor_ReceitasIntraOrcamentarias;1863753,03
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Receitas Brutas Realizadas;7.0.0.0.00.0.0 - Receitas Correntes;siconfi-cor_RI7.0.0.0.00.0.0;1863753,03
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Receitas Brutas Realizadas;7.2.0.0.00.0.0 - Contribuições;siconfi-cor_RI7.2.0.0.00.0.0;1863753,03
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Receitas Brutas Realizadas;7.2.1.0.00.0.0 - Contribuições Sociais;siconfi-cor_RI7.2.1.0.00.0.0;1863753,03
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Receitas Brutas Realizadas;7.2.1.4.00.0.0 - Contribuições para o Regime Geral de Previdência Social - RGPS;siconfi-cor_RI7.2.1.4.00.0.0;1863753,03
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Receitas Brutas Realizadas;7.2.1.4.02.0.0 - Contribuição Previdenciária do Empregador Doméstico;siconfi-cor_RI7.2.1.4.02.0.0;1863753,03
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Receitas Brutas Realizadas;TOTAL DAS RECEITAS (III) = (I + II);siconfi-cor_TotalReceitas;118192846
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Deduções - FUNDEB;RECEITAS (EXCETO INTRA-ORÇAMENTÁRIAS) (I);siconfi-cor_ReceitasExcetoIntraOrcamentarias;5117472,06
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Deduções - FUNDEB;1.0.0.0.00.0.0 - Receitas Correntes;siconfi-cor_RO1.0.0.0.00.0.0;5117472,06
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Deduções - FUNDEB;1.7.0.0.00.0.0 - Transferências Correntes;siconfi-cor_RO1.7.0.0.00.0.0;5117472,06
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Deduções - FUNDEB;1.7.1.0.00.0.0 - Transferências da União e de suas Entidades;siconfi-cor_RO1.7.1.0.00.0.0;4172036,17
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Deduções - FUNDEB;1.7.1.8.00.0.0 Transferências da União - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.1.8.00.0.0;4172036,17
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Deduções - FUNDEB;1.7.1.8.01.0.0 Participação na Receita da União;siconfi-cor_RO1.7.1.8.01.0.0;4172036,17
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Deduções - FUNDEB;1.7.1.8.01.2.0 Cota-Parte do Fundo de Participação dos Municípios - Cota Mensal;siconfi-cor_RO1.7.1.8.01.2.0;4170053,59
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Deduções - FUNDEB;1.7.1.8.01.5.0 Cota-Parte do Imposto Sobre a Propriedade Territorial Rural;siconfi-cor_RO1.7.1.8.01.5.0;1982,58
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Deduções - FUNDEB;1.7.2.0.00.0.0 - Transferências dos Estados e do Distrito Federal e de suas Entidades;siconfi-cor_RO1.7.2.0.00.0.0;945435,89
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Deduções - FUNDEB;1.7.2.8.00.0.0 Transferências dos Estados - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.2.8.00.0.0;945435,89
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Deduções - FUNDEB;1.7.2.8.01.0.0 Participação na Receita dos Estados;siconfi-cor_RO1.7.2.8.01.0.0;945435,89
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Deduções - FUNDEB;1.7.2.8.01.1.0 Cota-Parte do ICMS;siconfi-cor_RO1.7.2.8.01.1.0;815145,19
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Deduções - FUNDEB;1.7.2.8.01.2.0 Cota-Parte do IPVA;siconfi-cor_RO1.7.2.8.01.2.0;128483,31
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Deduções - FUNDEB;1.7.2.8.01.3.0 Cota-Parte do IPI - Municípios;siconfi-cor_RO1.7.2.8.01.3.0;1807,39
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Deduções - FUNDEB;TOTAL DAS RECEITAS (III) = (I + II);siconfi-cor_TotalReceitas;5117472,06
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Outras Deduções da Receita;RECEITAS (EXCETO INTRA-ORÇAMENTÁRIAS) (I);siconfi-cor_ReceitasExcetoIntraOrcamentarias;84927,85
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Outras Deduções da Receita;1.0.0.0.00.0.0 - Receitas Correntes;siconfi-cor_RO1.0.0.0.00.0.0;84927,85
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Outras Deduções da Receita;1.3.0.0.00.0.0 - Receita Patrimonial;siconfi-cor_RO1.3.0.0.00.0.0;84927,85
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Outras Deduções da Receita;1.3.1.0.00.0.0 - Exploração do Patrimônio Imobiliário do Estado;siconfi-cor_RO1.3.1.0.00.0.0;84927,85
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Outras Deduções da Receita;1.3.1.0.01.0.0 - Aluguéis, Arrendamentos, Foros, Laudêmios, Tarifas de Ocupação;siconfi-cor_RO1.3.1.0.01.0.0;84927,85
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Outras Deduções da Receita;1.3.1.0.01.2.0 - Foros, Laudêmios e Tarifas de Ocupação;siconfi-cor_RO1.3.1.0.01.2.0;84927,85
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Outras Deduções da Receita;TOTAL DAS RECEITAS (III) = (I + II);siconfi-cor_TotalReceitas;84927,85
Prefeitura Municipal de Arapiraca - AL;2700300;AL;231747;Receitas Brutas Realizadas;RECEITAS (EXCETO INTRA-ORÇAMENTÁRIAS) (I);siconfi-cor_ReceitasExcetoIntraOrcamentarias;722731006,6
Prefeitura Municipal de Arapiraca - AL;2700300;AL;231747;Receitas Brutas Realizadas;1.0.0.0.00.0.0 - Receitas Correntes;siconfi-cor_RO1.0.0.0.00.0.0;698175726
Prefeitura Municipal de Arapiraca - AL;2700300;AL;231747;Receitas Brutas Realizadas;1.1.0.0.00.0.0 - Impostos, Taxas e Contribuições de Melhoria;siconfi-cor_RO1.1.0.0.00.0.0;70516339,06
Prefeitura Municipal de Arapiraca - AL;2700300;AL;231747;Receitas Brutas Realizadas;1.1.1.0.00.0.0 - Impostos;siconfi-cor_RO1.1.1.0.00.0.0;64386600,66
Prefeitura Municipal de Arapiraca - AL;2700300;AL;231747;Receitas Brutas Realizadas;1.1.1.3.00.0.0 - Impostos sobre a Renda e Proventos de Qualquer Natureza;siconfi-cor_RO1.1.1.3.00.0.0;15633102,98
Prefeitura Municipal de Arapiraca - AL;2700300;AL;231747;Receitas Brutas Realizadas;1.1.1.3.03.0.0 - Imposto sobre a Renda - Retido na Fonte;siconfi-cor_RO1.1.1.3.03.0.0;15633102,98
Prefeitura Municipal de Arapiraca - AL;2700300;AL;231747;Receitas Brutas Realizadas;1.1.1.3.03.1.0 - Imposto sobre a Renda - Retido na Fonte - Trabalho;siconfi-cor_RO1.1.1.3.03.1.0;15633102,98
Prefeitura Municipal de Arapiraca - AL;2700300;AL;231747;Receitas Brutas Realizadas;1.1.1.8.00.0.0 Impostos Específicos de Estados, DF e Municípios;siconfi-cor_RO1.1.1.8.00.0.0;48753497,68
Prefeitura Municipal de Arapiraca - AL;2700300;AL;231747;Receitas Brutas Realizadas;1.1.1.8.01.0.0 Impostos sobre o Patrimônio para Estados/DF/Municípios;siconfi-cor_RO1.1.1.8.01.0.0;19648791,32
Prefeitura Municipal de Arapiraca - AL;2700300;AL;231747;Receitas Brutas Realizadas;1.1.1.8.01.1.0 Imposto sobre a Propriedade Predial e Territorial Urbana;siconfi-cor_RO1.1.1.8.01.1.0;12622052,04
Prefeitura Municipal de Arapiraca - AL;2700300;AL;231747;Receitas Brutas Realizadas;1.1.1.8.01.4.0 Imposto sobre Transmissão ¿Inter Vivos¿ de Bens Imóveis e de Direitos Reais sobre Imóveis;siconfi-cor_RO1.1.1.8.01.4.0;7026739,28
Prefeitura Municipal de Arapiraca - AL;2700300;AL;231747;Receitas Brutas Realizadas;1.1.1.8.02.0.0 Impostos sobre a Produção, Circulação de Mercadorias e Serviços;siconfi-cor_RO1.1.1.8.02.0.0;29104706,36
Prefeitura Municipal de Arapiraca - AL;2700300;AL;231747;Receitas Brutas Realizadas;1.1.1.8.02.3.0 Imposto sobre Serviços de Qualquer Natureza;siconfi-cor_RO1.1.1.8.02.3.0;29104706,36
Prefeitura Municipal de Arapiraca - AL;2700300;AL;231747;Receitas Brutas Realizadas;1.1.2.0.00.0.0 - Taxas;siconfi-cor_RO1.1.2.0.00.0.0;6129738,4
Prefeitura Municipal de Arapiraca - AL;2700300;AL;231747;Receitas Brutas Realizadas;1.1.2.1.00.0.0 - Taxas pelo Exercício do Poder de Polícia;siconfi-cor_RO1.1.2.1.00.0.0;390488,23
Prefeitura Municipal de Arapiraca - AL;2700300;AL;231747;Receitas Brutas Realizadas;1.1.2.1.01.0.0 - Taxas de Inspeção, Controle e Fiscalização;siconfi-cor_RO1.1.2.1.01.0.0;386653,1
Prefeitura Municipal de Arapiraca - AL;2700300;AL;231747;Receitas Brutas Realizadas;1.1.2.1.04.0.0 - Taxa de Controle e Fiscalização Ambiental;siconfi-cor_RO1.1.2.1.04.0.0;3835,13
Prefeitura Municipal de Arapiraca - AL;2700300;AL;231747;Receitas Brutas Realizadas;1.1.2.8.00.0.0 - Taxas - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.1.2.8.00.0.0;5739250,17
Prefeitura Municipal de Arapiraca - AL;2700300;AL;231747;Receitas Brutas Realizadas;1.1.2.8.01.0.0 - Taxas de Inspeção, Controle e Fiscalização;siconfi-cor_RO1.1.2.8.01.0.0;4596642,77
Prefeitura Municipal de Arapiraca - AL;2700300;AL;231747;Receitas Brutas Realizadas;1.1.2.8.01.1.0 - Taxa de Fiscalização de Vigilância Sanitária;siconfi-cor_RO1.1.2.8.01.1.0;116836
Prefeitura Municipal de Arapiraca - AL;2700300;AL;231747;Receitas Brutas Realizadas;1.1.2.8.01.9.0 - Taxas de Inspeção, Controle e Fiscalização - Outras;siconfi-cor_RO1.1.2.8.01.9.0;4479806,77
Prefeitura Municipal de Arapiraca - AL;2700300;AL;231747;Receitas Brutas Realizadas;1.1.2.8.02.0.0 - Taxas pela Prestação de Serviços;siconfi-cor_RO1.1.2.8.02.0.0;1142607,4
Prefeitura Municipal de Arapiraca - AL;2700300;AL;231747;Receitas Brutas Realizadas;1.1.2.8.02.9.0 - Taxas pela Prestação de Serviços - Outras;siconfi-cor_RO1.1.2.8.02.9.0;1142607,4
Prefeitura Municipal de Arapiraca - AL;2700300;AL;231747;Receitas Brutas Realizadas;1.2.0.0.00.0.0 - Contribuições;siconfi-cor_RO1.2.0.0.00.0.0;30908421,16
Prefeitura Municipal de Arapiraca - AL;2700300;AL;231747;Receitas Brutas Realizadas;1.2.1.0.00.0.0 - Contribuições Sociais;siconfi-cor_RO1.2.1.0.00.0.0;15121919,39
Prefeitura Municipal de Arapiraca - AL;2700300;AL;231747;Receitas Brutas Realizadas;1.2.1.8.00.0.0 Contribuições Sociais Específicas de Estados, DF e Municípios;siconfi-cor_RO1.2.1.8.00.0.0;15121919,39
Prefeitura Municipal de Arapiraca - AL;2700300;AL;231747;Receitas Brutas Realizadas;1.2.1.8.01.0.0 - Contribuição do Servidor Civil para o Plano de Seguridade Social - CPSSS - Específico de EST/DF/MUN;siconfi-cor_RO1.2.1.8.01.0.0;15121919,39
Prefeitura Municipal de Arapiraca - AL;2700300;AL;231747;Receitas Brutas Realizadas;1.2.1.8.01.1.0 - CPSSS do Servidor Civil Ativo;siconfi-cor_RO1.2.1.8.01.1.0;14995721,78
Prefeitura Municipal de Arapiraca - AL;2700300;AL;231747;Receitas Brutas Realizadas;1.2.1.8.01.2.0 - CPSSS do Servidor Civil Inativo;siconfi-cor_RO1.2.1.8.01.2.0;92666,2
Prefeitura Municipal de Arapiraca - AL;2700300;AL;231747;Receitas Brutas Realizadas;1.2.1.8.01.3.0 - CPSSS do Servidor Civil - Pensionistas;siconfi-cor_RO1.2.1.8.01.3.0;33531,41
Prefeitura Municipal de Arapiraca - AL;2700300;AL;231747;Receitas Brutas Realizadas;1.2.4.0.00.0.0 - Contribuição para o Custeio do Serviço de Iluminação Pública;siconfi-cor_RO1.2.4.0.00.0.0;15786501,77
Prefeitura Municipal de Arapiraca - AL;2700300;AL;231747;Receitas Brutas Realizadas;1.3.0.0.00.0.0 - Receita Patrimonial;siconfi-cor_RO1.3.0.0.00.0.0;850235,02
Prefeitura Municipal de Arapiraca - AL;2700300;AL;231747;Receitas Brutas Realizadas;1.3.1.0.00.0.0 - Exploração do Patrimônio Imobiliário do Estado;siconfi-cor_RO1.3.1.0.00.0.0;130383,25
Prefeitura Municipal de Arapiraca - AL;2700300;AL;231747;Receitas Brutas Realizadas;1.3.1.0.02.0.0 - Concessão, Permissão, Autorização ou Cessão do Direito de Uso de Bens Imóveis Públicos;siconfi-cor_RO1.3.1.0.02.0.0;130383,25
Prefeitura Municipal de Arapiraca - AL;2700300;AL;231747;Receitas Brutas Realizadas;1.3.2.0.00.0.0 - Valores Mobiliários;siconfi-cor_RO1.3.2.0.00.0.0;719851,77
Prefeitura Municipal de Arapiraca - AL;2700300;AL;231747;Receitas Brutas Realizadas;1.3.2.1.00.0.0 - Juros e Correções Monetárias;siconfi-cor_RO1.3.2.1.00.0.0;719851,77
Prefeitura Municipal de Arapiraca - AL;2700300;AL;231747;Receitas Brutas Realizadas;1.3.2.1.00.1.0 - Remuneração de Depósitos Bancários;siconfi-cor_RO1.3.2.1.00.1.0;717377,8
