Exercício: 2015;;;;;;;
Escopo: Municípios do Estado - AL;;;;;;;
Tabela: Despesas por Função (Anexo I-E);;;;;;;
Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Prefeitura Municipal de Arapiraca - AL;2700300;AL;229329;Inscrição de RP Processados;14 - Direitos da Cidadania;siconfi-cor_TotalDespesas;3445
Prefeitura Municipal de Arapiraca - AL;2700300;AL;229329;Inscrição de RP Processados;14.422 - Direitos Individuais, Coletivos e Difusos;siconfi-cor_TotalDespesas;3445
Prefeitura Municipal de Arapiraca - AL;2700300;AL;229329;Inscrição de RP Processados;15 - Urbanismo;siconfi-cor_TotalDespesas;857259,16
Prefeitura Municipal de Arapiraca - AL;2700300;AL;229329;Inscrição de RP Processados;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;13230,69
Prefeitura Municipal de Arapiraca - AL;2700300;AL;229329;Inscrição de RP Processados;15.452 - Serviços Urbanos;siconfi-cor_TotalDespesas;844028,47
Prefeitura Municipal de Arapiraca - AL;2700300;AL;229329;Inscrição de RP Processados;18 - Gestão Ambiental;siconfi-cor_TotalDespesas;300
Prefeitura Municipal de Arapiraca - AL;2700300;AL;229329;Inscrição de RP Processados;18.999 - Demais Subfunções Gestão Ambiental;siconfi-cor_TotalDespesas;300
Prefeitura Municipal de Arapiraca - AL;2700300;AL;229329;Inscrição de RP Processados;20 - Agricultura;siconfi-cor_TotalDespesas;106934,62
Prefeitura Municipal de Arapiraca - AL;2700300;AL;229329;Inscrição de RP Processados;20.999 - Demais Subfunções Agricultura;siconfi-cor_TotalDespesas;106934,62
Prefeitura Municipal de Arapiraca - AL;2700300;AL;229329;Inscrição de RP Processados;23 - Comércio e Serviços;siconfi-cor_TotalDespesas;66507,8
Prefeitura Municipal de Arapiraca - AL;2700300;AL;229329;Inscrição de RP Processados;23.999 - Demais Subfunções Comércio e Serviços;siconfi-cor_TotalDespesas;66507,8
Prefeitura Municipal de Arapiraca - AL;2700300;AL;229329;Inscrição de RP Processados;26 - Transporte;siconfi-cor_TotalDespesas;1097,97
Prefeitura Municipal de Arapiraca - AL;2700300;AL;229329;Inscrição de RP Processados;26.999 - Demais Subfunções Transporte;siconfi-cor_TotalDespesas;1097,97
Prefeitura Municipal de Arapiraca - AL;2700300;AL;229329;Inscrição de RP Processados;27 - Desporto e Lazer;siconfi-cor_TotalDespesas;5600
Prefeitura Municipal de Arapiraca - AL;2700300;AL;229329;Inscrição de RP Processados;27.812 - Desporto Comunitário;siconfi-cor_TotalDespesas;5600
Prefeitura Municipal de Arapiraca - AL;2700300;AL;229329;Inscrição de RP Processados;Despesas (Intraorçamentárias);siconfi-cor_TotalDespesas;416065,17
Prefeitura Municipal de Barra de São Miguel - AL;2700607;AL;8191;Despesas Empenhadas;Despesas (Exceto Intraorçamentárias);siconfi-cor_TotalDespesas;30232817,25
Prefeitura Municipal de Barra de São Miguel - AL;2700607;AL;8191;Despesas Empenhadas;01 - Legislativa;siconfi-cor_TotalDespesas;1189354,93
Prefeitura Municipal de Barra de São Miguel - AL;2700607;AL;8191;Despesas Empenhadas;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;1189354,93
Prefeitura Municipal de Barra de São Miguel - AL;2700607;AL;8191;Despesas Empenhadas;02 - Judiciária;siconfi-cor_TotalDespesas;105518,19
Prefeitura Municipal de Barra de São Miguel - AL;2700607;AL;8191;Despesas Empenhadas;02.061 - Ação Judiciária;siconfi-cor_TotalDespesas;105518,19
Prefeitura Municipal de Barra de São Miguel - AL;2700607;AL;8191;Despesas Empenhadas;04 - Administração;siconfi-cor_TotalDespesas;5200646,34
Prefeitura Municipal de Barra de São Miguel - AL;2700607;AL;8191;Despesas Empenhadas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;4284475,8
Prefeitura Municipal de Barra de São Miguel - AL;2700607;AL;8191;Despesas Empenhadas;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;916170,54
Prefeitura Municipal de Barra de São Miguel - AL;2700607;AL;8191;Despesas Empenhadas;08 - Assistência Social;siconfi-cor_TotalDespesas;1270778,78
Prefeitura Municipal de Barra de São Miguel - AL;2700607;AL;8191;Despesas Empenhadas;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;63305,54
Prefeitura Municipal de Barra de São Miguel - AL;2700607;AL;8191;Despesas Empenhadas;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;797934,33
Prefeitura Municipal de Barra de São Miguel - AL;2700607;AL;8191;Despesas Empenhadas;08.999 - Demais Subfunções Assistência Social;siconfi-cor_TotalDespesas;409538,91
Prefeitura Municipal de Barra de São Miguel - AL;2700607;AL;8191;Despesas Empenhadas;10 - Saúde;siconfi-cor_TotalDespesas;5312998,19
Prefeitura Municipal de Barra de São Miguel - AL;2700607;AL;8191;Despesas Empenhadas;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;3903361,37
Prefeitura Municipal de Barra de São Miguel - AL;2700607;AL;8191;Despesas Empenhadas;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;1234463,67
Prefeitura Municipal de Barra de São Miguel - AL;2700607;AL;8191;Despesas Empenhadas;10.304 - Vigilância Sanitária;siconfi-cor_TotalDespesas;780
Prefeitura Municipal de Barra de São Miguel - AL;2700607;AL;8191;Despesas Empenhadas;10.305 - Vigilância Epidemiológica;siconfi-cor_TotalDespesas;174393,15
Prefeitura Municipal de Barra de São Miguel - AL;2700607;AL;8191;Despesas Empenhadas;12 - Educação;siconfi-cor_TotalDespesas;9791968,51
Prefeitura Municipal de Barra de São Miguel - AL;2700607;AL;8191;Despesas Empenhadas;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;8934182,55
Prefeitura Municipal de Barra de São Miguel - AL;2700607;AL;8191;Despesas Empenhadas;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;530193,54
Prefeitura Municipal de Barra de São Miguel - AL;2700607;AL;8191;Despesas Empenhadas;12.366 - Educação de Jovens e Adultos;siconfi-cor_TotalDespesas;41795,17
Prefeitura Municipal de Barra de São Miguel - AL;2700607;AL;8191;Despesas Empenhadas;12.367 - Educação Especial;siconfi-cor_TotalDespesas;13795,59
Prefeitura Municipal de Barra de São Miguel - AL;2700607;AL;8191;Despesas Empenhadas;12.999 - Demais Subfunções Educação;siconfi-cor_TotalDespesas;272001,66
Prefeitura Municipal de Barra de São Miguel - AL;2700607;AL;8191;Despesas Empenhadas;13 - Cultura;siconfi-cor_TotalDespesas;34135,58
Prefeitura Municipal de Barra de São Miguel - AL;2700607;AL;8191;Despesas Empenhadas;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;34135,58
Prefeitura Municipal de Barra de São Miguel - AL;2700607;AL;8191;Despesas Empenhadas;15 - Urbanismo;siconfi-cor_TotalDespesas;5175388,75
Prefeitura Municipal de Barra de São Miguel - AL;2700607;AL;8191;Despesas Empenhadas;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;1882630,82
Prefeitura Municipal de Barra de São Miguel - AL;2700607;AL;8191;Despesas Empenhadas;15.999 - Demais Subfunções Urbanismo;siconfi-cor_TotalDespesas;3292757,93
Prefeitura Municipal de Barra de São Miguel - AL;2700607;AL;8191;Despesas Empenhadas;18 - Gestão Ambiental;siconfi-cor_TotalDespesas;160224,93
Prefeitura Municipal de Barra de São Miguel - AL;2700607;AL;8191;Despesas Empenhadas;18.542 - Controle Ambiental;siconfi-cor_TotalDespesas;160224,93
Prefeitura Municipal de Barra de São Miguel - AL;2700607;AL;8191;Despesas Empenhadas;23 - Comércio e Serviços;siconfi-cor_TotalDespesas;689259,92
Prefeitura Municipal de Barra de São Miguel - AL;2700607;AL;8191;Despesas Empenhadas;23.695 - Turismo;siconfi-cor_TotalDespesas;689259,92
Prefeitura Municipal de Barra de São Miguel - AL;2700607;AL;8191;Despesas Empenhadas;27 - Desporto e Lazer;siconfi-cor_TotalDespesas;462660,43
Prefeitura Municipal de Barra de São Miguel - AL;2700607;AL;8191;Despesas Empenhadas;27.813 - Lazer;siconfi-cor_TotalDespesas;462660,43
Prefeitura Municipal de Barra de São Miguel - AL;2700607;AL;8191;Despesas Empenhadas;28 - Encargos Especiais;siconfi-cor_TotalDespesas;839882,7
Prefeitura Municipal de Barra de São Miguel - AL;2700607;AL;8191;Despesas Empenhadas;28.843 - Serviço da Dívida Interna;siconfi-cor_TotalDespesas;839882,7
Prefeitura Municipal de Barra de São Miguel - AL;2700607;AL;8191;Despesas Liquidadas;Despesas (Exceto Intraorçamentárias);siconfi-cor_TotalDespesas;29821354,19
Prefeitura Municipal de Barra de São Miguel - AL;2700607;AL;8191;Despesas Liquidadas;01 - Legislativa;siconfi-cor_TotalDespesas;1187475,03
Prefeitura Municipal de Barra de São Miguel - AL;2700607;AL;8191;Despesas Liquidadas;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;1187475,03
Prefeitura Municipal de Barra de São Miguel - AL;2700607;AL;8191;Despesas Liquidadas;02 - Judiciária;siconfi-cor_TotalDespesas;105518,19
Prefeitura Municipal de Barra de São Miguel - AL;2700607;AL;8191;Despesas Liquidadas;02.061 - Ação Judiciária;siconfi-cor_TotalDespesas;105518,19
Prefeitura Municipal de Barra de São Miguel - AL;2700607;AL;8191;Despesas Liquidadas;04 - Administração;siconfi-cor_TotalDespesas;5173206,28
Prefeitura Municipal de Barra de São Miguel - AL;2700607;AL;8191;Despesas Liquidadas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;4257035,74
Prefeitura Municipal de Barra de São Miguel - AL;2700607;AL;8191;Despesas Liquidadas;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;916170,54
Prefeitura Municipal de Barra de São Miguel - AL;2700607;AL;8191;Despesas Liquidadas;08 - Assistência Social;siconfi-cor_TotalDespesas;1228213,76
Prefeitura Municipal de Barra de São Miguel - AL;2700607;AL;8191;Despesas Liquidadas;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;63305,54
Prefeitura Municipal de Barra de São Miguel - AL;2700607;AL;8191;Despesas Liquidadas;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;755369,31
Prefeitura Municipal de Barra de São Miguel - AL;2700607;AL;8191;Despesas Liquidadas;08.999 - Demais Subfunções Assistência Social;siconfi-cor_TotalDespesas;409538,91
Prefeitura Municipal de Barra de São Miguel - AL;2700607;AL;8191;Despesas Liquidadas;10 - Saúde;siconfi-cor_TotalDespesas;5226844,81
Prefeitura Municipal de Barra de São Miguel - AL;2700607;AL;8191;Despesas Liquidadas;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;3825832,23
Prefeitura Municipal de Barra de São Miguel - AL;2700607;AL;8191;Despesas Liquidadas;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;1228839,43
Prefeitura Municipal de Barra de São Miguel - AL;2700607;AL;8191;Despesas Liquidadas;10.304 - Vigilância Sanitária;siconfi-cor_TotalDespesas;780
Prefeitura Municipal de Barra de São Miguel - AL;2700607;AL;8191;Despesas Liquidadas;10.305 - Vigilância Epidemiológica;siconfi-cor_TotalDespesas;171393,15
Prefeitura Municipal de Barra de São Miguel - AL;2700607;AL;8191;Despesas Liquidadas;12 - Educação;siconfi-cor_TotalDespesas;9704151,12
Prefeitura Municipal de Barra de São Miguel - AL;2700607;AL;8191;Despesas Liquidadas;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;8923760,55
Prefeitura Municipal de Barra de São Miguel - AL;2700607;AL;8191;Despesas Liquidadas;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;452798,15
Prefeitura Municipal de Barra de São Miguel - AL;2700607;AL;8191;Despesas Liquidadas;12.366 - Educação de Jovens e Adultos;siconfi-cor_TotalDespesas;41795,17
Prefeitura Municipal de Barra de São Miguel - AL;2700607;AL;8191;Despesas Liquidadas;12.367 - Educação Especial;siconfi-cor_TotalDespesas;13795,59
Prefeitura Municipal de Barra de São Miguel - AL;2700607;AL;8191;Despesas Liquidadas;12.999 - Demais Subfunções Educação;siconfi-cor_TotalDespesas;272001,66
Prefeitura Municipal de Barra de São Miguel - AL;2700607;AL;8191;Despesas Liquidadas;13 - Cultura;siconfi-cor_TotalDespesas;34135,58
Prefeitura Municipal de Barra de São Miguel - AL;2700607;AL;8191;Despesas Liquidadas;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;34135,58
Prefeitura Municipal de Barra de São Miguel - AL;2700607;AL;8191;Despesas Liquidadas;15 - Urbanismo;siconfi-cor_TotalDespesas;5068431,44
Prefeitura Municipal de Barra de São Miguel - AL;2700607;AL;8191;Despesas Liquidadas;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;1818069,65
Prefeitura Municipal de Barra de São Miguel - AL;2700607;AL;8191;Despesas Liquidadas;15.999 - Demais Subfunções Urbanismo;siconfi-cor_TotalDespesas;3250361,79
Prefeitura Municipal de Barra de São Miguel - AL;2700607;AL;8191;Despesas Liquidadas;18 - Gestão Ambiental;siconfi-cor_TotalDespesas;160224,93
Prefeitura Municipal de Barra de São Miguel - AL;2700607;AL;8191;Despesas Liquidadas;18.542 - Controle Ambiental;siconfi-cor_TotalDespesas;160224,93
Prefeitura Municipal de Barra de São Miguel - AL;2700607;AL;8191;Despesas Liquidadas;23 - Comércio e Serviços;siconfi-cor_TotalDespesas;630609,92
Prefeitura Municipal de Barra de São Miguel - AL;2700607;AL;8191;Despesas Liquidadas;23.695 - Turismo;siconfi-cor_TotalDespesas;630609,92
Prefeitura Municipal de Barra de São Miguel - AL;2700607;AL;8191;Despesas Liquidadas;27 - Desporto e Lazer;siconfi-cor_TotalDespesas;462660,43
Prefeitura Municipal de Barra de São Miguel - AL;2700607;AL;8191;Despesas Liquidadas;27.813 - Lazer;siconfi-cor_TotalDespesas;462660,43
Prefeitura Municipal de Barra de São Miguel - AL;2700607;AL;8191;Despesas Liquidadas;28 - Encargos Especiais;siconfi-cor_TotalDespesas;839882,7
Prefeitura Municipal de Barra de São Miguel - AL;2700607;AL;8191;Despesas Liquidadas;28.843 - Serviço da Dívida Interna;siconfi-cor_TotalDespesas;839882,7
Prefeitura Municipal de Barra de São Miguel - AL;2700607;AL;8191;Despesas Pagas;Despesas (Exceto Intraorçamentárias);siconfi-cor_TotalDespesas;26937312,07
Prefeitura Municipal de Barra de São Miguel - AL;2700607;AL;8191;Despesas Pagas;01 - Legislativa;siconfi-cor_TotalDespesas;1187475,03
Prefeitura Municipal de Barra de São Miguel - AL;2700607;AL;8191;Despesas Pagas;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;1187475,03
Prefeitura Municipal de Barra de São Miguel - AL;2700607;AL;8191;Despesas Pagas;02 - Judiciária;siconfi-cor_TotalDespesas;85089,53
Prefeitura Municipal de Barra de São Miguel - AL;2700607;AL;8191;Despesas Pagas;02.061 - Ação Judiciária;siconfi-cor_TotalDespesas;85089,53
Prefeitura Municipal de Barra de São Miguel - AL;2700607;AL;8191;Despesas Pagas;04 - Administração;siconfi-cor_TotalDespesas;4487229,1
Prefeitura Municipal de Barra de São Miguel - AL;2700607;AL;8191;Despesas Pagas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;3660605,27
Prefeitura Municipal de Barra de São Miguel - AL;2700607;AL;8191;Despesas Pagas;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;826623,83
Prefeitura Municipal de Barra de São Miguel - AL;2700607;AL;8191;Despesas Pagas;08 - Assistência Social;siconfi-cor_TotalDespesas;1028336,77
Prefeitura Municipal de Barra de São Miguel - AL;2700607;AL;8191;Despesas Pagas;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;52119,35
Prefeitura Municipal de Barra de São Miguel - AL;2700607;AL;8191;Despesas Pagas;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;633758,47
Prefeitura Municipal de Barra de São Miguel - AL;2700607;AL;8191;Despesas Pagas;08.999 - Demais Subfunções Assistência Social;siconfi-cor_TotalDespesas;342458,95
Prefeitura Municipal de Barra de São Miguel - AL;2700607;AL;8191;Despesas Pagas;10 - Saúde;siconfi-cor_TotalDespesas;4696005,73
Prefeitura Municipal de Barra de São Miguel - AL;2700607;AL;8191;Despesas Pagas;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;3397351,87
Prefeitura Municipal de Barra de São Miguel - AL;2700607;AL;8191;Despesas Pagas;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;1153411,78
Prefeitura Municipal de Barra de São Miguel - AL;2700607;AL;8191;Despesas Pagas;10.305 - Vigilância Epidemiológica;siconfi-cor_TotalDespesas;145242,08
Prefeitura Municipal de Barra de São Miguel - AL;2700607;AL;8191;Despesas Pagas;12 - Educação;siconfi-cor_TotalDespesas;8908584
Prefeitura Municipal de Barra de São Miguel - AL;2700607;AL;8191;Despesas Pagas;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;8224433,94
Prefeitura Municipal de Barra de São Miguel - AL;2700607;AL;8191;Despesas Pagas;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;400564,52
Prefeitura Municipal de Barra de São Miguel - AL;2700607;AL;8191;Despesas Pagas;12.366 - Educação de Jovens e Adultos;siconfi-cor_TotalDespesas;37478,12
Prefeitura Municipal de Barra de São Miguel - AL;2700607;AL;8191;Despesas Pagas;12.367 - Educação Especial;siconfi-cor_TotalDespesas;12660,98
Prefeitura Municipal de Barra de São Miguel - AL;2700607;AL;8191;Despesas Pagas;12.999 - Demais Subfunções Educação;siconfi-cor_TotalDespesas;233446,44
Prefeitura Municipal de Barra de São Miguel - AL;2700607;AL;8191;Despesas Pagas;13 - Cultura;siconfi-cor_TotalDespesas;24474,43
Prefeitura Municipal de Barra de São Miguel - AL;2700607;AL;8191;Despesas Pagas;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;24474,43
Prefeitura Municipal de Barra de São Miguel - AL;2700607;AL;8191;Despesas Pagas;15 - Urbanismo;siconfi-cor_TotalDespesas;4672302,76
Prefeitura Municipal de Barra de São Miguel - AL;2700607;AL;8191;Despesas Pagas;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;1818069,65
Prefeitura Municipal de Barra de São Miguel - AL;2700607;AL;8191;Despesas Pagas;15.999 - Demais Subfunções Urbanismo;siconfi-cor_TotalDespesas;2854233,11
Prefeitura Municipal de Barra de São Miguel - AL;2700607;AL;8191;Despesas Pagas;18 - Gestão Ambiental;siconfi-cor_TotalDespesas;136880,2
Prefeitura Municipal de Barra de São Miguel - AL;2700607;AL;8191;Despesas Pagas;18.542 - Controle Ambiental;siconfi-cor_TotalDespesas;136880,2
Prefeitura Municipal de Barra de São Miguel - AL;2700607;AL;8191;Despesas Pagas;23 - Comércio e Serviços;siconfi-cor_TotalDespesas;569934,22
Prefeitura Municipal de Barra de São Miguel - AL;2700607;AL;8191;Despesas Pagas;23.695 - Turismo;siconfi-cor_TotalDespesas;569934,22
Prefeitura Municipal de Barra de São Miguel - AL;2700607;AL;8191;Despesas Pagas;27 - Desporto e Lazer;siconfi-cor_TotalDespesas;301117,6
Prefeitura Municipal de Barra de São Miguel - AL;2700607;AL;8191;Despesas Pagas;27.813 - Lazer;siconfi-cor_TotalDespesas;301117,6
Prefeitura Municipal de Barra de São Miguel - AL;2700607;AL;8191;Despesas Pagas;28 - Encargos Especiais;siconfi-cor_TotalDespesas;839882,7
Prefeitura Municipal de Barra de São Miguel - AL;2700607;AL;8191;Despesas Pagas;28.843 - Serviço da Dívida Interna;siconfi-cor_TotalDespesas;839882,7
Prefeitura Municipal de Barra de São Miguel - AL;2700607;AL;8191;Inscrição de RP Não Processados;Despesas (Exceto Intraorçamentárias);siconfi-cor_TotalDespesas;411463,06
Prefeitura Municipal de Barra de São Miguel - AL;2700607;AL;8191;Inscrição de RP Não Processados;01 - Legislativa;siconfi-cor_TotalDespesas;1879,9
