Exercício: 2021;;;;;;;
Escopo: Municípios do Estado - AL;;;;;;;
Tabela: Despesas por Função (Anexo I-E);;;;;;;
Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Prefeitura Municipal de São Luís do Quitunde - AL;2708501;AL;34692;Despesas Empenhadas;20 - Agricultura;siconfi-cor_TotalDespesas;302819,28
Prefeitura Municipal de São Luís do Quitunde - AL;2708501;AL;34692;Despesas Empenhadas;20.122 - Administração Geral;siconfi-cor_TotalDespesas;302819,28
Prefeitura Municipal de São Luís do Quitunde - AL;2708501;AL;34692;Despesas Empenhadas;27 - Desporto e Lazer;siconfi-cor_TotalDespesas;93328,23
Prefeitura Municipal de São Luís do Quitunde - AL;2708501;AL;34692;Despesas Empenhadas;27.813 - Lazer;siconfi-cor_TotalDespesas;93328,23
Prefeitura Municipal de São Luís do Quitunde - AL;2708501;AL;34692;Despesas Empenhadas;28 - Encargos Especiais;siconfi-cor_TotalDespesas;365061,5
Prefeitura Municipal de São Luís do Quitunde - AL;2708501;AL;34692;Despesas Empenhadas;28.843 - Serviço da Dívida Interna;siconfi-cor_TotalDespesas;365061,5
Prefeitura Municipal de São Luís do Quitunde - AL;2708501;AL;34692;Despesas Liquidadas;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;120443292,9
Prefeitura Municipal de São Luís do Quitunde - AL;2708501;AL;34692;Despesas Liquidadas;01 - Legislativa;siconfi-cor_TotalDespesas;2570804,69
Prefeitura Municipal de São Luís do Quitunde - AL;2708501;AL;34692;Despesas Liquidadas;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;2570804,69
Prefeitura Municipal de São Luís do Quitunde - AL;2708501;AL;34692;Despesas Liquidadas;04 - Administração;siconfi-cor_TotalDespesas;22339235,71
Prefeitura Municipal de São Luís do Quitunde - AL;2708501;AL;34692;Despesas Liquidadas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;22339235,71
Prefeitura Municipal de São Luís do Quitunde - AL;2708501;AL;34692;Despesas Liquidadas;06 - Segurança Pública;siconfi-cor_TotalDespesas;2714334,32
Prefeitura Municipal de São Luís do Quitunde - AL;2708501;AL;34692;Despesas Liquidadas;06.181 - Policiamento;siconfi-cor_TotalDespesas;2714334,32
Prefeitura Municipal de São Luís do Quitunde - AL;2708501;AL;34692;Despesas Liquidadas;08 - Assistência Social;siconfi-cor_TotalDespesas;2249433,57
Prefeitura Municipal de São Luís do Quitunde - AL;2708501;AL;34692;Despesas Liquidadas;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;269835,53
Prefeitura Municipal de São Luís do Quitunde - AL;2708501;AL;34692;Despesas Liquidadas;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;1929598,04
Prefeitura Municipal de São Luís do Quitunde - AL;2708501;AL;34692;Despesas Liquidadas;08.122 - Administração Geral;siconfi-cor_TotalDespesas;50000
Prefeitura Municipal de São Luís do Quitunde - AL;2708501;AL;34692;Despesas Liquidadas;09 - Previdência Social;siconfi-cor_TotalDespesas;13083165,93
Prefeitura Municipal de São Luís do Quitunde - AL;2708501;AL;34692;Despesas Liquidadas;09.272 - Previdência do Regime Estatutário;siconfi-cor_TotalDespesas;13083165,93
Prefeitura Municipal de São Luís do Quitunde - AL;2708501;AL;34692;Despesas Liquidadas;10 - Saúde;siconfi-cor_TotalDespesas;27092294,06
Prefeitura Municipal de São Luís do Quitunde - AL;2708501;AL;34692;Despesas Liquidadas;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;9803265,95
Prefeitura Municipal de São Luís do Quitunde - AL;2708501;AL;34692;Despesas Liquidadas;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;6299013,55
Prefeitura Municipal de São Luís do Quitunde - AL;2708501;AL;34692;Despesas Liquidadas;10.305 - Vigilância Epidemiológica;siconfi-cor_TotalDespesas;3657150,74
Prefeitura Municipal de São Luís do Quitunde - AL;2708501;AL;34692;Despesas Liquidadas;10.122 - Administração Geral;siconfi-cor_TotalDespesas;7332863,82
Prefeitura Municipal de São Luís do Quitunde - AL;2708501;AL;34692;Despesas Liquidadas;12 - Educação;siconfi-cor_TotalDespesas;44329261,45
Prefeitura Municipal de São Luís do Quitunde - AL;2708501;AL;34692;Despesas Liquidadas;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;39139694,32
Prefeitura Municipal de São Luís do Quitunde - AL;2708501;AL;34692;Despesas Liquidadas;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;3943822,87
Prefeitura Municipal de São Luís do Quitunde - AL;2708501;AL;34692;Despesas Liquidadas;12.122 - Administração Geral;siconfi-cor_TotalDespesas;473293,91
Prefeitura Municipal de São Luís do Quitunde - AL;2708501;AL;34692;Despesas Liquidadas;FU12 - Demais Subfunções;siconfi-cor_TotalDespesas;772450,35
Prefeitura Municipal de São Luís do Quitunde - AL;2708501;AL;34692;Despesas Liquidadas;13 - Cultura;siconfi-cor_TotalDespesas;701422,44
Prefeitura Municipal de São Luís do Quitunde - AL;2708501;AL;34692;Despesas Liquidadas;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;701422,44
Prefeitura Municipal de São Luís do Quitunde - AL;2708501;AL;34692;Despesas Liquidadas;15 - Urbanismo;siconfi-cor_TotalDespesas;4415712,22
Prefeitura Municipal de São Luís do Quitunde - AL;2708501;AL;34692;Despesas Liquidadas;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;34,7
Prefeitura Municipal de São Luís do Quitunde - AL;2708501;AL;34692;Despesas Liquidadas;15.452 - Serviços Urbanos;siconfi-cor_TotalDespesas;4415677,52
Prefeitura Municipal de São Luís do Quitunde - AL;2708501;AL;34692;Despesas Liquidadas;18 - Gestão Ambiental;siconfi-cor_TotalDespesas;186419,47
Prefeitura Municipal de São Luís do Quitunde - AL;2708501;AL;34692;Despesas Liquidadas;18.541 - Preservação e Conservação Ambiental;siconfi-cor_TotalDespesas;186419,47
Prefeitura Municipal de São Luís do Quitunde - AL;2708501;AL;34692;Despesas Liquidadas;20 - Agricultura;siconfi-cor_TotalDespesas;302819,28
Prefeitura Municipal de São Luís do Quitunde - AL;2708501;AL;34692;Despesas Liquidadas;20.122 - Administração Geral;siconfi-cor_TotalDespesas;302819,28
Prefeitura Municipal de São Luís do Quitunde - AL;2708501;AL;34692;Despesas Liquidadas;27 - Desporto e Lazer;siconfi-cor_TotalDespesas;93328,23
Prefeitura Municipal de São Luís do Quitunde - AL;2708501;AL;34692;Despesas Liquidadas;27.813 - Lazer;siconfi-cor_TotalDespesas;93328,23
Prefeitura Municipal de São Luís do Quitunde - AL;2708501;AL;34692;Despesas Liquidadas;28 - Encargos Especiais;siconfi-cor_TotalDespesas;365061,5
Prefeitura Municipal de São Luís do Quitunde - AL;2708501;AL;34692;Despesas Liquidadas;28.843 - Serviço da Dívida Interna;siconfi-cor_TotalDespesas;365061,5
Prefeitura Municipal de São Luís do Quitunde - AL;2708501;AL;34692;Despesas Pagas;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;119311651,7
Prefeitura Municipal de São Luís do Quitunde - AL;2708501;AL;34692;Despesas Pagas;01 - Legislativa;siconfi-cor_TotalDespesas;2566448,65
Prefeitura Municipal de São Luís do Quitunde - AL;2708501;AL;34692;Despesas Pagas;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;2566448,65
Prefeitura Municipal de São Luís do Quitunde - AL;2708501;AL;34692;Despesas Pagas;04 - Administração;siconfi-cor_TotalDespesas;22208000,94
Prefeitura Municipal de São Luís do Quitunde - AL;2708501;AL;34692;Despesas Pagas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;22208000,94
Prefeitura Municipal de São Luís do Quitunde - AL;2708501;AL;34692;Despesas Pagas;06 - Segurança Pública;siconfi-cor_TotalDespesas;2714334,32
Prefeitura Municipal de São Luís do Quitunde - AL;2708501;AL;34692;Despesas Pagas;06.181 - Policiamento;siconfi-cor_TotalDespesas;2714334,32
Prefeitura Municipal de São Luís do Quitunde - AL;2708501;AL;34692;Despesas Pagas;08 - Assistência Social;siconfi-cor_TotalDespesas;2249433,57
Prefeitura Municipal de São Luís do Quitunde - AL;2708501;AL;34692;Despesas Pagas;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;269835,53
Prefeitura Municipal de São Luís do Quitunde - AL;2708501;AL;34692;Despesas Pagas;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;1929598,04
Prefeitura Municipal de São Luís do Quitunde - AL;2708501;AL;34692;Despesas Pagas;08.122 - Administração Geral;siconfi-cor_TotalDespesas;50000
Prefeitura Municipal de São Luís do Quitunde - AL;2708501;AL;34692;Despesas Pagas;09 - Previdência Social;siconfi-cor_TotalDespesas;13083165,93
Prefeitura Municipal de São Luís do Quitunde - AL;2708501;AL;34692;Despesas Pagas;09.272 - Previdência do Regime Estatutário;siconfi-cor_TotalDespesas;13083165,93
Prefeitura Municipal de São Luís do Quitunde - AL;2708501;AL;34692;Despesas Pagas;10 - Saúde;siconfi-cor_TotalDespesas;26201406,08
Prefeitura Municipal de São Luís do Quitunde - AL;2708501;AL;34692;Despesas Pagas;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;9670716,84
Prefeitura Municipal de São Luís do Quitunde - AL;2708501;AL;34692;Despesas Pagas;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;5989653,94
Prefeitura Municipal de São Luís do Quitunde - AL;2708501;AL;34692;Despesas Pagas;10.305 - Vigilância Epidemiológica;siconfi-cor_TotalDespesas;3654823,74
Prefeitura Municipal de São Luís do Quitunde - AL;2708501;AL;34692;Despesas Pagas;10.122 - Administração Geral;siconfi-cor_TotalDespesas;6886211,56
Prefeitura Municipal de São Luís do Quitunde - AL;2708501;AL;34692;Despesas Pagas;12 - Educação;siconfi-cor_TotalDespesas;44257172,49
Prefeitura Municipal de São Luís do Quitunde - AL;2708501;AL;34692;Despesas Pagas;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;39068423,46
Prefeitura Municipal de São Luís do Quitunde - AL;2708501;AL;34692;Despesas Pagas;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;3943822,87
Prefeitura Municipal de São Luís do Quitunde - AL;2708501;AL;34692;Despesas Pagas;12.122 - Administração Geral;siconfi-cor_TotalDespesas;473293,91
Prefeitura Municipal de São Luís do Quitunde - AL;2708501;AL;34692;Despesas Pagas;FU12 - Demais Subfunções;siconfi-cor_TotalDespesas;771632,25
Prefeitura Municipal de São Luís do Quitunde - AL;2708501;AL;34692;Despesas Pagas;13 - Cultura;siconfi-cor_TotalDespesas;697822,44
Prefeitura Municipal de São Luís do Quitunde - AL;2708501;AL;34692;Despesas Pagas;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;697822,44
Prefeitura Municipal de São Luís do Quitunde - AL;2708501;AL;34692;Despesas Pagas;15 - Urbanismo;siconfi-cor_TotalDespesas;4390026,08
Prefeitura Municipal de São Luís do Quitunde - AL;2708501;AL;34692;Despesas Pagas;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;34,7
Prefeitura Municipal de São Luís do Quitunde - AL;2708501;AL;34692;Despesas Pagas;15.452 - Serviços Urbanos;siconfi-cor_TotalDespesas;4389991,38
Prefeitura Municipal de São Luís do Quitunde - AL;2708501;AL;34692;Despesas Pagas;18 - Gestão Ambiental;siconfi-cor_TotalDespesas;186419,47
Prefeitura Municipal de São Luís do Quitunde - AL;2708501;AL;34692;Despesas Pagas;18.541 - Preservação e Conservação Ambiental;siconfi-cor_TotalDespesas;186419,47
Prefeitura Municipal de São Luís do Quitunde - AL;2708501;AL;34692;Despesas Pagas;20 - Agricultura;siconfi-cor_TotalDespesas;299032,01
Prefeitura Municipal de São Luís do Quitunde - AL;2708501;AL;34692;Despesas Pagas;20.122 - Administração Geral;siconfi-cor_TotalDespesas;299032,01
Prefeitura Municipal de São Luís do Quitunde - AL;2708501;AL;34692;Despesas Pagas;27 - Desporto e Lazer;siconfi-cor_TotalDespesas;93328,23
Prefeitura Municipal de São Luís do Quitunde - AL;2708501;AL;34692;Despesas Pagas;27.813 - Lazer;siconfi-cor_TotalDespesas;93328,23
Prefeitura Municipal de São Luís do Quitunde - AL;2708501;AL;34692;Despesas Pagas;28 - Encargos Especiais;siconfi-cor_TotalDespesas;365061,5
Prefeitura Municipal de São Luís do Quitunde - AL;2708501;AL;34692;Despesas Pagas;28.843 - Serviço da Dívida Interna;siconfi-cor_TotalDespesas;365061,5
Prefeitura Municipal de São Luís do Quitunde - AL;2708501;AL;34692;Inscrição de Restos a Pagar Não Processados;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;14843
Prefeitura Municipal de São Luís do Quitunde - AL;2708501;AL;34692;Inscrição de Restos a Pagar Não Processados;01 - Legislativa;siconfi-cor_TotalDespesas;3
Prefeitura Municipal de São Luís do Quitunde - AL;2708501;AL;34692;Inscrição de Restos a Pagar Não Processados;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;3
Prefeitura Municipal de São Luís do Quitunde - AL;2708501;AL;34692;Inscrição de Restos a Pagar Não Processados;10 - Saúde;siconfi-cor_TotalDespesas;14840
Prefeitura Municipal de São Luís do Quitunde - AL;2708501;AL;34692;Inscrição de Restos a Pagar Não Processados;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;1760
Prefeitura Municipal de São Luís do Quitunde - AL;2708501;AL;34692;Inscrição de Restos a Pagar Não Processados;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;13080
Prefeitura Municipal de São Luís do Quitunde - AL;2708501;AL;34692;Inscrição de Restos a Pagar Processados;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;1131641,16
Prefeitura Municipal de São Luís do Quitunde - AL;2708501;AL;34692;Inscrição de Restos a Pagar Processados;01 - Legislativa;siconfi-cor_TotalDespesas;4356,04
Prefeitura Municipal de São Luís do Quitunde - AL;2708501;AL;34692;Inscrição de Restos a Pagar Processados;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;4356,04
Prefeitura Municipal de São Luís do Quitunde - AL;2708501;AL;34692;Inscrição de Restos a Pagar Processados;04 - Administração;siconfi-cor_TotalDespesas;131234,77
Prefeitura Municipal de São Luís do Quitunde - AL;2708501;AL;34692;Inscrição de Restos a Pagar Processados;04.122 - Administração Geral;siconfi-cor_TotalDespesas;131234,77
Prefeitura Municipal de São Luís do Quitunde - AL;2708501;AL;34692;Inscrição de Restos a Pagar Processados;10 - Saúde;siconfi-cor_TotalDespesas;890887,98
Prefeitura Municipal de São Luís do Quitunde - AL;2708501;AL;34692;Inscrição de Restos a Pagar Processados;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;132549,11
Prefeitura Municipal de São Luís do Quitunde - AL;2708501;AL;34692;Inscrição de Restos a Pagar Processados;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;309359,61
Prefeitura Municipal de São Luís do Quitunde - AL;2708501;AL;34692;Inscrição de Restos a Pagar Processados;10.305 - Vigilância Epidemiológica;siconfi-cor_TotalDespesas;2327
Prefeitura Municipal de São Luís do Quitunde - AL;2708501;AL;34692;Inscrição de Restos a Pagar Processados;10.122 - Administração Geral;siconfi-cor_TotalDespesas;446652,26
Prefeitura Municipal de São Luís do Quitunde - AL;2708501;AL;34692;Inscrição de Restos a Pagar Processados;12 - Educação;siconfi-cor_TotalDespesas;72088,96
Prefeitura Municipal de São Luís do Quitunde - AL;2708501;AL;34692;Inscrição de Restos a Pagar Processados;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;71270,86
Prefeitura Municipal de São Luís do Quitunde - AL;2708501;AL;34692;Inscrição de Restos a Pagar Processados;FU12 - Demais Subfunções;siconfi-cor_TotalDespesas;818,1
Prefeitura Municipal de São Luís do Quitunde - AL;2708501;AL;34692;Inscrição de Restos a Pagar Processados;13 - Cultura;siconfi-cor_TotalDespesas;3600
Prefeitura Municipal de São Luís do Quitunde - AL;2708501;AL;34692;Inscrição de Restos a Pagar Processados;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;3600
Prefeitura Municipal de São Luís do Quitunde - AL;2708501;AL;34692;Inscrição de Restos a Pagar Processados;15 - Urbanismo;siconfi-cor_TotalDespesas;25686,14
Prefeitura Municipal de São Luís do Quitunde - AL;2708501;AL;34692;Inscrição de Restos a Pagar Processados;15.452 - Serviços Urbanos;siconfi-cor_TotalDespesas;25686,14
Prefeitura Municipal de São Luís do Quitunde - AL;2708501;AL;34692;Inscrição de Restos a Pagar Processados;20 - Agricultura;siconfi-cor_TotalDespesas;3787,27
Prefeitura Municipal de São Luís do Quitunde - AL;2708501;AL;34692;Inscrição de Restos a Pagar Processados;20.122 - Administração Geral;siconfi-cor_TotalDespesas;3787,27
Prefeitura Municipal de Matriz de Camaragibe - AL;2705101;AL;24634;Despesas Empenhadas;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;98802955,34
Prefeitura Municipal de Matriz de Camaragibe - AL;2705101;AL;24634;Despesas Empenhadas;01 - Legislativa;siconfi-cor_TotalDespesas;2059024,4
Prefeitura Municipal de Matriz de Camaragibe - AL;2705101;AL;24634;Despesas Empenhadas;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;2059024,4
Prefeitura Municipal de Matriz de Camaragibe - AL;2705101;AL;24634;Despesas Empenhadas;04 - Administração;siconfi-cor_TotalDespesas;20544258,48
Prefeitura Municipal de Matriz de Camaragibe - AL;2705101;AL;24634;Despesas Empenhadas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;19770713,25
Prefeitura Municipal de Matriz de Camaragibe - AL;2705101;AL;24634;Despesas Empenhadas;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;773545,23
Prefeitura Municipal de Matriz de Camaragibe - AL;2705101;AL;24634;Despesas Empenhadas;08 - Assistência Social;siconfi-cor_TotalDespesas;1538699,39
Prefeitura Municipal de Matriz de Camaragibe - AL;2705101;AL;24634;Despesas Empenhadas;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;204986,34
Prefeitura Municipal de Matriz de Camaragibe - AL;2705101;AL;24634;Despesas Empenhadas;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;461498,69
Prefeitura Municipal de Matriz de Camaragibe - AL;2705101;AL;24634;Despesas Empenhadas;08.122 - Administração Geral;siconfi-cor_TotalDespesas;872214,36
Prefeitura Municipal de Matriz de Camaragibe - AL;2705101;AL;24634;Despesas Empenhadas;09 - Previdência Social;siconfi-cor_TotalDespesas;8280464,8
Prefeitura Municipal de Matriz de Camaragibe - AL;2705101;AL;24634;Despesas Empenhadas;09.271 - Previdência Básica;siconfi-cor_TotalDespesas;8280464,8
Prefeitura Municipal de Matriz de Camaragibe - AL;2705101;AL;24634;Despesas Empenhadas;10 - Saúde;siconfi-cor_TotalDespesas;22702236,46
Prefeitura Municipal de Matriz de Camaragibe - AL;2705101;AL;24634;Despesas Empenhadas;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;9832352,67
Prefeitura Municipal de Matriz de Camaragibe - AL;2705101;AL;24634;Despesas Empenhadas;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;2962238,07
Prefeitura Municipal de Matriz de Camaragibe - AL;2705101;AL;24634;Despesas Empenhadas;10.122 - Administração Geral;siconfi-cor_TotalDespesas;9907645,72
Prefeitura Municipal de Matriz de Camaragibe - AL;2705101;AL;24634;Despesas Empenhadas;12 - Educação;siconfi-cor_TotalDespesas;28967831,2
Prefeitura Municipal de Matriz de Camaragibe - AL;2705101;AL;24634;Despesas Empenhadas;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;21433476,22
Prefeitura Municipal de Matriz de Camaragibe - AL;2705101;AL;24634;Despesas Empenhadas;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;5462605,71
Prefeitura Municipal de Matriz de Camaragibe - AL;2705101;AL;24634;Despesas Empenhadas;12.366 - Educação de Jovens e Adultos;siconfi-cor_TotalDespesas;813413,85
Prefeitura Municipal de Matriz de Camaragibe - AL;2705101;AL;24634;Despesas Empenhadas;12.122 - Administração Geral;siconfi-cor_TotalDespesas;1258335,42
Prefeitura Municipal de Matriz de Camaragibe - AL;2705101;AL;24634;Despesas Empenhadas;13 - Cultura;siconfi-cor_TotalDespesas;834709,52
Prefeitura Municipal de Matriz de Camaragibe - AL;2705101;AL;24634;Despesas Empenhadas;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;204692,85
Prefeitura Municipal de Matriz de Camaragibe - AL;2705101;AL;24634;Despesas Empenhadas;13.122 - Administração Geral;siconfi-cor_TotalDespesas;630016,67
Prefeitura Municipal de Matriz de Camaragibe - AL;2705101;AL;24634;Despesas Empenhadas;15 - Urbanismo;siconfi-cor_TotalDespesas;12523796,16
Prefeitura Municipal de Matriz de Camaragibe - AL;2705101;AL;24634;Despesas Empenhadas;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;2332749,17
Prefeitura Municipal de Matriz de Camaragibe - AL;2705101;AL;24634;Despesas Empenhadas;15.122 - Administração Geral;siconfi-cor_TotalDespesas;10191046,99
Prefeitura Municipal de Matriz de Camaragibe - AL;2705101;AL;24634;Despesas Empenhadas;16 - Habitação;siconfi-cor_TotalDespesas;406681,01
Prefeitura Municipal de Matriz de Camaragibe - AL;2705101;AL;24634;Despesas Empenhadas;16.482 - Habitação Urbana;siconfi-cor_TotalDespesas;406681,01
Prefeitura Municipal de Matriz de Camaragibe - AL;2705101;AL;24634;Despesas Empenhadas;17 - Saneamento;siconfi-cor_TotalDespesas;810553,92
Prefeitura Municipal de Matriz de Camaragibe - AL;2705101;AL;24634;Despesas Empenhadas;17.512 - Saneamento Básico Urbano;siconfi-cor_TotalDespesas;810553,92
Prefeitura Municipal de Matriz de Camaragibe - AL;2705101;AL;24634;Despesas Empenhadas;20 - Agricultura;siconfi-cor_TotalDespesas;134700
Prefeitura Municipal de Matriz de Camaragibe - AL;2705101;AL;24634;Despesas Empenhadas;20.122 - Administração Geral;siconfi-cor_TotalDespesas;134700
Prefeitura Municipal de Matriz de Camaragibe - AL;2705101;AL;24634;Despesas Liquidadas;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;96241157,83
Prefeitura Municipal de Matriz de Camaragibe - AL;2705101;AL;24634;Despesas Liquidadas;01 - Legislativa;siconfi-cor_TotalDespesas;2059024,4
Prefeitura Municipal de Matriz de Camaragibe - AL;2705101;AL;24634;Despesas Liquidadas;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;2059024,4
Prefeitura Municipal de Matriz de Camaragibe - AL;2705101;AL;24634;Despesas Liquidadas;04 - Administração;siconfi-cor_TotalDespesas;20195353,38
Prefeitura Municipal de Matriz de Camaragibe - AL;2705101;AL;24634;Despesas Liquidadas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;19421808,15
Prefeitura Municipal de Matriz de Camaragibe - AL;2705101;AL;24634;Despesas Liquidadas;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;773545,23
Prefeitura Municipal de Matriz de Camaragibe - AL;2705101;AL;24634;Despesas Liquidadas;08 - Assistência Social;siconfi-cor_TotalDespesas;1538699,39
Prefeitura Municipal de Matriz de Camaragibe - AL;2705101;AL;24634;Despesas Liquidadas;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;204986,34
Prefeitura Municipal de Matriz de Camaragibe - AL;2705101;AL;24634;Despesas Liquidadas;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;461498,69
Prefeitura Municipal de Matriz de Camaragibe - AL;2705101;AL;24634;Despesas Liquidadas;08.122 - Administração Geral;siconfi-cor_TotalDespesas;872214,36
Prefeitura Municipal de Matriz de Camaragibe - AL;2705101;AL;24634;Despesas Liquidadas;09 - Previdência Social;siconfi-cor_TotalDespesas;8278964,8
Prefeitura Municipal de Matriz de Camaragibe - AL;2705101;AL;24634;Despesas Liquidadas;09.271 - Previdência Básica;siconfi-cor_TotalDespesas;8278964,8
Prefeitura Municipal de Matriz de Camaragibe - AL;2705101;AL;24634;Despesas Liquidadas;10 - Saúde;siconfi-cor_TotalDespesas;21793318,77
Prefeitura Municipal de Matriz de Camaragibe - AL;2705101;AL;24634;Despesas Liquidadas;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;9569299,53
Prefeitura Municipal de Matriz de Camaragibe - AL;2705101;AL;24634;Despesas Liquidadas;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;2852783,5
Prefeitura Municipal de Matriz de Camaragibe - AL;2705101;AL;24634;Despesas Liquidadas;10.122 - Administração Geral;siconfi-cor_TotalDespesas;9371235,74
Prefeitura Municipal de Matriz de Camaragibe - AL;2705101;AL;24634;Despesas Liquidadas;12 - Educação;siconfi-cor_TotalDespesas;28927034,74
Prefeitura Municipal de Matriz de Camaragibe - AL;2705101;AL;24634;Despesas Liquidadas;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;21405440,34
Prefeitura Municipal de Matriz de Camaragibe - AL;2705101;AL;24634;Despesas Liquidadas;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;5462605,71
Prefeitura Municipal de Matriz de Camaragibe - AL;2705101;AL;24634;Despesas Liquidadas;12.366 - Educação de Jovens e Adultos;siconfi-cor_TotalDespesas;811028,27
Prefeitura Municipal de Matriz de Camaragibe - AL;2705101;AL;24634;Despesas Liquidadas;12.122 - Administração Geral;siconfi-cor_TotalDespesas;1247960,42
Prefeitura Municipal de Matriz de Camaragibe - AL;2705101;AL;24634;Despesas Liquidadas;13 - Cultura;siconfi-cor_TotalDespesas;834709,52
Prefeitura Municipal de Matriz de Camaragibe - AL;2705101;AL;24634;Despesas Liquidadas;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;204692,85
Prefeitura Municipal de Matriz de Camaragibe - AL;2705101;AL;24634;Despesas Liquidadas;13.122 - Administração Geral;siconfi-cor_TotalDespesas;630016,67
Prefeitura Municipal de Matriz de Camaragibe - AL;2705101;AL;24634;Despesas Liquidadas;15 - Urbanismo;siconfi-cor_TotalDespesas;11328353,21
Prefeitura Municipal de Matriz de Camaragibe - AL;2705101;AL;24634;Despesas Liquidadas;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;1145554,22
Prefeitura Municipal de Matriz de Camaragibe - AL;2705101;AL;24634;Despesas Liquidadas;15.122 - Administração Geral;siconfi-cor_TotalDespesas;10182798,99
Prefeitura Municipal de Matriz de Camaragibe - AL;2705101;AL;24634;Despesas Liquidadas;16 - Habitação;siconfi-cor_TotalDespesas;355848,63
Prefeitura Municipal de Matriz de Camaragibe - AL;2705101;AL;24634;Despesas Liquidadas;16.482 - Habitação Urbana;siconfi-cor_TotalDespesas;355848,63
Prefeitura Municipal de Matriz de Camaragibe - AL;2705101;AL;24634;Despesas Liquidadas;17 - Saneamento;siconfi-cor_TotalDespesas;795150,99
Prefeitura Municipal de Matriz de Camaragibe - AL;2705101;AL;24634;Despesas Liquidadas;17.512 - Saneamento Básico Urbano;siconfi-cor_TotalDespesas;795150,99
Prefeitura Municipal de Matriz de Camaragibe - AL;2705101;AL;24634;Despesas Liquidadas;20 - Agricultura;siconfi-cor_TotalDespesas;134700
Prefeitura Municipal de Matriz de Camaragibe - AL;2705101;AL;24634;Despesas Liquidadas;20.122 - Administração Geral;siconfi-cor_TotalDespesas;134700
Prefeitura Municipal de Matriz de Camaragibe - AL;2705101;AL;24634;Despesas Pagas;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;95559714,43
