Exercício: 2019;;;;;;;
Escopo: Municípios do Estado - AL;;;;;;;
Tabela: Despesas por Função (Anexo I-E);;;;;;;
Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Prefeitura Municipal de Coruripe - AL;2702306;AL;56562;Despesas Pagas;27 - Desporto e Lazer;siconfi-cor_TotalDespesas;2675373,14
Prefeitura Municipal de Coruripe - AL;2702306;AL;56562;Despesas Pagas;27.811 - Desporto de Rendimento;siconfi-cor_TotalDespesas;477000
Prefeitura Municipal de Coruripe - AL;2702306;AL;56562;Despesas Pagas;27.812 - Desporto Comunitário;siconfi-cor_TotalDespesas;1841119,59
Prefeitura Municipal de Coruripe - AL;2702306;AL;56562;Despesas Pagas;27.813 - Lazer;siconfi-cor_TotalDespesas;357253,55
Prefeitura Municipal de Coruripe - AL;2702306;AL;56562;Despesas Pagas;28 - Encargos Especiais;siconfi-cor_TotalDespesas;2407614,98
Prefeitura Municipal de Coruripe - AL;2702306;AL;56562;Despesas Pagas;28.843 - Serviço da Dívida Interna;siconfi-cor_TotalDespesas;2407614,98
Prefeitura Municipal de Coruripe - AL;2702306;AL;56562;Inscrição de Restos a Pagar Não Processados;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;6194320,39
Prefeitura Municipal de Coruripe - AL;2702306;AL;56562;Inscrição de Restos a Pagar Não Processados;04 - Administração;siconfi-cor_TotalDespesas;51857,87
Prefeitura Municipal de Coruripe - AL;2702306;AL;56562;Inscrição de Restos a Pagar Não Processados;04.122 - Administração Geral;siconfi-cor_TotalDespesas;47837,87
Prefeitura Municipal de Coruripe - AL;2702306;AL;56562;Inscrição de Restos a Pagar Não Processados;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;3420
Prefeitura Municipal de Coruripe - AL;2702306;AL;56562;Inscrição de Restos a Pagar Não Processados;FU04 - Demais Subfunções;siconfi-cor_TotalDespesas;600
Prefeitura Municipal de Coruripe - AL;2702306;AL;56562;Inscrição de Restos a Pagar Não Processados;08 - Assistência Social;siconfi-cor_TotalDespesas;43995,92
Prefeitura Municipal de Coruripe - AL;2702306;AL;56562;Inscrição de Restos a Pagar Não Processados;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;10871,45
Prefeitura Municipal de Coruripe - AL;2702306;AL;56562;Inscrição de Restos a Pagar Não Processados;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;9181,5
Prefeitura Municipal de Coruripe - AL;2702306;AL;56562;Inscrição de Restos a Pagar Não Processados;08.122 - Administração Geral;siconfi-cor_TotalDespesas;23942,97
Prefeitura Municipal de Coruripe - AL;2702306;AL;56562;Inscrição de Restos a Pagar Não Processados;10 - Saúde;siconfi-cor_TotalDespesas;272146,35
Prefeitura Municipal de Coruripe - AL;2702306;AL;56562;Inscrição de Restos a Pagar Não Processados;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;147047,67
Prefeitura Municipal de Coruripe - AL;2702306;AL;56562;Inscrição de Restos a Pagar Não Processados;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;39989,03
Prefeitura Municipal de Coruripe - AL;2702306;AL;56562;Inscrição de Restos a Pagar Não Processados;10.303 - Suporte Profilático e Terapêutico;siconfi-cor_TotalDespesas;85109,65
Prefeitura Municipal de Coruripe - AL;2702306;AL;56562;Inscrição de Restos a Pagar Não Processados;12 - Educação;siconfi-cor_TotalDespesas;228379,84
Prefeitura Municipal de Coruripe - AL;2702306;AL;56562;Inscrição de Restos a Pagar Não Processados;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;138391,71
Prefeitura Municipal de Coruripe - AL;2702306;AL;56562;Inscrição de Restos a Pagar Não Processados;12.366 - Educação de Jovens e Adultos;siconfi-cor_TotalDespesas;9336,82
Prefeitura Municipal de Coruripe - AL;2702306;AL;56562;Inscrição de Restos a Pagar Não Processados;FU12 - Demais Subfunções;siconfi-cor_TotalDespesas;80651,31
Prefeitura Municipal de Coruripe - AL;2702306;AL;56562;Inscrição de Restos a Pagar Não Processados;13 - Cultura;siconfi-cor_TotalDespesas;258474,99
Prefeitura Municipal de Coruripe - AL;2702306;AL;56562;Inscrição de Restos a Pagar Não Processados;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;244530,99
Prefeitura Municipal de Coruripe - AL;2702306;AL;56562;Inscrição de Restos a Pagar Não Processados;13.122 - Administração Geral;siconfi-cor_TotalDespesas;13944
Prefeitura Municipal de Coruripe - AL;2702306;AL;56562;Inscrição de Restos a Pagar Não Processados;14 - Direitos da Cidadania;siconfi-cor_TotalDespesas;1200
Prefeitura Municipal de Coruripe - AL;2702306;AL;56562;Inscrição de Restos a Pagar Não Processados;14.122 - Administração Geral;siconfi-cor_TotalDespesas;1200
Prefeitura Municipal de Coruripe - AL;2702306;AL;56562;Inscrição de Restos a Pagar Não Processados;15 - Urbanismo;siconfi-cor_TotalDespesas;2833999,82
Prefeitura Municipal de Coruripe - AL;2702306;AL;56562;Inscrição de Restos a Pagar Não Processados;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;2681281,56
Prefeitura Municipal de Coruripe - AL;2702306;AL;56562;Inscrição de Restos a Pagar Não Processados;15.452 - Serviços Urbanos;siconfi-cor_TotalDespesas;53633,06
Prefeitura Municipal de Coruripe - AL;2702306;AL;56562;Inscrição de Restos a Pagar Não Processados;15.122 - Administração Geral;siconfi-cor_TotalDespesas;99085,2
Prefeitura Municipal de Coruripe - AL;2702306;AL;56562;Inscrição de Restos a Pagar Não Processados;17 - Saneamento;siconfi-cor_TotalDespesas;93831,25
Prefeitura Municipal de Coruripe - AL;2702306;AL;56562;Inscrição de Restos a Pagar Não Processados;17.512 - Saneamento Básico Urbano;siconfi-cor_TotalDespesas;93831,25
Prefeitura Municipal de Coruripe - AL;2702306;AL;56562;Inscrição de Restos a Pagar Não Processados;18 - Gestão Ambiental;siconfi-cor_TotalDespesas;4892
Prefeitura Municipal de Coruripe - AL;2702306;AL;56562;Inscrição de Restos a Pagar Não Processados;18.122 - Administração Geral;siconfi-cor_TotalDespesas;4892
Prefeitura Municipal de Coruripe - AL;2702306;AL;56562;Inscrição de Restos a Pagar Não Processados;20 - Agricultura;siconfi-cor_TotalDespesas;33682,26
Prefeitura Municipal de Coruripe - AL;2702306;AL;56562;Inscrição de Restos a Pagar Não Processados;20.122 - Administração Geral;siconfi-cor_TotalDespesas;33682,26
Prefeitura Municipal de Coruripe - AL;2702306;AL;56562;Inscrição de Restos a Pagar Não Processados;22 - Indústria;siconfi-cor_TotalDespesas;16766,24
Prefeitura Municipal de Coruripe - AL;2702306;AL;56562;Inscrição de Restos a Pagar Não Processados;22.122 - Administração Geral;siconfi-cor_TotalDespesas;16766,24
Prefeitura Municipal de Coruripe - AL;2702306;AL;56562;Inscrição de Restos a Pagar Não Processados;23 - Comércio e Serviços;siconfi-cor_TotalDespesas;288412,86
Prefeitura Municipal de Coruripe - AL;2702306;AL;56562;Inscrição de Restos a Pagar Não Processados;23.691 - Promoção Comercial;siconfi-cor_TotalDespesas;282057,86
Prefeitura Municipal de Coruripe - AL;2702306;AL;56562;Inscrição de Restos a Pagar Não Processados;23.122 - Administração Geral;siconfi-cor_TotalDespesas;6355
Prefeitura Municipal de Coruripe - AL;2702306;AL;56562;Inscrição de Restos a Pagar Não Processados;24 - Comunicações;siconfi-cor_TotalDespesas;27522
Prefeitura Municipal de Coruripe - AL;2702306;AL;56562;Inscrição de Restos a Pagar Não Processados;FU24 - Demais Subfunções;siconfi-cor_TotalDespesas;27522
Prefeitura Municipal de Coruripe - AL;2702306;AL;56562;Inscrição de Restos a Pagar Não Processados;26 - Transporte;siconfi-cor_TotalDespesas;585635,21
Prefeitura Municipal de Coruripe - AL;2702306;AL;56562;Inscrição de Restos a Pagar Não Processados;FU26 - Demais Subfunções;siconfi-cor_TotalDespesas;585635,21
Prefeitura Municipal de Coruripe - AL;2702306;AL;56562;Inscrição de Restos a Pagar Não Processados;27 - Desporto e Lazer;siconfi-cor_TotalDespesas;1453523,78
Prefeitura Municipal de Coruripe - AL;2702306;AL;56562;Inscrição de Restos a Pagar Não Processados;27.811 - Desporto de Rendimento;siconfi-cor_TotalDespesas;87000
Prefeitura Municipal de Coruripe - AL;2702306;AL;56562;Inscrição de Restos a Pagar Não Processados;27.812 - Desporto Comunitário;siconfi-cor_TotalDespesas;823777,33
Prefeitura Municipal de Coruripe - AL;2702306;AL;56562;Inscrição de Restos a Pagar Não Processados;27.813 - Lazer;siconfi-cor_TotalDespesas;542746,45
Prefeitura Municipal de Coruripe - AL;2702306;AL;56562;Inscrição de Restos a Pagar Processados;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;1280636,41
Prefeitura Municipal de Coruripe - AL;2702306;AL;56562;Inscrição de Restos a Pagar Processados;01 - Legislativa;siconfi-cor_TotalDespesas;6195,37
Prefeitura Municipal de Coruripe - AL;2702306;AL;56562;Inscrição de Restos a Pagar Processados;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;6195,37
Prefeitura Municipal de Coruripe - AL;2702306;AL;56562;Inscrição de Restos a Pagar Processados;04 - Administração;siconfi-cor_TotalDespesas;8688
Prefeitura Municipal de Coruripe - AL;2702306;AL;56562;Inscrição de Restos a Pagar Processados;04.122 - Administração Geral;siconfi-cor_TotalDespesas;8688
Prefeitura Municipal de Coruripe - AL;2702306;AL;56562;Inscrição de Restos a Pagar Processados;09 - Previdência Social;siconfi-cor_TotalDespesas;6600
Prefeitura Municipal de Coruripe - AL;2702306;AL;56562;Inscrição de Restos a Pagar Processados;09.272 - Previdência do Regime Estatutário;siconfi-cor_TotalDespesas;6600
Prefeitura Municipal de Coruripe - AL;2702306;AL;56562;Inscrição de Restos a Pagar Processados;10 - Saúde;siconfi-cor_TotalDespesas;183957,26
Prefeitura Municipal de Coruripe - AL;2702306;AL;56562;Inscrição de Restos a Pagar Processados;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;56770,09
Prefeitura Municipal de Coruripe - AL;2702306;AL;56562;Inscrição de Restos a Pagar Processados;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;127187,17
Prefeitura Municipal de Coruripe - AL;2702306;AL;56562;Inscrição de Restos a Pagar Processados;12 - Educação;siconfi-cor_TotalDespesas;1027853,91
Prefeitura Municipal de Coruripe - AL;2702306;AL;56562;Inscrição de Restos a Pagar Processados;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;1027509,91
Prefeitura Municipal de Coruripe - AL;2702306;AL;56562;Inscrição de Restos a Pagar Processados;FU12 - Demais Subfunções;siconfi-cor_TotalDespesas;344
Prefeitura Municipal de Coruripe - AL;2702306;AL;56562;Inscrição de Restos a Pagar Processados;17 - Saneamento;siconfi-cor_TotalDespesas;46168,42
Prefeitura Municipal de Coruripe - AL;2702306;AL;56562;Inscrição de Restos a Pagar Processados;17.512 - Saneamento Básico Urbano;siconfi-cor_TotalDespesas;46168,42
Prefeitura Municipal de Coruripe - AL;2702306;AL;56562;Inscrição de Restos a Pagar Processados;26 - Transporte;siconfi-cor_TotalDespesas;1173,45
Prefeitura Municipal de Coruripe - AL;2702306;AL;56562;Inscrição de Restos a Pagar Processados;FU26 - Demais Subfunções;siconfi-cor_TotalDespesas;1173,45
Prefeitura Municipal de Maceió - AL;2704302;AL;1012382;Despesas Empenhadas;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;2341023146
Prefeitura Municipal de Maceió - AL;2704302;AL;1012382;Despesas Empenhadas;01 - Legislativa;siconfi-cor_TotalDespesas;61769564,94
Prefeitura Municipal de Maceió - AL;2704302;AL;1012382;Despesas Empenhadas;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;61769564,94
Prefeitura Municipal de Maceió - AL;2704302;AL;1012382;Despesas Empenhadas;04 - Administração;siconfi-cor_TotalDespesas;408383488,3
Prefeitura Municipal de Maceió - AL;2704302;AL;1012382;Despesas Empenhadas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;366390546,8
Prefeitura Municipal de Maceió - AL;2704302;AL;1012382;Despesas Empenhadas;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;4143152,67
Prefeitura Municipal de Maceió - AL;2704302;AL;1012382;Despesas Empenhadas;04.126 - Tecnologia da Informação;siconfi-cor_TotalDespesas;7706610,04
Prefeitura Municipal de Maceió - AL;2704302;AL;1012382;Despesas Empenhadas;04.128 - Formação de Recursos Humanos;siconfi-cor_TotalDespesas;3385407,73
Prefeitura Municipal de Maceió - AL;2704302;AL;1012382;Despesas Empenhadas;04.131 - Comunicação Social;siconfi-cor_TotalDespesas;25232199,25
Prefeitura Municipal de Maceió - AL;2704302;AL;1012382;Despesas Empenhadas;FU04 - Demais Subfunções;siconfi-cor_TotalDespesas;1525571,85
Prefeitura Municipal de Maceió - AL;2704302;AL;1012382;Despesas Empenhadas;06 - Segurança Pública;siconfi-cor_TotalDespesas;24201190,52
Prefeitura Municipal de Maceió - AL;2704302;AL;1012382;Despesas Empenhadas;06.181 - Policiamento;siconfi-cor_TotalDespesas;2840695,5
Prefeitura Municipal de Maceió - AL;2704302;AL;1012382;Despesas Empenhadas;06.182 - Defesa Civil;siconfi-cor_TotalDespesas;21360495,02
Prefeitura Municipal de Maceió - AL;2704302;AL;1012382;Despesas Empenhadas;08 - Assistência Social;siconfi-cor_TotalDespesas;27474271,1
Prefeitura Municipal de Maceió - AL;2704302;AL;1012382;Despesas Empenhadas;08.241 - Assistência ao Idoso;siconfi-cor_TotalDespesas;121416
Prefeitura Municipal de Maceió - AL;2704302;AL;1012382;Despesas Empenhadas;08.242 - Assistência ao Portador de Deficiência;siconfi-cor_TotalDespesas;906860,16
Prefeitura Municipal de Maceió - AL;2704302;AL;1012382;Despesas Empenhadas;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;5590756,39
Prefeitura Municipal de Maceió - AL;2704302;AL;1012382;Despesas Empenhadas;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;20259827,34
Prefeitura Municipal de Maceió - AL;2704302;AL;1012382;Despesas Empenhadas;08.122 - Administração Geral;siconfi-cor_TotalDespesas;305520,69
Prefeitura Municipal de Maceió - AL;2704302;AL;1012382;Despesas Empenhadas;FU08 - Demais Subfunções;siconfi-cor_TotalDespesas;289890,52
Prefeitura Municipal de Maceió - AL;2704302;AL;1012382;Despesas Empenhadas;09 - Previdência Social;siconfi-cor_TotalDespesas;343783917,3
Prefeitura Municipal de Maceió - AL;2704302;AL;1012382;Despesas Empenhadas;09.271 - Previdência Básica;siconfi-cor_TotalDespesas;340267868,5
Prefeitura Municipal de Maceió - AL;2704302;AL;1012382;Despesas Empenhadas;09.122 - Administração Geral;siconfi-cor_TotalDespesas;3401050,9
Prefeitura Municipal de Maceió - AL;2704302;AL;1012382;Despesas Empenhadas;FU09 - Demais Subfunções;siconfi-cor_TotalDespesas;114997,98
Prefeitura Municipal de Maceió - AL;2704302;AL;1012382;Despesas Empenhadas;10 - Saúde;siconfi-cor_TotalDespesas;752322762,6
Prefeitura Municipal de Maceió - AL;2704302;AL;1012382;Despesas Empenhadas;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;90358264,12
Prefeitura Municipal de Maceió - AL;2704302;AL;1012382;Despesas Empenhadas;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;409614949,9
Prefeitura Municipal de Maceió - AL;2704302;AL;1012382;Despesas Empenhadas;10.303 - Suporte Profilático e Terapêutico;siconfi-cor_TotalDespesas;21323253,96
Prefeitura Municipal de Maceió - AL;2704302;AL;1012382;Despesas Empenhadas;10.304 - Vigilância Sanitária;siconfi-cor_TotalDespesas;1199304,11
Prefeitura Municipal de Maceió - AL;2704302;AL;1012382;Despesas Empenhadas;10.305 - Vigilância Epidemiológica;siconfi-cor_TotalDespesas;13947341,51
Prefeitura Municipal de Maceió - AL;2704302;AL;1012382;Despesas Empenhadas;10.122 - Administração Geral;siconfi-cor_TotalDespesas;215462333,2
Prefeitura Municipal de Maceió - AL;2704302;AL;1012382;Despesas Empenhadas;FU10 - Demais Subfunções;siconfi-cor_TotalDespesas;417315,87
Prefeitura Municipal de Maceió - AL;2704302;AL;1012382;Despesas Empenhadas;12 - Educação;siconfi-cor_TotalDespesas;341764138,1
Prefeitura Municipal de Maceió - AL;2704302;AL;1012382;Despesas Empenhadas;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;170695386,6
Prefeitura Municipal de Maceió - AL;2704302;AL;1012382;Despesas Empenhadas;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;4624,4
Prefeitura Municipal de Maceió - AL;2704302;AL;1012382;Despesas Empenhadas;12.366 - Educação de Jovens e Adultos;siconfi-cor_TotalDespesas;1543885,46
Prefeitura Municipal de Maceió - AL;2704302;AL;1012382;Despesas Empenhadas;12.367 - Educação Especial;siconfi-cor_TotalDespesas;7809,77
Prefeitura Municipal de Maceió - AL;2704302;AL;1012382;Despesas Empenhadas;12.368 - Educação Básica;siconfi-cor_TotalDespesas;30264223,51
Prefeitura Municipal de Maceió - AL;2704302;AL;1012382;Despesas Empenhadas;12.122 - Administração Geral;siconfi-cor_TotalDespesas;137077249,7
Prefeitura Municipal de Maceió - AL;2704302;AL;1012382;Despesas Empenhadas;FU12 - Demais Subfunções;siconfi-cor_TotalDespesas;2170958,61
Prefeitura Municipal de Maceió - AL;2704302;AL;1012382;Despesas Empenhadas;13 - Cultura;siconfi-cor_TotalDespesas;10631416,41
Prefeitura Municipal de Maceió - AL;2704302;AL;1012382;Despesas Empenhadas;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;10631416,41
Prefeitura Municipal de Maceió - AL;2704302;AL;1012382;Despesas Empenhadas;14 - Direitos da Cidadania;siconfi-cor_TotalDespesas;4334799,48
Prefeitura Municipal de Maceió - AL;2704302;AL;1012382;Despesas Empenhadas;14.422 - Direitos Individuais, Coletivos e Difusos;siconfi-cor_TotalDespesas;16681,62
Prefeitura Municipal de Maceió - AL;2704302;AL;1012382;Despesas Empenhadas;14.122 - Administração Geral;siconfi-cor_TotalDespesas;3726,62
Prefeitura Municipal de Maceió - AL;2704302;AL;1012382;Despesas Empenhadas;FU14 - Demais Subfunções;siconfi-cor_TotalDespesas;4314391,24
Prefeitura Municipal de Maceió - AL;2704302;AL;1012382;Despesas Empenhadas;15 - Urbanismo;siconfi-cor_TotalDespesas;113667505,5
Prefeitura Municipal de Maceió - AL;2704302;AL;1012382;Despesas Empenhadas;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;57960700,27
Prefeitura Municipal de Maceió - AL;2704302;AL;1012382;Despesas Empenhadas;15.452 - Serviços Urbanos;siconfi-cor_TotalDespesas;53692858,68
Prefeitura Municipal de Maceió - AL;2704302;AL;1012382;Despesas Empenhadas;15.453 - Transportes Coletivos Urbanos;siconfi-cor_TotalDespesas;1811428,93
Prefeitura Municipal de Maceió - AL;2704302;AL;1012382;Despesas Empenhadas;FU15 - Demais Subfunções;siconfi-cor_TotalDespesas;202517,65
Prefeitura Municipal de Maceió - AL;2704302;AL;1012382;Despesas Empenhadas;16 - Habitação;siconfi-cor_TotalDespesas;2375304,71
Prefeitura Municipal de Maceió - AL;2704302;AL;1012382;Despesas Empenhadas;16.482 - Habitação Urbana;siconfi-cor_TotalDespesas;2375304,71
Prefeitura Municipal de Maceió - AL;2704302;AL;1012382;Despesas Empenhadas;17 - Saneamento;siconfi-cor_TotalDespesas;159392906,8
Prefeitura Municipal de Maceió - AL;2704302;AL;1012382;Despesas Empenhadas;FU17 - Demais Subfunções;siconfi-cor_TotalDespesas;159392906,8
Prefeitura Municipal de Maceió - AL;2704302;AL;1012382;Despesas Empenhadas;18 - Gestão Ambiental;siconfi-cor_TotalDespesas;615231,09
Prefeitura Municipal de Maceió - AL;2704302;AL;1012382;Despesas Empenhadas;18.541 - Preservação e Conservação Ambiental;siconfi-cor_TotalDespesas;596186,09
Prefeitura Municipal de Maceió - AL;2704302;AL;1012382;Despesas Empenhadas;18.542 - Controle Ambiental;siconfi-cor_TotalDespesas;19045
Prefeitura Municipal de Maceió - AL;2704302;AL;1012382;Despesas Empenhadas;19 - Ciência e Tecnologia;siconfi-cor_TotalDespesas;1330
Prefeitura Municipal de Maceió - AL;2704302;AL;1012382;Despesas Empenhadas;19.573 - Difusão do Conhecimento Científico e Tecnológico;siconfi-cor_TotalDespesas;1330
