Exercício: 2021;;;;;;;
Escopo: Municípios do Estado - AL;;;;;;;
Tabela: Receitas Orçamentárias (Anexo I-C);;;;;;;
Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Prefeitura Municipal de Arapiraca - AL;2700300;AL;233047;Deduções - FUNDEB;1.7.1.0.00.0.0 - Transferências da União e de suas Entidades;siconfi-cor_RO1.7.1.0.00.0.0;25667779,07
Prefeitura Municipal de Arapiraca - AL;2700300;AL;233047;Deduções - FUNDEB;1.7.1.8.00.0.0 - Transferências da União - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.1.8.00.0.0;25667779,07
Prefeitura Municipal de Arapiraca - AL;2700300;AL;233047;Deduções - FUNDEB;1.7.1.8.01.0.0 - Participação na Receita da União;siconfi-cor_RO1.7.1.8.01.0.0;25667779,07
Prefeitura Municipal de Arapiraca - AL;2700300;AL;233047;Deduções - FUNDEB;1.7.1.8.01.2.0 - Cota-Parte do Fundo de Participação dos Municípios - Cota Mensal;siconfi-cor_RO1.7.1.8.01.2.0;25659621,8
Prefeitura Municipal de Arapiraca - AL;2700300;AL;233047;Deduções - FUNDEB;1.7.1.8.01.5.0 - Cota-Parte do Imposto Sobre a Propriedade Territorial Rural;siconfi-cor_RO1.7.1.8.01.5.0;8157,27
Prefeitura Municipal de Arapiraca - AL;2700300;AL;233047;Deduções - FUNDEB;1.7.2.0.00.0.0 - Transferências dos Estados e do Distrito Federal e de suas Entidades;siconfi-cor_RO1.7.2.0.00.0.0;17302328,31
Prefeitura Municipal de Arapiraca - AL;2700300;AL;233047;Deduções - FUNDEB;1.7.2.8.00.0.0 - Transferências dos Estados - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.2.8.00.0.0;17302328,31
Prefeitura Municipal de Arapiraca - AL;2700300;AL;233047;Deduções - FUNDEB;1.7.2.8.01.0.0 - Participação na Receita dos Estados;siconfi-cor_RO1.7.2.8.01.0.0;17302328,31
Prefeitura Municipal de Arapiraca - AL;2700300;AL;233047;Deduções - FUNDEB;1.7.2.8.01.1.0 - Cota-Parte do ICMS;siconfi-cor_RO1.7.2.8.01.1.0;12877522,71
Prefeitura Municipal de Arapiraca - AL;2700300;AL;233047;Deduções - FUNDEB;1.7.2.8.01.2.0 - Cota-Parte do IPVA;siconfi-cor_RO1.7.2.8.01.2.0;4418980,89
Prefeitura Municipal de Arapiraca - AL;2700300;AL;233047;Deduções - FUNDEB;1.7.2.8.01.3.0 - Cota-Parte do IPI - Municípios;siconfi-cor_RO1.7.2.8.01.3.0;5824,71
Prefeitura Municipal de Arapiraca - AL;2700300;AL;233047;Deduções - FUNDEB;TOTAL DAS RECEITAS (III) = (I + II);siconfi-cor_TotalReceitas;42970107,38
Prefeitura Municipal de Maceió - AL;2704302;AL;1025360;Receitas Brutas Realizadas;RECEITAS (EXCETO INTRA-ORÇAMENTÁRIAS) (I);siconfi-cor_ReceitasExcetoIntraOrcamentarias;2957563991
Prefeitura Municipal de Maceió - AL;2704302;AL;1025360;Receitas Brutas Realizadas;1.0.0.0.00.0.0 - Receitas Correntes;siconfi-cor_RO1.0.0.0.00.0.0;2874699400
Prefeitura Municipal de Maceió - AL;2704302;AL;1025360;Receitas Brutas Realizadas;1.1.0.0.00.0.0 - Impostos, Taxas e Contribuições de Melhoria;siconfi-cor_RO1.1.0.0.00.0.0;750518417,8
Prefeitura Municipal de Maceió - AL;2704302;AL;1025360;Receitas Brutas Realizadas;1.1.1.0.00.0.0 - Impostos;siconfi-cor_RO1.1.1.0.00.0.0;664108024
Prefeitura Municipal de Maceió - AL;2704302;AL;1025360;Receitas Brutas Realizadas;1.1.1.3.00.0.0 - Impostos sobre a Renda e Proventos de Qualquer Natureza;siconfi-cor_RO1.1.1.3.00.0.0;102831089,5
Prefeitura Municipal de Maceió - AL;2704302;AL;1025360;Receitas Brutas Realizadas;1.1.1.3.01.0.0 - Imposto sobre a Renda de Pessoa Física - IRPF;siconfi-cor_RO1.1.1.3.01.0.0;239948,72
Prefeitura Municipal de Maceió - AL;2704302;AL;1025360;Receitas Brutas Realizadas;1.1.1.3.03.0.0 - Imposto sobre a Renda - Retido na Fonte;siconfi-cor_RO1.1.1.3.03.0.0;102591140,8
Prefeitura Municipal de Maceió - AL;2704302;AL;1025360;Receitas Brutas Realizadas;1.1.1.3.03.1.0 - Imposto sobre a Renda - Retido na Fonte - Trabalho;siconfi-cor_RO1.1.1.3.03.1.0;91472886,03
Prefeitura Municipal de Maceió - AL;2704302;AL;1025360;Receitas Brutas Realizadas;1.1.1.3.03.4.0 - Imposto sobre a Renda - Retido na Fonte - Outros Rendimentos;siconfi-cor_RO1.1.1.3.03.4.0;11118254,72
Prefeitura Municipal de Maceió - AL;2704302;AL;1025360;Receitas Brutas Realizadas;1.1.1.8.00.0.0 - Impostos Específicos de Estados, DF e Municípios;siconfi-cor_RO1.1.1.8.00.0.0;561276934,5
Prefeitura Municipal de Maceió - AL;2704302;AL;1025360;Receitas Brutas Realizadas;1.1.1.8.01.0.0 - Impostos sobre o Patrimônio para Estados/DF/Municípios;siconfi-cor_RO1.1.1.8.01.0.0;235427520,6
Prefeitura Municipal de Maceió - AL;2704302;AL;1025360;Receitas Brutas Realizadas;1.1.1.8.01.1.0 - Imposto sobre a Propriedade Predial e Territorial Urbana;siconfi-cor_RO1.1.1.8.01.1.0;174495378,7
Prefeitura Municipal de Maceió - AL;2704302;AL;1025360;Receitas Brutas Realizadas;1.1.1.8.01.4.0 - Imposto sobre Transmissão ¿Inter Vivos¿ de Bens Imóveis e de Direitos Reais sobre Imóveis;siconfi-cor_RO1.1.1.8.01.4.0;60932141,89
Prefeitura Municipal de Maceió - AL;2704302;AL;1025360;Receitas Brutas Realizadas;1.1.1.8.02.0.0 - Impostos sobre a Produção, Circulação de Mercadorias e Serviços;siconfi-cor_RO1.1.1.8.02.0.0;325849413,9
Prefeitura Municipal de Maceió - AL;2704302;AL;1025360;Receitas Brutas Realizadas;1.1.1.8.02.3.0 - Imposto sobre Serviços de Qualquer Natureza;siconfi-cor_RO1.1.1.8.02.3.0;325849413,9
Prefeitura Municipal de Maceió - AL;2704302;AL;1025360;Receitas Brutas Realizadas;1.1.2.0.00.0.0 - Taxas;siconfi-cor_RO1.1.2.0.00.0.0;86410393,8
Prefeitura Municipal de Maceió - AL;2704302;AL;1025360;Receitas Brutas Realizadas;1.1.2.2.00.0.0 - Taxas pela Prestação de Serviços;siconfi-cor_RO1.1.2.2.00.0.0;231553,68
Prefeitura Municipal de Maceió - AL;2704302;AL;1025360;Receitas Brutas Realizadas;1.1.2.2.01.0.0 - Taxas pela Prestação de Serviços;siconfi-cor_RO1.1.2.2.01.0.0;231553,68
Prefeitura Municipal de Maceió - AL;2704302;AL;1025360;Receitas Brutas Realizadas;1.1.2.8.00.0.0 - Taxas - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.1.2.8.00.0.0;86178840,12
Prefeitura Municipal de Maceió - AL;2704302;AL;1025360;Receitas Brutas Realizadas;1.1.2.8.01.0.0 - Taxas de Inspeção, Controle e Fiscalização;siconfi-cor_RO1.1.2.8.01.0.0;36501713,54
Prefeitura Municipal de Maceió - AL;2704302;AL;1025360;Receitas Brutas Realizadas;1.1.2.8.01.1.0 - Taxa de Fiscalização de Vigilância Sanitária;siconfi-cor_RO1.1.2.8.01.1.0;4770968,34
Prefeitura Municipal de Maceió - AL;2704302;AL;1025360;Receitas Brutas Realizadas;1.1.2.8.01.9.0 - Taxas de Inspeção, Controle e Fiscalização - Outras;siconfi-cor_RO1.1.2.8.01.9.0;31730745,2
Prefeitura Municipal de Maceió - AL;2704302;AL;1025360;Receitas Brutas Realizadas;1.1.2.8.02.0.0 - Taxas pela Prestação de Serviços;siconfi-cor_RO1.1.2.8.02.0.0;49677126,58
Prefeitura Municipal de Maceió - AL;2704302;AL;1025360;Receitas Brutas Realizadas;1.1.2.8.02.9.0 - Taxas pela Prestação de Serviços - Outras;siconfi-cor_RO1.1.2.8.02.9.0;49677126,58
Prefeitura Municipal de Maceió - AL;2704302;AL;1025360;Receitas Brutas Realizadas;1.2.0.0.00.0.0 - Contribuições;siconfi-cor_RO1.2.0.0.00.0.0;219581063,5
Prefeitura Municipal de Maceió - AL;2704302;AL;1025360;Receitas Brutas Realizadas;1.2.1.0.00.0.0 - Contribuições Sociais;siconfi-cor_RO1.2.1.0.00.0.0;95122290,48
Prefeitura Municipal de Maceió - AL;2704302;AL;1025360;Receitas Brutas Realizadas;1.2.1.8.00.0.0 - Contribuições Sociais Específicas de Estados, DF e Municípios;siconfi-cor_RO1.2.1.8.00.0.0;95122290,48
Prefeitura Municipal de Maceió - AL;2704302;AL;1025360;Receitas Brutas Realizadas;1.2.1.8.01.0.0 - Contribuição do Servidor Civil para o Plano de Seguridade Social - CPSSS - Específico de EST/DF/MUN;siconfi-cor_RO1.2.1.8.01.0.0;93530618,78
Prefeitura Municipal de Maceió - AL;2704302;AL;1025360;Receitas Brutas Realizadas;1.2.1.8.01.1.0 - CPSSS do Servidor Civil Ativo;siconfi-cor_RO1.2.1.8.01.1.0;84986762,13
Prefeitura Municipal de Maceió - AL;2704302;AL;1025360;Receitas Brutas Realizadas;1.2.1.8.01.2.0 - CPSSS do Servidor Civil Inativo;siconfi-cor_RO1.2.1.8.01.2.0;7384005,14
Prefeitura Municipal de Maceió - AL;2704302;AL;1025360;Receitas Brutas Realizadas;1.2.1.8.01.3.0 - CPSSS do Servidor Civil - Pensionistas;siconfi-cor_RO1.2.1.8.01.3.0;1098318,28
Prefeitura Municipal de Maceió - AL;2704302;AL;1025360;Receitas Brutas Realizadas;1.2.1.8.01.4.0 - CPSSS Oriunda de Sentenças Judiciais - Servidor Civil Ativo;siconfi-cor_RO1.2.1.8.01.4.0;11707,84
Prefeitura Municipal de Maceió - AL;2704302;AL;1025360;Receitas Brutas Realizadas;1.2.1.8.01.5.0 - CPSSS Oriunda de Sentenças Judiciais - Servidor Civil Inativo;siconfi-cor_RO1.2.1.8.01.5.0;49825,39
Prefeitura Municipal de Maceió - AL;2704302;AL;1025360;Receitas Brutas Realizadas;1.2.1.8.02.0.0 - CPSSS - Parcelamentos - Específico de EST/DF/MUN;siconfi-cor_RO1.2.1.8.02.0.0;1591671,7
Prefeitura Municipal de Maceió - AL;2704302;AL;1025360;Receitas Brutas Realizadas;1.2.1.8.02.1.0 - CPSSS - Parcelamentos - do Servidor Civil Ativo;siconfi-cor_RO1.2.1.8.02.1.0;1591671,7
Prefeitura Municipal de Maceió - AL;2704302;AL;1025360;Receitas Brutas Realizadas;1.2.4.0.00.0.0 - Contribuição para o Custeio do Serviço de Iluminação Pública;siconfi-cor_RO1.2.4.0.00.0.0;124458773
Prefeitura Municipal de Maceió - AL;2704302;AL;1025360;Receitas Brutas Realizadas;1.3.0.0.00.0.0 - Receita Patrimonial;siconfi-cor_RO1.3.0.0.00.0.0;33229336,5
Prefeitura Municipal de Maceió - AL;2704302;AL;1025360;Receitas Brutas Realizadas;1.3.1.0.00.0.0 - Exploração do Patrimônio Imobiliário do Estado;siconfi-cor_RO1.3.1.0.00.0.0;98701,59
Prefeitura Municipal de Maceió - AL;2704302;AL;1025360;Receitas Brutas Realizadas;1.3.1.0.01.0.0 - Aluguéis, Arrendamentos, Foros, Laudêmios, Tarifas de Ocupação;siconfi-cor_RO1.3.1.0.01.0.0;10871
Prefeitura Municipal de Maceió - AL;2704302;AL;1025360;Receitas Brutas Realizadas;1.3.1.0.01.2.0 - Foros, Laudêmios e Tarifas de Ocupação;siconfi-cor_RO1.3.1.0.01.2.0;10871
Prefeitura Municipal de Maceió - AL;2704302;AL;1025360;Receitas Brutas Realizadas;1.3.1.0.99.0.0 - Outras Receitas Imobiliárias;siconfi-cor_RO1.3.1.0.99.0.0;87830,59
Prefeitura Municipal de Maceió - AL;2704302;AL;1025360;Receitas Brutas Realizadas;1.3.2.0.00.0.0 - Valores Mobiliários;siconfi-cor_RO1.3.2.0.00.0.0;33123634,91
Prefeitura Municipal de Maceió - AL;2704302;AL;1025360;Receitas Brutas Realizadas;1.3.2.1.00.0.0 - Juros e Correções Monetárias;siconfi-cor_RO1.3.2.1.00.0.0;33123634,91
Prefeitura Municipal de Maceió - AL;2704302;AL;1025360;Receitas Brutas Realizadas;1.3.2.1.00.1.0 - Remuneração de Depósitos Bancários;siconfi-cor_RO1.3.2.1.00.1.0;19920034,49
Prefeitura Municipal de Maceió - AL;2704302;AL;1025360;Receitas Brutas Realizadas;1.3.2.1.00.4.0 - Remuneração dos Recursos do Regime Próprio de Previdência Social - RPPS;siconfi-cor_RO1.3.2.1.00.4.0;13203600,42
Prefeitura Municipal de Maceió - AL;2704302;AL;1025360;Receitas Brutas Realizadas;1.3.3.0.00.0.0 - Delegação de Serviços Públicos Mediante Concessão, Permissão, Autorização ou Licença;siconfi-cor_RO1.3.3.0.00.0.0;7000
Prefeitura Municipal de Maceió - AL;2704302;AL;1025360;Receitas Brutas Realizadas;1.3.3.9.00.0.0 - Demais Delegações de Serviços Públicos;siconfi-cor_RO1.3.3.9.00.0.0;7000
Prefeitura Municipal de Maceió - AL;2704302;AL;1025360;Receitas Brutas Realizadas;1.7.0.0.00.0.0 - Transferências Correntes;siconfi-cor_RO1.7.0.0.00.0.0;1843019566
Prefeitura Municipal de Maceió - AL;2704302;AL;1025360;Receitas Brutas Realizadas;1.7.1.0.00.0.0 - Transferências da União e de suas Entidades;siconfi-cor_RO1.7.1.0.00.0.0;1171297647
Prefeitura Municipal de Maceió - AL;2704302;AL;1025360;Receitas Brutas Realizadas;1.7.1.8.00.0.0 - Transferências da União - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.1.8.00.0.0;1171297647
Prefeitura Municipal de Maceió - AL;2704302;AL;1025360;Receitas Brutas Realizadas;1.7.1.8.01.0.0 - Participação na Receita da União;siconfi-cor_RO1.7.1.8.01.0.0;608311908
Prefeitura Municipal de Maceió - AL;2704302;AL;1025360;Receitas Brutas Realizadas;1.7.1.8.01.2.0 - Cota-Parte do Fundo de Participação dos Municípios - Cota Mensal;siconfi-cor_RO1.7.1.8.01.2.0;561646056,1
Prefeitura Municipal de Maceió - AL;2704302;AL;1025360;Receitas Brutas Realizadas;1.7.1.8.01.3.0 - Cota-Parte do Fundo de Participação do Municípios ¿ 1% Cota entregue no mês de dezembro;siconfi-cor_RO1.7.1.8.01.3.0;24617632,35
Prefeitura Municipal de Maceió - AL;2704302;AL;1025360;Receitas Brutas Realizadas;1.7.1.8.01.4.0 - Cota-Parte do Fundo de Participação dos Municípios - 1% Cota entregue no mês de julho;siconfi-cor_RO1.7.1.8.01.4.0;21745925,19
Prefeitura Municipal de Maceió - AL;2704302;AL;1025360;Receitas Brutas Realizadas;1.7.1.8.01.5.0 - Cota-Parte do Imposto Sobre a Propriedade Territorial Rural;siconfi-cor_RO1.7.1.8.01.5.0;302294,36
Prefeitura Municipal de Maceió - AL;2704302;AL;1025360;Receitas Brutas Realizadas;1.7.1.8.02.0.0 - Transferência da Compensação Financeira pela Exploração de Recursos Naturais;siconfi-cor_RO1.7.1.8.02.0.0;21724329,7
Prefeitura Municipal de Maceió - AL;2704302;AL;1025360;Receitas Brutas Realizadas;1.7.1.8.02.2.0 - Cota-parte da Compensação Financeira de Recursos Minerais - CFEM;siconfi-cor_RO1.7.1.8.02.2.0;1024701,42
Prefeitura Municipal de Maceió - AL;2704302;AL;1025360;Receitas Brutas Realizadas;1.7.1.8.02.3.0 - Cota-parte Royalties ¿ Compensação Financeira pela Produção de Petróleo ¿ Lei nº 7.990/89;siconfi-cor_RO1.7.1.8.02.3.0;9376070,96
Prefeitura Municipal de Maceió - AL;2704302;AL;1025360;Receitas Brutas Realizadas;1.7.1.8.02.4.0 - Cota-parte Royalties pelo Excedente da Produção do Petróleo ¿ Lei nº 9.478/97, artigo 49, I e II;siconfi-cor_RO1.7.1.8.02.4.0;277746,76
Prefeitura Municipal de Maceió - AL;2704302;AL;1025360;Receitas Brutas Realizadas;1.7.1.8.02.6.0 - Cota-Parte do Fundo Especial do Petróleo ¿ FEP;siconfi-cor_RO1.7.1.8.02.6.0;11045810,56
Prefeitura Municipal de Maceió - AL;2704302;AL;1025360;Receitas Brutas Realizadas;1.7.1.8.03.0.0 - Transferência de Recursos do Sistema Único de Saúde ¿ SUS ¿ Repasses Fundo a Fundo - Bloco de Manutenção das Ações e Serviços Públicos de Saúde;siconfi-cor_RO1.7.1.8.03.0.0;472960561,4
Prefeitura Municipal de Maceió - AL;2704302;AL;1025360;Receitas Brutas Realizadas;1.7.1.8.03.1.0 - Transferência de Recursos do SUS ¿ Atenção Primária;siconfi-cor_RO1.7.1.8.03.1.0;75074011,37
Prefeitura Municipal de Maceió - AL;2704302;AL;1025360;Receitas Brutas Realizadas;1.7.1.8.03.2.0 - Transferência de Recursos do SUS ¿ Atenção Especializada;siconfi-cor_RO1.7.1.8.03.2.0;346936472,7
Prefeitura Municipal de Maceió - AL;2704302;AL;1025360;Receitas Brutas Realizadas;1.7.1.8.03.3.0 - Transferência de Recursos do SUS ¿ Vigilância em Saúde;siconfi-cor_RO1.7.1.8.03.3.0;16386024,67
Prefeitura Municipal de Maceió - AL;2704302;AL;1025360;Receitas Brutas Realizadas;1.7.1.8.03.4.0 - Transferência de Recursos do SUS ¿ Assistência Farmacêutica;siconfi-cor_RO1.7.1.8.03.4.0;6011793,24
Prefeitura Municipal de Maceió - AL;2704302;AL;1025360;Receitas Brutas Realizadas;1.7.1.8.03.5.0 - Transferência de Recursos do SUS ¿ Gestão do SUS;siconfi-cor_RO1.7.1.8.03.5.0;80000
Prefeitura Municipal de Maceió - AL;2704302;AL;1025360;Receitas Brutas Realizadas;1.7.1.8.03.9.0 - Transferência de Recursos do SUS ¿ Outros Programas Financiados por Transferências Fundo a Fundo;siconfi-cor_RO1.7.1.8.03.9.0;28472259,41
Prefeitura Municipal de Maceió - AL;2704302;AL;1025360;Receitas Brutas Realizadas;1.7.1.8.05.0.0 - Transferências de Recursos do Fundo Nacional do Desenvolvimento da Educação ¿ FNDE;siconfi-cor_RO1.7.1.8.05.0.0;9856919,28
Prefeitura Municipal de Maceió - AL;2704302;AL;1025360;Receitas Brutas Realizadas;1.7.1.8.05.1.0 - Transferências do Salário-Educação;siconfi-cor_RO1.7.1.8.05.1.0;4115846,92
Prefeitura Municipal de Maceió - AL;2704302;AL;1025360;Receitas Brutas Realizadas;1.7.1.8.05.3.0 - Transferências Diretas do FNDE referentes ao Programa Nacional de Alimentação Escolar ¿ PNAE;siconfi-cor_RO1.7.1.8.05.3.0;5739166,4
Prefeitura Municipal de Maceió - AL;2704302;AL;1025360;Receitas Brutas Realizadas;1.7.1.8.05.4.0 - Transferências Diretas do FNDE referentes ao Programa Nacional de Apoio ao Transporte do Escolar ¿ PNATE;siconfi-cor_RO1.7.1.8.05.4.0;1905,96
Prefeitura Municipal de Maceió - AL;2704302;AL;1025360;Receitas Brutas Realizadas;1.7.1.8.09.0.0 - Transferências de Recursos de Complementação da União ao Fundo de Manutenção e Desenvolvimento da Educação Básica e de Valorização dos Profissionais da Educação ¿ FUNDEB;siconfi-cor_RO1.7.1.8.09.0.0;46998977,9
Prefeitura Municipal de Maceió - AL;2704302;AL;1025360;Receitas Brutas Realizadas;1.7.1.8.10.0.0 - Transferências de Convênios da União e de Suas Entidades;siconfi-cor_RO1.7.1.8.10.0.0;979296,06
Prefeitura Municipal de Maceió - AL;2704302;AL;1025360;Receitas Brutas Realizadas;1.7.1.8.10.9.0 - Outras Transferências de Convênios da União;siconfi-cor_RO1.7.1.8.10.9.0;979296,06
Prefeitura Municipal de Maceió - AL;2704302;AL;1025360;Receitas Brutas Realizadas;1.7.1.8.12.0.0 - Transferências de Recursos do Fundo Nacional de Assistência Social ¿ FNAS;siconfi-cor_RO1.7.1.8.12.0.0;6229436,89
Prefeitura Municipal de Maceió - AL;2704302;AL;1025360;Receitas Brutas Realizadas;1.7.1.8.99.0.0 - Outras Transferências da União;siconfi-cor_RO1.7.1.8.99.0.0;4236217,62
Prefeitura Municipal de Maceió - AL;2704302;AL;1025360;Receitas Brutas Realizadas;1.7.2.0.00.0.0 - Transferências dos Estados e do Distrito Federal e de suas Entidades;siconfi-cor_RO1.7.2.0.00.0.0;466442774,3
Prefeitura Municipal de Maceió - AL;2704302;AL;1025360;Receitas Brutas Realizadas;1.7.2.8.00.0.0 - Transferências dos Estados - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.2.8.00.0.0;466442774,3
Prefeitura Municipal de Maceió - AL;2704302;AL;1025360;Receitas Brutas Realizadas;1.7.2.8.01.0.0 - Participação na Receita dos Estados;siconfi-cor_RO1.7.2.8.01.0.0;444796157
Prefeitura Municipal de Maceió - AL;2704302;AL;1025360;Receitas Brutas Realizadas;1.7.2.8.01.1.0 - Cota-Parte do ICMS;siconfi-cor_RO1.7.2.8.01.1.0;336058620
Prefeitura Municipal de Maceió - AL;2704302;AL;1025360;Receitas Brutas Realizadas;1.7.2.8.01.2.0 - Cota-Parte do IPVA;siconfi-cor_RO1.7.2.8.01.2.0;107688908,1
Prefeitura Municipal de Maceió - AL;2704302;AL;1025360;Receitas Brutas Realizadas;1.7.2.8.01.3.0 - Cota-Parte do IPI - Municípios;siconfi-cor_RO1.7.2.8.01.3.0;155021,5
Prefeitura Municipal de Maceió - AL;2704302;AL;1025360;Receitas Brutas Realizadas;1.7.2.8.01.4.0 - Cota-Parte da Contribuição de Intervenção no Domínio Econômico;siconfi-cor_RO1.7.2.8.01.4.0;317659,97
Prefeitura Municipal de Maceió - AL;2704302;AL;1025360;Receitas Brutas Realizadas;1.7.2.8.01.9.0 - Outras Transferências dos Estados;siconfi-cor_RO1.7.2.8.01.9.0;575947,5
Prefeitura Municipal de Maceió - AL;2704302;AL;1025360;Receitas Brutas Realizadas;1.7.2.8.02.0.0 - Transferência da Cota-parte da Compensação Financeira (25%);siconfi-cor_RO1.7.2.8.02.0.0;1451474,03
Prefeitura Municipal de Maceió - AL;2704302;AL;1025360;Receitas Brutas Realizadas;1.7.2.8.02.3.0 - Cota-parte Royalties ¿ Compensação Financeira pela Produção do Petróleo ¿ Lei nº 7.990/89, artigo 9º;siconfi-cor_RO1.7.2.8.02.3.0;1451474,03
Prefeitura Municipal de Maceió - AL;2704302;AL;1025360;Receitas Brutas Realizadas;1.7.2.8.03.0.0 - Transferência de Recursos do Estado para Programas de Saúde ¿ Repasse Fundo a Fundo;siconfi-cor_RO1.7.2.8.03.0.0;20125143,27
Prefeitura Municipal de Maceió - AL;2704302;AL;1025360;Receitas Brutas Realizadas;1.7.2.8.99.0.0 - Outras Transferências dos Estados;siconfi-cor_RO1.7.2.8.99.0.0;70000
Prefeitura Municipal de Maceió - AL;2704302;AL;1025360;Receitas Brutas Realizadas;1.7.4.0.00.0.0 - Transferências de Instituições Privadas;siconfi-cor_RO1.7.4.0.00.0.0;525000
Prefeitura Municipal de Maceió - AL;2704302;AL;1025360;Receitas Brutas Realizadas;1.7.4.8.00.0.0 - Transferências de Instituições Privadas - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.4.8.00.0.0;525000
Prefeitura Municipal de Maceió - AL;2704302;AL;1025360;Receitas Brutas Realizadas;1.7.4.8.10.0.0 - Outras Transferência de Instituições Privadas para EST/DF/MUN - Não Especificadas Anteriormente;siconfi-cor_RO1.7.4.8.10.0.0;525000
Prefeitura Municipal de Maceió - AL;2704302;AL;1025360;Receitas Brutas Realizadas;1.7.5.0.00.0.0 - Transferências de Outras Instituições Públicas;siconfi-cor_RO1.7.5.0.00.0.0;204180633,6
Prefeitura Municipal de Maceió - AL;2704302;AL;1025360;Receitas Brutas Realizadas;1.7.5.8.00.0.0 - Transferências de Outras Instituições Públicas - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.5.8.00.0.0;204180633,6
Prefeitura Municipal de Maceió - AL;2704302;AL;1025360;Receitas Brutas Realizadas;1.7.5.8.01.0.0 - Transferências de Recursos do Fundo de Manutenção e Desenvolvimento da Educação Básica e de Valorização dos Profissionais da Educação ¿ FUNDEB;siconfi-cor_RO1.7.5.8.01.0.0;204180633,6
Prefeitura Municipal de Maceió - AL;2704302;AL;1025360;Receitas Brutas Realizadas;1.7.7.0.00.0.0 - Transferências de Pessoas Físicas;siconfi-cor_RO1.7.7.0.00.0.0;570592,92
Prefeitura Municipal de Maceió - AL;2704302;AL;1025360;Receitas Brutas Realizadas;1.7.7.8.00.0.0 - Transferências de Pessoas Físicas - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.7.8.00.0.0;570592,92
